行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宁波市本级,21-9-3#,东钱湖,工业用地,仪器仪表及文化、办公用机械制造业,0.676400,挂牌出让,50,554.6480,下限:1.50上限:1.50,2012年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e064f54-e335-408d-8e43-220dccda584a,2019-08-28 22:10:59
宁波市本级,JD03-02-09（戎家2号）地块,江东区，东至宁徐路，西至徐戎路，南至姚隘路，北至规划路。,中低价位、中小套型普通商品住房用地,房地产业,6.683300,挂牌出让,70,144359.2800,下限:2.00上限:2.00,2012年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebd3c25f-8a4d-4a25-b021-d6ef00ddac27,2019-08-28 22:11:02
宁波市本级,宁波国家高新区GX07-01-36-03地块,宁波国家高新区，北邻其他地块，西邻其他地块，东邻剑兰路，南邻清逸路,工业用地,其它,4.680300,挂牌出让,50,5585.5870,下限:1.20上限:2.00,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07bef856-da68-417c-ad70-61b9e3d860b9,2019-08-28 22:11:04
宁波市本级,宁波国家高新区GX07-01-36-01地块,宁波国家高新区，北邻晶辉路，西邻冬青路，东邻其他地块，南邻清逸路,工业用地,其它,7.338400,挂牌出让,50,8429.7520,下限:1.20上限:2.00,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0ea4a5a-cd80-4e26-b16a-32396c594594,2019-08-28 22:11:06
宁波市本级,宁波国家高新区GX04-01-25地块,宁波国家高新区，北邻规划路，东邻规划路，西邻院士路，南邻光华路,商务金融用地,商务服务业,1.900400,挂牌出让,40,13226.7840,下限:上限:3.00,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa763fb3-cb6d-43eb-b693-1a54ded6ce18,2019-08-28 22:11:16
宁波市本级,东部新城核心区A2-12#地块,东部新城核心区，江澄路以东，城市支路以北，北面为水街和绿地等公共开放空间，东侧为公共通道。,商务金融用地,其他金融服务,0.414400,挂牌出让,40,4587.4080,下限:4.50上限:4.50,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4701ffe8-bf80-40c9-ab2d-28780cc043ea,2019-08-28 22:11:23
宁波市本级,宁波国家高新区GX04-01-26地块,宁波国家高新区，北邻规划路，东邻规划路，西邻规划路，南邻光华路,商务金融用地,商务服务业,1.504300,挂牌出让,40,14594.7186,下限:0.00上限:4.20,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=814b44ee-f49c-4841-8605-a8a5d431e107,2019-08-28 22:11:28
宁波市本级,宁波国家高新区GX07-01-36-02地块,宁波国家高新区，北邻晶辉路，西邻其他地块，东邻剑兰路，南邻其他地块,工业用地,其它,3.474300,挂牌出让,50,4412.3610,下限:1.20上限:2.00,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f671f165-7295-4fd0-b7d7-4cc60cdb88ef,2019-08-28 22:11:42
宁波市本级,东钱湖03-7,东钱湖,风景名胜设施用地,公共设施管理业,14.428200,挂牌出让,40,34627.6800,下限:0.00上限:0.36,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59c0ec56-0a18-4ff2-b506-ef76b37dce13,2019-08-28 22:11:51
宁波市本级,海田果品批发市场地块,江东区，北至兴宁路，东至天童北路，南至卧彩江，西与现状宁波市国家安全局毗邻。,商务金融用地,其他金融服务,1.505400,挂牌出让,40,21215.3011,下限:3.67上限:3.67,2012年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71372281-b3e2-4d12-9076-b83947c41b56,2019-08-28 22:11:58
宁波市本级,宁波国家高新区GX07-01-42地块,宁波国家高新区，北邻清逸路，西邻规划道路，东、南临规划河道,工业用地,房地产业,2.326400,挂牌出让,50,2954.5280,下限:1.50上限:2.20,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09473d7b-c727-4e18-9a8b-04a4ea289b6e,2019-08-28 22:12:03
宁波市本级,宁波国家高新区GX07-02-04地块,宁波国家高新区，北邻晶辉路，西邻剑兰路，东邻新梅路、南邻清逸路,工业用地,家用制冷电器具制造,18.259700,挂牌出让,50,23189.8190,下限:1.50上限:2.20,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f047b0b-99b8-4fb6-8249-2101afddb581,2019-08-28 22:12:12
宁波市本级,宁丰公建2#地块,江东区宁丰村，桃源街以南，曙光路延伸段以东、宁丰公建1#地块以西,商务金融用地,其他金融服务,1.857200,挂牌出让,40,23331.0750,下限:0.00上限:3.35,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4442d790-e69f-42bd-b966-9f94a98bd6ea,2019-08-28 22:12:18
宁波市本级,江北国土分局北侧地块,江北区，东至大庆南路、西至规划路、北至新马路、南与现状居住区毗邻,商务金融用地,其他金融服务,0.430900,挂牌出让,40,6243.7410,下限:2.30上限:2.30,2012年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a0ba256-57a6-4acf-b735-c01bd3b44e69,2019-08-28 22:12:22
宁波市本级,宁波国家高新区总部基地二期D02地块,宁波国家高新区，东邻河道，南邻公共绿地，西邻公用道路，北邻光华路,商务金融用地,其他金融服务,0.891100,挂牌出让,40,6424.8310,下限:0.00上限:3.50,2012年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d16c53c-541f-4767-b74c-ef34771523aa,2019-08-28 22:12:31
宁波市本级,东钱湖10-1g-1地块,东钱湖,商务金融用地,商务服务业,0.508500,挂牌出让,40,1914.5025,下限:0.00上限:1.50,2012年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f382566d-90e4-4231-82fe-847a4b5c18a3,2019-08-28 22:12:37
宁波市本级,东钱湖06-04-1#地块,东钱湖,商务金融用地,商务服务业,0.741800,挂牌出让,40,2169.7650,下限:1.50上限:1.50,2012年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=323890e8-c6af-4062-b560-a68629e50eb9,2019-08-28 22:12:42
宁波市本级,东钱湖方水村西北侧地块,东钱湖,工业用地,金属制品业,0.126500,挂牌出让,50,94.8750,下限:上限:1.50,2012年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc895839-4e6d-43a8-af1c-6a68860e7ff8,2019-08-28 22:12:55
宁波市本级,东钱湖20-5a西南侧地块,东钱湖,工业用地,金属制品业,1.688700,挂牌出让,50,1604.2650,下限:上限:1.50,2012年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9614b03-b221-4e08-b5af-e1b540a574cf,2019-08-28 22:13:13
宁波市本级,顺德华庭南侧地块,海曙区，西至丽园南路，北至顺德路，东至规划盛海路，南至规划路,商务金融用地,其他金融服务,1.771000,挂牌出让,40,17357.5710,下限:2.70上限:2.70,2012年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8782679-4d93-4c5a-879f-ac6fb55be892,2019-08-28 22:13:22
宁波市本级,高新区GX06-01-18-01地块,宁波国家高新区，北邻光华路，东、南、西两侧均为相邻地块,工业用地,纺织服装、鞋、帽制造业,0.725600,挂牌出让,50,907.0000,下限:1.20上限:2.20,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cd78bba-f5d3-4c8c-88ac-f9ea5d08a104,2019-08-28 22:13:59
宁波市本级,高新区GX01-01-19地块,"宁波高新区,西邻沿河绿地,北邻规划道路,东邻清水桥路,南邻规划道路",批发零售用地,零售业,0.551900,挂牌出让,40,3735.2592,下限:0.00上限:1.80,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94219176-1446-44ff-af61-90218d36d586,2019-08-28 22:14:07
宁波市本级,高新区MG-8-6地块,高新区梅墟工业区,工业用地,纺织服装、鞋、帽制造业,0.432200,挂牌出让,50,535.9280,下限:1.50上限:2.00,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1006df0-4e9f-48ac-b907-dca17fef4436,2019-08-28 22:14:18
宁波市本级,江北包家漕3#地块,位于江北区，东至湖西路、南至规划道路、北至环城北路。,中低价位、中小套型普通商品住房用地,房地产业,5.136700,挂牌出让,70,97083.6300,下限:1.80上限:1.80,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=528e8b64-0f5c-44f5-a1e2-2146f3cf138f,2019-08-28 22:14:25
宁波市本级,东钱湖10-1g-2地块,东钱湖,商务金融用地,商务服务业,0.455100,挂牌出让,40,1713.4515,下限:1.50上限:1.50,2012年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9677049a-efe1-4b14-8afc-445252edfce5,2019-08-28 22:14:35
宁波市本级,江东区国际汽车城以北地块,江东区，沧海路东侧、曙光北路南侧、河道西北侧,商务金融用地,其他金融服务,0.758600,挂牌出让,40,6208.3824,下限:2.20上限:2.20,2012年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=790779bf-9e0c-4afa-afc2-6bf56e8a31b6,2019-08-28 22:14:40
宁波市本级,东部新城核心区B3-5#地块,东部新城核心区，惊驾路以北，新杨木碶河以西，城市支路以东，北面与已建住宅小区为界,商务金融用地,其他金融服务,3.495500,挂牌出让,40,23808.4992,下限:3.20上限:3.20,2012年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41b91fd9-028f-4fd9-8baf-f25ead81ad2b,2019-08-28 22:14:44
宁波市本级,气象路3#地块,海曙区丽园南路以西，气象路以北，通达路以东，夏禹路以南,中低价位、中小套型普通商品住房用地,房地产业,8.912400,挂牌出让,70,167107.5000,下限:2.50上限:2.50,2012年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c856660a-e2a1-4c3e-9807-6ec9664a096a,2019-08-28 22:14:47
宁波市本级,东钱湖03-5,东钱湖,风景名胜设施用地,公共设施管理业,7.154800,挂牌出让,40,22537.6200,下限:上限:0.50,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b56752ff-e8a5-4727-abab-942a49750bd3,2019-08-28 22:14:57
330200002,天伦广场地块,江东家乐福南侧，东至中兴路，现天伦广场地块,商务金融用地,其他金融服务,2.251200,挂牌出让,40,37269.6600,下限:1.50上限:4.50,2012年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eec8e0c7-47ee-491e-934b-79cdce2490c4,2019-08-28 22:15:03
宁波市本级,宁波高新区总部基地二期A04地块,宁波高新区，东邻规划道路，西邻聚贤路，南邻凌云路，北邻其他地块,商务金融用地,其他金融服务,0.850300,挂牌出让,40,7096.6038,下限:上限:3.90,2011年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9a21bef-4b78-48ab-afa1-5fe80687f006,2019-08-28 22:15:06
宁波市本级,10-8-3,东钱湖,商务金融用地,商务服务业,0.555100,挂牌出让,40,2564.5620,下限:上限:2.20,2011年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d35fdb6c-1b22-4fb2-9947-562c405d8e7d,2019-08-28 22:15:10
宁波市本级,19-1a-1#,东钱湖,中低价位、中小套型普通商品住房用地,房地产业,10.535700,挂牌出让,70,67783.5331,下限:1.01上限:1.01,2011年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4115788-5d5a-4339-afb9-2c7acd5f3a54,2019-08-28 22:15:14
宁波市本级,东钱湖环南湖岸线02-1g地块,东钱湖,风景名胜设施用地,公共设施管理业,1.781600,挂牌出让,40,6235.6000,下限:0.28上限:0.28,2011年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9225739a-2089-4120-81c8-e29f3f0f0464,2019-08-28 22:15:17
宁波市本级,宁波高新区总部基地二期A05地块,宁波高新区，东邻公共道路，西、北邻其他地块，南面为凌云路,商务金融用地,其他金融服务,0.695900,挂牌出让,40,6460.7356,下限:0.00上限:4.40,2011年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6eedd6ae-1a03-4bd5-b6da-09c25da78321,2019-08-28 22:15:21
宁波市本级,月湖西区一期4#地块,海曙月湖西区，为月湖历史街区的一部分。东至偃月街、南至青石街、西至规划支路、北至迎凤街。,商务金融用地,其他金融服务,1.222700,挂牌出让,40,14434.8000,下限:1.00上限:1.00,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9d783f7-3b79-4ec9-9490-85cc417a9eda,2019-08-28 22:15:23
宁波市本级,月湖西区一期3#-2地块,海曙月湖西区，为月湖历史街区的一部分。东至规划支路、南至三板桥街、西至规划支路、北至惠政巷。,中低价位、中小套型普通商品住房用地,房地产业,1.855300,挂牌出让,70,20151.4500,下限:1.10上限:1.10,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36fda812-c62e-4361-b5aa-f2b3e8ce710f,2019-08-28 22:15:27
宁波市本级,月湖西区一期2#-2地块,海曙月湖西区，为月湖历史街区的一部分。东至偃月街、南至迎凤街、西至拗花巷、北至中山西路。,商务金融用地,其他金融服务,0.684200,挂牌出让,40,5301.6000,下限:1.00上限:1.00,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a60039ea-b834-4ae3-afc5-732ec0b29281,2019-08-28 22:15:28
宁波市本级,月湖西区一期1#地块,海曙月湖西区，为月湖历史街区的一部分。东至拗花巷、南至惠政巷、北至中山西路。,商务金融用地,其他金融服务,0.561200,挂牌出让,40,5728.9080,下限:1.15上限:1.15,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cc7876f-9a06-499c-999f-9b7934db0c20,2019-08-28 22:15:47
宁波市本级,20-15d-3#A,东钱湖,工业用地,专用设备制造业,0.165100,挂牌出让,50,156.8450,下限:0.80上限:1.40,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6985cc44-5164-43e4-a9a9-e3e1b28e20d0,2019-08-28 22:15:51
330200802,下王村地块,东钱湖,工业用地,通用设备制造业,0.673200,挂牌出让,50,504.9000,下限:上限:1.20,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80d3b7b2-8ed4-4753-a902-b992d66cb698,2019-08-28 22:15:55
宁波市本级,南塘河3#地块,"东至鄞奉路,南至新典路,西至南塘河,北至祖关山路为界。",商务金融用地,其他金融服务,2.037200,挂牌出让,40,14260.4000,下限:1.00上限:1.00,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06248575-5bd9-4551-8543-dac3afe163f4,2019-08-28 22:16:00
宁波市本级,南塘河2#地块,东至鄞奉路，南至祖关山路，西至南塘河，北至1#地块。,商务金融用地,其他金融服务,2.964200,挂牌出让,40,20749.4000,下限:1.00上限:1.00,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85ac84e1-6c5a-4dfa-b2b3-f97ab467e9d5,2019-08-28 22:16:10
330200801,宁波高新区GX07-01-32-02地块,宁波高新区，北邻其它地块，西邻规划道路，东至陈郎桥江、南侧与其它地块相邻,工业用地,通讯设备、计算机及其他电子设备制造业,2.332400,挂牌出让,50,2892.1760,下限:1.20上限:2.00,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b673ec5b-9dff-46e9-9b52-d70a4e8a9c1f,2019-08-28 22:16:27
330200001,南塘河1#地块,东至规划道路，南至2#地块，西至南塘河，北至尹江岸路。,商务金融用地,其他金融服务,1.536800,挂牌出让,40,10757.6000,下限:1.00上限:1.00,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8171ad2-6043-47eb-a882-8cab0d19ff7a,2019-08-28 22:16:31
宁波市本级,宁波高新区总部基地二期C02地块,宁波高新区，东、北邻规划道路，西、南邻其他地块,商务金融用地,其他金融服务,0.866200,挂牌出让,40,6895.8182,下限:0.00上限:3.80,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0c32c79-acf7-4338-b580-250087627b7a,2019-08-28 22:16:36
宁波市本级,高新区GX04-01-11地块,宁波国家高新区，北邻甬新河，东邻规划路，西邻院士路，南邻规划路,商务金融用地,其他金融服务,4.306200,挂牌出让,40,33911.3250,下限:1.50上限:3.50,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615e6b43-d02c-40f3-a032-0dce101f094a,2019-08-28 22:16:41
宁波市本级,02-3c,东钱湖,其他商服用地,商务服务业,0.866700,挂牌出让,40,1737.7335,下限:0.50上限:0.50,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8425901-4df5-4891-9285-a8c3ccffbea2,2019-08-28 22:16:44
宁波市本级,10-8-1,东钱湖,商务金融用地,商务服务业,5.192900,挂牌出让,40,18655.4932,下限:1.50上限:1.50,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9faf398-2604-498b-b76c-4b8db1e4b903,2019-08-28 22:16:48
330200802,13-14d,东钱湖,科教用地,教育业,0.301900,挂牌出让,40,620.4045,下限:0.50上限:0.50,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc5a5cb9-bd56-4860-a53a-cfd88bf81931,2019-08-28 22:16:52
宁波市本级,宁波高新区GX02-01-18地块,宁波高新区，东邻杨木碶路，南邻新晖路，北、西为其他地块,商务金融用地,其他金融服务,1.324700,挂牌出让,40,9288.0014,下限:上限:2.20,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29f290e2-e71d-4e9d-be5c-92e83a3627b1,2019-08-28 22:16:58
宁波市本级,东部新城中央走廊F2-1#、F2-3#地块,东至河清路，南至后塘河，西至杨木碶河，北至宁穿路。,文体娱乐用地,其他服务业,8.565400,挂牌出让,40,12949.8578,下限:1.00上限:1.50,2011年09月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24b622ac-6b61-4afd-8895-ec494c779e7f,2019-08-28 22:17:03
宁波市本级,宁波国家高新区GX04-01-12地块,宁波国家高新区，北邻甬新河，东邻创苑路，西邻规划路，南邻规划路,商务金融用地,其他金融服务,5.163100,挂牌出让,40,44273.5825,下限:0.00上限:3.50,2011年09月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23ed04ce-aed8-447c-a31e-390c58fb8ed2,2019-08-28 22:17:10
宁波市本级,宁波国家高新区GX04-01-14地块,宁波国家高新区，北邻规划路，东邻规划路，西邻规划路，南邻扬帆路,商务金融用地,其他金融服务,2.047100,挂牌出让,40,18270.3675,下限:0.00上限:3.50,2011年09月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c78d0be2-ca6d-4b65-a29f-78caee71750c,2019-08-28 22:17:12
宁波市本级,西成新村北侧地块,海曙区，西临机场路、南至西成新村，东临海曙实验学校，北临西成、后孙村安置地块。,商务金融用地,其他金融服务,1.889700,挂牌出让,40,17045.0940,下限:2.20上限:2.20,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b8697e2-e167-46d8-bd4d-80c0e791acf2,2019-08-28 22:17:15
宁波市本级,高新区GX04-01-13地块,宁波国家高新区，北邻规划路，东邻规划路，西邻院士路，南邻扬帆路,商务金融用地,其他金融服务,3.489600,挂牌出让,40,25697.4144,下限:1.50上限:2.80,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4f9fd4d-ce9a-4455-8bdb-bf39222cf1d5,2019-08-28 22:17:17
330200802,20-15d-3#B,东钱湖,工业用地,金属制品业,0.077700,挂牌出让,50,73.0380,下限:0.80上限:,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4e58a27-7433-48b1-a7ec-b6960c6ce2e9,2019-08-28 22:17:19
宁波市本级,宁波国家高新区GX04-01-15地块,宁波国家高新区，北邻规划路，东邻创苑路，西邻规划路，南邻扬帆路,商务金融用地,其他金融服务,1.442600,挂牌出让,40,12875.2050,下限:上限:3.50,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fda9f940-296c-409e-b5fa-92f540eba47c,2019-08-28 22:17:22
宁波市本级,20-15d-4#,东钱湖,工业用地,通讯设备、计算机及其他电子设备制造业,0.515100,挂牌出让,50,484.1940,下限:1.00上限:,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31c1c455-d606-45ad-afda-49817e7e3ea7,2019-08-28 22:17:24
宁波市本级,中医院西侧后孙地块,"海曙区，地处机场路以东、范江岸路以南、双杨河以西，西侧为60米规划管廊及防护绿地。土地用途商务金融用地,",商务金融用地,其他金融服务,0.633200,挂牌出让,40,6407.9840,下限:2.20上限:2.20,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dae1ffe-d520-45ee-b240-cbb35f552b2e,2019-08-28 22:17:26
宁波市本级,高新区总部基地二期C04地块,宁波高新区，东、南邻公共道路，西、北邻其他地块,商务金融用地,其他金融服务,0.950200,挂牌出让,40,7564.5422,下限:0.00上限:3.80,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d835ea0-937c-4a47-8ae3-2cfafee2c4ef,2019-08-28 22:17:28
宁波市本级,高新区总部基地二期E01地块,宁波高新区，东邻规划道路，西、北邻聚贤路，南面为凌云路,商务金融用地,其他金融服务,0.735100,挂牌出让,40,6233.6480,下限:0.00上限:4.00,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fcceb0f-b2ac-4cf4-a05b-9a90acb73c61,2019-08-28 22:17:30
宁波市本级,高新区总部基地二期A02地块,宁波高新区，东、南邻公共道路，西邻其他地块，北面为光华路,商务金融用地,其他金融服务,0.756900,挂牌出让,40,5748.6555,下限:0.00上限:3.50,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7f93cef-c2b7-4bd8-83e1-4f70fe8fdcf9,2019-08-28 22:17:32
宁波市本级,城庄二期7#-1地块,城庄二期7#-1地块,其他商服用地,其他服务业,1.437100,挂牌出让,40,3341.2575,下限:1.50上限:1.50,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fbcb528-25f3-4d27-91eb-4dc57afd2949,2019-08-28 22:17:34
宁波市本级,高新区GX04-01-21地块,宁波国家高新区，北邻规划道路，东邻创苑路，西邻规划道路，南邻光华路,商务金融用地,其他金融服务,1.519900,挂牌出让,40,10076.9370,下限:上限:3.00,2011年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f244ce2e-1844-4199-9df6-ddc9b04c5517,2019-08-28 22:17:37
330200002,兴宁路以北、福明路以西地块,兴宁路以北、中塘河以南、东侧为规划变电站。,商务金融用地,其他金融服务,0.598000,挂牌出让,40,4939.0016,下限:1.60上限:1.60,2011年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6e6ab14-c23a-42b9-86f3-d257f69ec6ca,2019-08-28 22:17:38
330200802,东钱湖02-2地块,东钱湖,风景名胜设施用地,公共设施管理业,2.195200,挂牌出让,40,5922.0495,下限:上限:0.45,2011年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51c8fea2-80ce-41fc-aeea-e09da2cf92a8,2019-08-28 22:17:41
