行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
普洱市本级,普洱市P0375号挂牌出让,思茅区振兴大道东侧、思茅区医院南侧,其他普通商品住房用地,房地产业,6.517800,挂牌出让,其他商服用地40年;其他普通商品住房用地70,12719.7100,下限:1.00上限:2.00,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf48effd-58e5-42bf-ba26-87bd2f2ff8f8,2019-08-28 22:49:33
普洱市本级,普洱市P0377号挂牌出让,磨思路东侧（洗马河公园南侧）,其他商服用地,房地产业,3.523700,挂牌出让,其他商服用地40年;其他普通商品住房用地70,5290.5500,下限:1.00上限:1.50,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7659bc88-660a-4579-9490-9039b488c241,2019-08-28 22:49:37
普洱市本级,普洱市P0378号挂牌出让,磨思路东侧（洗马河公园南侧）,其他商服用地,房地产业,5.442900,挂牌出让,其他普通商品住房用地70年;其他商服用地40,8169.3500,下限:1.00上限:1.50,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b0071b0-c015-471d-babf-c6b6fd3d333f,2019-08-28 22:49:41
普洱市本级,普洱市P0372号宗地国有土地使用权挂牌出让方案,普洱市思茅区八号路东侧,批发零售用地,零售业,0.334300,挂牌出让,40,611.7400,下限:上限:0.50,2012年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0f14dfc-0a92-438a-8d48-d9a188b6426b,2019-08-28 22:49:45
普洱市本级,普洱市P0371号宗地国有土地使用权挂牌出让方案,普洱市思茅区八号路东侧,批发零售用地,零售业,0.333500,挂牌出让,0,510.0000,下限:上限:0.50,2012年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b717e6b-b2ed-4250-9e4c-22fd01073f07,2019-08-28 22:49:49
普洱市本级,普洱市P0345号宗地国有土地使用权挂牌出让方案,普洱市思茅区八号路东侧,批发零售用地,零售业,0.333400,挂牌出让,40,510.0000,下限:上限:0.50,2012年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3501f43f-2f0d-4601-9ce1-c3bdb14c7bfd,2019-08-28 22:49:53
普洱市本级,普洱市P0382号挂牌出让,思茅区石龙路北侧、8号路西侧,其他普通商品住房用地,房地产业,6.876500,挂牌出让,其他普通商品住房用地70年;其他商服用地40,10324.7500,下限:1.00上限:2.30,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa9c7011-1bda-4104-a7ce-17f3871d53cb,2019-08-28 22:49:56
普洱市本级,普洱市P0383号挂牌出让,思茅区石龙路北侧、8号路西侧,其他普通商品住房用地,房地产业,6.741600,挂牌出让,其他普通商品住房用地70年;其他商服用地40,10122.4000,下限:1.00上限:2.30,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30ae1b03-b3e6-4303-86a0-a146c2ca01ba,2019-08-28 22:49:59
普洱市本级,普洱市P381号挂牌出让项目,思茅区石龙路北侧、8号路西侧,其他普通商品住房用地,房地产业,6.850100,挂牌出让,其他商服用地40年;其他普通商品住房用地70,10285.1500,下限:1.00上限:2.30,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ead152a8-a9f0-4f58-bc57-3af2a255e41b,2019-08-28 22:50:00
普洱市本级,普洱冰洋置业发展有限公司,思茅区行政中心八号路南侧,其他普通商品住房用地,房地产业,1.785800,挂牌出让,70,3006.6450,下限:1.00上限:2.20,2012年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1231c029-2239-4e36-b4cc-972e5754ea59,2019-08-28 22:50:02
普洱市本级,普洱冰洋置业发展有限公司,思茅区行政中心八号路南侧,其他普通商品住房用地,房地产业,1.710900,挂牌出让,其他普通商品住房用地70年;其他商服用地40,2883.0600,下限:1.00上限:2.20,2012年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f239aec-c7ce-47b4-8605-35d66f3cae17,2019-08-28 22:50:04
普洱市本级,云南冰洋融资担保有限公司,思茅区行政中心八号路南侧,其他普通商品住房用地,房地产业,1.697100,挂牌出让,其他商服用地40年;其他普通商品住房用地70,2860.2950,下限:1.00上限:2.20,2012年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e8e434e-5530-4599-ba11-2203acfe7f5d,2019-08-28 22:50:06
普洱市本级,中国石油化工股份有限公司云南普洱分公司,思茅区北部区一号路与石龙路交叉口西北侧,批发零售用地,零售业,0.400000,挂牌出让,40,760.0000,下限:上限:0.50,2012年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e9738cf-d780-4f49-af1f-e32e6bcdf5fe,2019-08-28 22:50:08
普洱市本级,普洱茶马古城发展有限公司,思茅区八号路东侧,其他普通商品住房用地,房地产业,4.969200,挂牌出让,其他商服用地40年;其他普通商品住房用地70,7463.8000,下限:1.00上限:1.30,2012年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdd3e0de-0070-4b91-b5a5-d1a13f75a4db,2019-08-28 22:50:10
普洱市本级,普洱茶马古城发展有限公司,思茅区八号路东侧,其他普通商品住房用地,房地产业,4.163500,挂牌出让,其他普通商品住房用地70年;其他商服用地40,6255.2500,下限:1.00上限:1.30,2012年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae3e9825-4678-4a28-b156-f5f37ca890df,2019-08-28 22:50:12
普洱市本级,普洱琨璐房地产开发有限公司,思茅区茶苑路延长线北侧,其他普通商品住房用地,房地产业,2.437300,挂牌出让,70,6060.0000,下限:1.00上限:2.00,2012年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30aa6f5a-a019-4af1-9e00-25e054946af0,2019-08-28 22:50:14
普洱市本级,普洱市豪城房地产开发有限公司,普洱市思茅区石龙西路延长线南侧,其他普通商品住房用地,房地产业,1.397700,挂牌出让,其他商服用地40年;其他普通商品住房用地70,2949.0600,下限:1.00上限:2.20,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79c6596b-5809-4012-8a65-ad01e96d4a5d,2019-08-28 22:50:17
普洱市本级,普洱市豪城房地产开发有限公司,普洱市思茅区茶马古镇北侧,其他普通商品住房用地,房地产业,1.250100,挂牌出让,其他普通商品住房用地70年;其他商服用地40,2637.6300,下限:1.00上限:2.20,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=618de387-b84b-4eec-bd19-83020d818960,2019-08-28 22:50:19
普洱市本级,普洱市豪城房地产开发有限公司,普洱市思茅区石龙西路延长线南侧,其他普通商品住房用地,房地产业,1.773200,挂牌出让,其他商服用地40年;其他普通商品住房用地70,3741.3400,下限:1.00上限:2.20,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cffba52c-599a-4231-91b1-7032fb8d573a,2019-08-28 22:50:20
普洱市本级,普洱市豪城房地产开发有限公司,普洱市思茅区石龙西路延长线南侧,其他普通商品住房用地,房地产业,1.053100,挂牌出让,其他普通商品住房用地70年;其他商服用地40,2221.9700,下限:1.00上限:2.20,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf9ce588-88e7-474d-8209-03b5d8e2269b,2019-08-28 22:50:22
普洱市本级,云南爱伲天然橡胶产业有限责任公司,思茅区洗马河南侧,工业用地,橡胶制品业,1.887100,挂牌出让,50,321.3715,下限:1.00上限:1.50,2012年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d4e1fd5-6817-40ac-a6cc-4d21fb8e0c8f,2019-08-28 22:50:24
普洱市本级,云南尖峰水泥有限公司,思茅区六顺乡思澜公路43公里处,工业用地,水泥、石灰和石膏的制造,1.390900,挂牌出让,50,291.6573,下限:1.00上限:1.50,2012年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ae2f649-112e-4188-8b14-117aa957737d,2019-08-28 22:50:25
普洱市本级,何玉平,普洱市思茅区钢窗厂旁,其他普通商品住房用地,住宿业,0.100800,挂牌出让,60,0.0000,下限:1.00上限:,2012年05月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5adbdff3-381d-4986-b5f0-13d2ac64f9b7,2019-08-28 22:50:28
普洱市本级,中国石油化工股份有限公司云南普洱石油分公司,思茅区大寨新思江路旁,批发零售用地,零售业,0.334800,挂牌出让,40,412.0000,下限:上限:0.50,2012年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b2ab44d-7005-496e-984a-0d33fa22759d,2019-08-28 22:50:31
普洱市本级,中国石油化工股份有限公司云南普洱石油分公司,思茅区大寨新思江路旁,批发零售用地,零售业,0.566000,挂牌出让,40,690.0000,下限:上限:0.40,2012年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69a52404-d8d1-4976-9447-eac5ddbfb070,2019-08-28 22:50:34
普洱市本级,普洱市家荣茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.478300,挂牌出让,50,73.0000,下限:1.00上限:,2012年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbe2669a-7301-44e0-8da1-9533e6dff5de,2019-08-28 22:50:36
普洱市本级,普洱天骄越蓝山咖啡有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.524000,挂牌出让,50,95.0000,下限:1.00上限:,2012年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d7425d3-d9ec-43af-b2ca-fc75e526826b,2019-08-28 22:50:39
普洱市本级,普洱市汇成混泥土有限公司,思茅区南屏镇木乃河,工业用地,砖瓦、石材及其他建筑材料制造,1.519600,挂牌出让,50,229.0000,下限:0.70上限:,2012年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f8162c8-a5d3-4862-bcd6-3b36ab999ff2,2019-08-28 22:50:42
普洱市本级,普洱市古道问茶茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.320000,挂牌出让,50,57.0000,下限:1.00上限:,2012年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1935002-ba8d-4fec-a34e-acab4bd20bd8,2019-08-28 22:50:43
普洱市本级,普洱市康盛生物科技开发有限公司,思茅区思茅镇莲花寺,工业用地,农副食品加工业,0.843400,挂牌出让,50,88.0000,下限:1.00上限:,2012年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=068a288e-b0a3-4a1e-9ede-c952a3d4e4f6,2019-08-28 22:50:45
普洱市本级,普洱市裕德丰普洱茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.207300,挂牌出让,50,168.0000,下限:1.00上限:1.50,2012年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa599c1c-8d31-49b2-8f52-559844a3837f,2019-08-28 22:50:48
普洱市本级,普洱华泰农产品有限公司,思茅区南屏镇木乃河,工业用地,农副食品加工业,0.760100,挂牌出让,50,159.0000,下限:1.00上限:,2012年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2214e16b-f578-4a00-b867-51aa050866b2,2019-08-28 22:50:50
普洱市本级,云南淳普油脂有限公司,思茅区南屏镇木乃河,工业用地,农副食品加工业,1.634600,挂牌出让,50,259.0000,下限:1.00上限:,2012年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79f72b85-9df7-4ee3-a6da-462c246b9e36,2019-08-28 22:50:52
普洱市本级,普洱市思茅区永兴茶厂,思茅区南屏镇木乃河,工业用地,饮料制造业,1.346300,挂牌出让,50,165.0000,下限:1.00上限:1.50,2012年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=044f6a71-c22b-4589-9d0d-6c23eacb6174,2019-08-28 22:50:55
普洱市本级,普洱市滇桂茶厂,思茅区南屏镇木乃河,工业用地,饮料制造业,0.849100,挂牌出让,50,101.0000,下限:1.00上限:,2012年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=916640ae-a674-429c-add3-7a716ed49f4c,2019-08-28 22:50:58
普洱市本级,普洱顺祥茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.704900,挂牌出让,50,107.0000,下限:1.00上限:,2012年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51eb0595-9dc6-48aa-99ed-cda707d2ec1f,2019-08-28 22:51:01
普洱市本级,普洱浩天普洱茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.103300,挂牌出让,50,130.0000,下限:1.00上限:,2012年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6738c250-567d-4cd8-b7bb-f1f66a26f5e9,2019-08-28 22:51:05
普洱市本级,普洱霖洁咖啡有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.885200,挂牌出让,50,168.0000,下限:1.00上限:,2012年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=853e804e-33b7-4dff-b6ba-8a3cdc91947d,2019-08-28 22:51:09
普洱市本级,云南普洱兴洋茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.043100,挂牌出让,50,123.0000,下限:1.00上限:1.50,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c06857d7-b886-4cd0-a672-b098ab639b41,2019-08-28 22:51:13
普洱市本级,普洱绿洲科技有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.858500,挂牌出让,50,122.0000,下限:1.00上限:1.50,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e2d8f85-f75f-4d6e-aaa7-c69e17fc83f9,2019-08-28 22:51:16
普洱市本级,普洱市金润茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.960000,挂牌出让,50,109.0000,下限:1.00上限:,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01f817d8-ecec-4873-b940-29c8e8d771ab,2019-08-28 22:51:22
普洱市本级,云南金孔雀交通运输集团有限公司,思茅区南屏镇木乃河,工业用地,装卸搬运和其他运输服务业,0.648400,挂牌出让,50,104.0000,下限:1.00上限:,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ac79de8-2305-40d0-b4d8-5d9d025db5db,2019-08-28 22:51:25
普洱市本级,普洱曼龙乔茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.232600,挂牌出让,50,166.0000,下限:1.00上限:,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf647970-ab3e-4fff-b081-555d697e969e,2019-08-28 22:51:27
普洱市本级,普洱天顺商业贸易有限责任公司,思茅区南屏镇木乃河,其他商服用地,商务服务业,1.073800,挂牌出让,40,594.0000,下限:1.00上限:3.00,2012年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0cd897b3-f863-43ef-872b-78319d545d88,2019-08-28 22:51:31
普洱市本级,澜沧金鑫房地产开发有限公司,普洱市思茅区城市公园西侧,其他商服用地,,1.191800,挂牌出让,40,1797.7000,下限:1.00上限:1.50,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca6dd462-668f-4763-96b0-d829d1b23d8b,2019-08-28 22:51:34
普洱市本级,普洱至胜房地产开发有限公司,普洱市思茅区城市公园西侧,其他商服用地,商务服务业,5.633900,挂牌出让,40,8500.8500,下限:1.00上限:1.50,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74ded80c-a2dd-4cf8-9156-dafead118dcc,2019-08-28 22:51:37
普洱市本级,普洱市裕德丰房地产开发有限公司,普洱市思茅区振兴北路西侧,其他普通商品住房用地,房地产业,0.587900,挂牌出让,其他普通商品住房用地70年;其他商服用地40,2285.0000,下限:1.00上限:2.00,2012年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68dd641a-893e-44e0-91a4-6ac911141c21,2019-08-28 22:51:41
普洱市本级,普洱市新锦江置业投资开发有限公司,思茅区柏枝寺旅游环线西侧,其他商服用地,房屋和土木工程业,4.997700,挂牌出让,其他商服用地40年;其他普通商品住房用地70,5397.5850,下限:1.00上限:2.00,2011年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbed7544-2b02-4e00-aa50-6709191b9c62,2019-08-28 22:51:43
普洱市本级,普洱市新锦江置业投资开发有限公司,思茅区柏枝寺旅游环线西侧,其他普通商品住房用地,房地产业,5.990700,挂牌出让,其他商服用地40年;其他普通商品住房用地70,6440.2350,下限:1.00上限:2.00,2011年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b37e9c4f-df27-4928-9ced-ecf5e6af98e2,2019-08-28 22:51:48
普洱市本级,普洱市新锦江置业投资开发有限公司,思茅区柏枝寺旅游环线西侧,其他普通商品住房用地,房地产业,6.888000,挂牌出让,其他普通商品住房用地70年;其他商服用地40,7382.4000,下限:1.00上限:2.00,2011年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1dd0f8f8-a180-49b5-b878-e41cdf592acd,2019-08-28 22:51:51
普洱市本级,普洱建云房地产开发有限责任公司,普洱市北1号线与北连接线交叉口东南侧,其他商服用地,房地产业,2.276100,挂牌出让,40,4300.0000,下限:1.00上限:2.50,2011年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c63a3c66-c9b0-493c-b5d3-96474437d99c,2019-08-28 22:51:54
普洱市本级,普洱新天地房地产开发有限责任公司,思茅区体育馆南侧,其他商服用地,房地产业,1.177600,挂牌出让,40,4560.0000,下限:1.00上限:2.00,2011年12月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77d563d7-4ebb-40ab-8031-daff88befeff,2019-08-28 22:51:55
普洱市本级,普洱佳浩房地产开发有限公司,普洱市振兴北路西侧,其他商服用地,房地产业,1.770500,挂牌出让,40,3236.9000,下限:1.00上限:2.50,2011年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1989c46-084d-4f3b-b2f0-0fceac5cfe0f,2019-08-28 22:51:58
普洱市本级,普洱岱骏房地产开发有限公司,普洱市思茅区北部区振兴北路西侧,其他商服用地,房地产业,1.386200,挂牌出让,其他商服用地40年;其他普通商品住房用地70,2505.1600,下限:1.00上限:2.50,2011年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc1aef23-b3a8-4eee-a584-0f1a4fbf1e0f,2019-08-28 22:52:00
普洱市本级,普洱市P2011-098号宗地,普洱市北部区1号路东侧,其他普通商品住房用地,房地产业,4.974900,挂牌出让,其他商服用地40年;其他普通商品住房用地70,10611.0000,下限:1.00上限:3.50,2011年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f84268c9-d093-4389-8f4b-6035b8afa343,2019-08-28 22:52:02
普洱市本级,普洱市P2011-099号宗地,普洱市北部区1号路东侧,其他普通商品住房用地,房地产业,4.192900,挂牌出让,70,8943.0364,下限:1.00上限:3.50,2011年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae335a80-2511-4ca1-a495-e413cd6f1ef2,2019-08-28 22:52:04
普洱市本级,普洱凇茂制药股份有限公司,思茅区南屏镇木乃河,工业用地,医药制造业,1.018000,挂牌出让,50,153.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47c00c47-9c1b-44b8-9d9d-315ad19e1c93,2019-08-28 22:52:07
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.764900,挂牌出让,50,202.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09177a7e-2b1e-4c29-99b8-146060ec291f,2019-08-28 22:52:10
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.735000,挂牌出让,50,86.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd0bc240-7b15-42f3-a038-d8794b7c2cf7,2019-08-28 22:52:13
普洱市本级,普洱禄山野生菌厂,思茅区南屏镇木乃河,工业用地,农副食品加工业,1.346100,挂牌出让,50,202.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e437906b-69b9-4179-b75a-7a3acda8342b,2019-08-28 22:52:16
普洱市本级,云南佳浩茧丝绸集团有限公司,思茅区南屏镇木乃河,工业用地,棉、化纤纺织及印染精加工,1.992400,挂牌出让,50,214.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78b97bd4-7582-4915-8927-6f2c73d368cc,2019-08-28 22:52:17
普洱市本级,普洱禄山野生菌厂,思茅区南屏镇木乃河,工业用地,农副食品加工业,0.631100,挂牌出让,50,95.0000,下限:1.00上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b1bcca1-08b0-40cd-973f-ce33f42ac65f,2019-08-28 22:52:19
普洱市本级,云南普洱英爵油业科技发展有限公司,思茅区南屏镇木乃河,工业用地,农副食品加工业,0.982700,挂牌出让,50,101.0000,下限:1.00上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf8c965c-287d-41e3-95e5-c542176ca2c1,2019-08-28 22:52:21
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.830900,挂牌出让,50,209.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8de6ccc0-eee3-4afd-828f-24788ab3297c,2019-08-28 22:52:23
普洱市本级,云南佳浩茧丝绸集团有限公司,思茅区南屏镇木乃河,工业用地,棉、化纤纺织及印染精加工,1.934400,挂牌出让,50,204.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3212c177-45bd-4b25-a2aa-e7630fc274c5,2019-08-28 22:52:25
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.981100,挂牌出让,50,226.0000,下限:0.80上限:1.50,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c54ffc43-28aa-4061-90a4-f1359e607d44,2019-08-28 22:52:28
普洱市本级,普洱市思茅区金树咖啡加工厂,思茅区南屏镇木乃河,工业用地,饮料制造业,0.705600,挂牌出让,50,95.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d80f86eb-90d9-4d80-8f16-22d853111fff,2019-08-28 22:52:31
普洱市本级,普洱市思茅区金弘机械制造厂,思茅区南屏镇木乃河,工业用地,通用设备制造业,1.106300,挂牌出让,50,141.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b020b8c-aa4f-4c5a-aa76-e5c0dbeb3f43,2019-08-28 22:52:33
