行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
合肥市本级,武汉润置房地产开发有限公司,合肥新站区相山路与东方大道交口东北角,其他普通商品住房用地,房地产业,10.569576,拍卖出让,70,147440.0000,下限:1.00上限:1.80,2017年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddff3486-f3aa-4a59-9e1c-bd832498fd97,2019-08-27 23:13:38
合肥市本级,中信地产汕头投资有限公司房地产项目,肥东县撮镇镇大众路与池河交口东北角,其他普通商品住房用地,房地产业,6.493900,拍卖出让,70,92060.0000,下限:1.00上限:2.00,2017年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f3440a7-d5a3-4757-a5bf-aca064aaf002,2019-08-27 23:13:40
合肥市本级,中海宏洋地产（合肥）有限公司房地产项目,肥东县撮镇镇大众路与青洛河交口东北角,其他普通商品住房用地,房地产业,8.934800,拍卖出让,70,123300.2400,下限:1.00上限:2.00,2017年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ae34c6d-5906-4fc1-bda1-5a98638bceb6,2019-08-27 23:13:42
合肥市本级,合肥恒创智能科技有限公司,合肥经开区繁华大道以南、宿松路以东,科教用地,研究与试验发展,7.637321,拍卖出让,50,9852.1441,下限:1.50上限:2.00,2017年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4508107e-5e85-486f-b285-01cf01f73bd9,2019-08-27 23:13:44
合肥市本级,合肥微睿光电科技有限公司,合肥新站区九顶山路与珠成路交口东南角,工业用地,专用设备制造业,2.666667,挂牌出让,50,1024.0002,下限:1.20上限:0.00,2017年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5c51233f-f201-43bf-9d4f-40e4667a1e1c,2019-08-27 23:13:45
合肥市本级,安徽容知日新科技股份有限公司,合肥高新区浮山路与燕子河路交口东北角（KD2-9）地块,工业用地,专用设备制造业,2.002780,挂牌出让,50,769.0675,下限:1.20上限:0.00,2017年03月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5954004b-3eb5-46b7-abcf-a2a76bfdcbd8,2019-08-27 23:13:47
合肥市本级,安徽保利房地产开发有限公司,合肥市滨湖新区云南路以西，珠江路以北,其他普通商品住房用地,房地产业,13.091812,拍卖出让,70,208900.0000,下限:1.00上限:2.80,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ac0e4e0-0533-487b-b3c2-a047e53e94ec,2019-08-27 23:13:49
合肥市本级,无锡嘉睿置业有限公司,合肥市滨湖新区紫云路以南、天津路以西,其他普通商品住房用地,房地产业,17.795342,拍卖出让,70,278000.0000,下限:1.00上限:2.20,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65d622c4-cfba-4719-9de3-f78bf0436911,2019-08-27 23:13:51
合肥市本级,南方东银置业有限公司,合肥市庐阳区阜阳北路以西、连水路以北,其他普通商品住房用地,房地产业,2.255270,拍卖出让,70,55000.0000,下限:1.00上限:2.50,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67862149-c473-47a0-b038-501931eb2ff1,2019-08-27 23:13:52
合肥市本级,合肥城改投资建设集团有限公司,蜀山区规划湖光路以南、甘泉路以东,其他普通商品住房用地,建筑业,3.856620,挂牌出让,70,26032.1850,下限:1.00上限:2.50,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3507c77-21fb-4012-a40a-4311f13b101f,2019-08-27 23:13:55
合肥市本级,南京正荣房地产开发有限公司、福州高佳房地产开发有限公司,合肥市滨湖新区昌都路以东，珠江路以北,其他普通商品住房用地,房地产业,3.822069,拍卖出让,70,85000.0000,下限:1.00上限:2.00,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f08bbb52-5cac-4ea2-90c1-2fdc52790934,2019-08-27 23:13:56
合肥市本级,合肥盛卓房地产开发有限公司,合肥高新区望江西路与鸡鸣山路交口西北角,其他普通商品住房用地,房地产业,10.475960,拍卖出让,70,138000.0000,下限:1.00上限:2.20,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21de04b0-916f-4958-83a7-8260e4a230fa,2019-08-27 23:13:59
合肥市本级,重庆业远实业有限公司,蜀山区科学院路以东、玉镜路以北,其他普通商品住房用地,房地产业,15.139900,拍卖出让,70,201350.0000,下限:1.00上限:2.50,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25c1ef82-d5ad-4efb-be0c-105b74e7e7b8,2019-08-27 23:14:01
合肥市本级,安徽弘岚房地产开发有限公司,合肥高新区望江西路与将军岭路交口东北角,其他普通商品住房用地,房地产业,13.953600,拍卖出让,70,180300.0000,下限:1.00上限:2.20,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee5724ba-b30b-4e24-9863-e2ecb27b1227,2019-08-27 23:14:03
合肥市本级,中国石化销售有限公司安徽合肥石油分公司,合肥新站区前岭路以东、淮海大道以南,其他商服用地,零售业,0.408618,拍卖出让,40,1593.6102,下限:0.60上限:0.00,2017年02月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d93f9108-fc5b-4520-ac42-25007e41cef2,2019-08-27 23:14:05
合肥市本级,安徽省通源环境节能股份有限公司,合肥市包河区祁门路以北、西递路以东,其他商服用地,环境管理业,1.399017,拍卖出让,40,6400.5028,下限:0.00上限:2.50,2017年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ab326e1-a1b2-40dd-b926-9858cb45a682,2019-08-27 23:14:07
合肥市本级,中国建筑第三工程局有限公司、中国中建设计集团有限公司、合肥华祥规划建筑设计有限公司,合肥新站区陶冲湖路与淮海大道西南角,其他商服用地,公共设施管理业,5.307714,拍卖出让,40,40682.9800,下限:1.00上限:2.50,2017年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47b49321-7c99-40fc-9d6e-55eb7dc680ef,2019-08-27 23:14:08
合肥市本级,合肥恒信德龙汽车商业管理有限公司,合肥市庐阳区蒙城北路以西，耀远路以南,其他商服用地,零售业,6.339873,拍卖出让,40,11411.7714,下限:1.00上限:1.80,2017年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c97feb93-ee7f-4389-98a3-138cf2132213,2019-08-27 23:14:09
合肥市本级,合肥包河文广产业投资有限公司,合肥市包河区花园大道以南、泰山路以东,科教用地,广播、电视、电影和音像业,8.518070,拍卖出让,50,10860.5393,下限:1.50上限:0.00,2017年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e32718b9-a4ed-4d07-9023-7d18b8deabed,2019-08-27 23:14:11
合肥市本级,合肥新汇成微电子有限公司,合肥新站区东淝河路与项王路交口东北角,工业用地,通用设备制造业,2.666667,挂牌出让,50,1024.0002,下限:1.20上限:0.00,2017年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=750e9d35-c211-40e2-be32-f8a6186780bd,2019-08-27 23:14:13
合肥市本级,合肥庐阳工投工业科技有限公司,合肥市庐阳工业区内阜阳路以西、东方大道以北,工业用地,房地产业,1.223638,挂牌出让,50,469.8770,下限:2.11上限:0.00,2017年02月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7dd08a50-7f1c-4cff-8ecf-d05722acfb5b,2019-08-27 23:14:14
合肥市本级,合肥市丰泰电商产业园管理有限公司,合肥市蜀山产业园汶水路与振兴路交口东北角,工业用地,租赁业,6.448549,挂牌出让,50,2476.2419,下限:1.00上限:2.50,2017年02月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b3f5325-00d9-4cba-932e-13be3ba6162f,2019-08-27 23:14:15
合肥市本级,合肥市滨湖新区建设投资有限公司,合肥市滨湖区西藏路以西、成都路以南,其他普通商品住房用地,房地产业,3.332592,挂牌出让,70,20995.3296,下限:1.00上限:2.50,2017年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39b8ae3c-84fd-4cdf-891b-3cc046904433,2019-08-27 23:14:16
合肥市本级,合肥市蜀山区城市建设投资有限责任公司,蜀山区湖光路以北、开福路以西,其他商服用地,房地产业,4.697942,挂牌出让,40,31781.5776,下限:1.00上限:3.00,2017年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b13e971d-be9b-44b2-a48e-0d3eb5435803,2019-08-27 23:14:17
合肥市本级,合肥高新股份有限公司,合肥高新区天堂寨路与望江西路交口东北角KP4-1-1地块,其他普通商品住房用地,房地产业,3.990274,挂牌出让,70,18255.5036,下限:1.00上限:2.00,2017年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd520fde-accc-4783-89c5-ac79e6c3c8ff,2019-08-27 23:14:19
合肥市本级,合肥恒信轻量化科技发展有限公司,合肥经济技术开发区莲花路西、紫石路北,工业用地,专用设备制造业,4.995578,挂牌出让,50,1918.3020,下限:1.20上限:0.00,2017年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bcf0279-5b23-4969-81ac-23568df392ee,2019-08-27 23:14:20
合肥市本级,合肥光明置业有限公司、安徽正奇资产管理有限公司,合肥市滨湖区万泉河路以南，嵩山路以东,其他普通商品住房用地,房地产业,7.104204,拍卖出让,70,282910.0000,下限:1.00上限:2.50,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1dc4e26c-1945-41b0-86d8-8db745e460e1,2019-08-27 23:14:22
合肥市本级,上海东郡房地产开发有限公司,合肥市滨湖新区南京路以南、华山路以东,其他普通商品住房用地,房地产业,5.075050,拍卖出让,70,145830.0000,下限:1.00上限:1.65,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4be04d57-fd45-4937-9f18-f2425c03bf7f,2019-08-27 23:14:23
合肥市本级,芜湖晋智房地产开发有限公司,合肥市滨湖新区扬子江路以南、嵩山路以东,其他普通商品住房用地,房地产业,6.733926,拍卖出让,70,268180.0000,下限:1.00上限:2.50,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75a700c2-080e-4e70-bcf9-dd149127dfb6,2019-08-27 23:14:24
合肥市本级,昆山新城创置业发展有限公司,合肥市滨湖区贵阳路以南、贵州路以东,其他普通商品住房用地,房地产业,11.549152,拍卖出让,70,178000.0000,下限:1.00上限:2.20,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=978f4105-d929-468a-a6a2-d355914982d3,2019-08-27 23:14:27
合肥市本级,上海招商置业有限公司,合肥市滨湖新区扬子江路以南、包河大道以东,其他普通商品住房用地,房地产业,10.327610,拍卖出让,70,302270.0000,下限:1.00上限:3.50,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f99ae19-dff2-4df2-9fc5-0cbfff9d5910,2019-08-27 23:14:28
合肥市本级,南京正荣德信房地产开发有限公司,合肥市滨湖新区嘉陵江路以南、贵州路以东,其他普通商品住房用地,房地产业,11.137971,拍卖出让,70,180500.0000,下限:1.00上限:2.20,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ceb382ac-5e1e-4a78-b7d8-c5316f4b0476,2019-08-27 23:14:29
合肥市本级,中国葛洲坝集团房地产开发有限公司,合肥市滨湖区紫云路以南、嵩山路以东,其他普通商品住房用地,房地产业,4.290073,拍卖出让,70,129500.0000,下限:1.00上限:1.50,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d33120a7-74aa-41fb-9fed-991ad1ce6fc7,2019-08-27 23:14:30
合肥市本级,杭州北晨房地产开发有限公司,合肥新站区梦溪路以东、岱河路以南,其他普通商品住房用地,房地产业,6.221077,拍卖出让,70,85830.0000,下限:1.00上限:1.80,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f6eb32b-dfb9-4911-b0af-51e3e475d1e9,2019-08-27 23:14:32
合肥市本级,招商局地产（苏州）有限公司,合肥新站区浍水路以北、梦溪路以东,其他普通商品住房用地,房地产业,4.973822,拍卖出让,70,72050.0000,下限:1.00上限:1.80,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2aeaa6c4-fc00-4c7a-b604-e7239a6c06ec,2019-08-27 23:14:33
合肥市本级,合肥同盈置业有限公司,合肥新站区前岭路以东、龙子湖路以北,其他普通商品住房用地,房地产业,8.846441,拍卖出让,70,133010.0000,下限:1.00上限:2.00,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4cc7878c-20ba-4eb6-b4ca-98286c16a073,2019-08-27 23:14:35
合肥市本级,江西省投资房地产开发有限责任公司,合肥新站区张衡路以西、龙子湖路以北,其他普通商品住房用地,房地产业,8.626088,拍卖出让,70,125930.0000,下限:1.00上限:2.00,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ee8287c-f249-4b96-9cc2-ef4b5d78eceb,2019-08-27 23:14:37
合肥市本级,正荣（莆田）金融财富中心开发有限公司,合肥新站区大众路以东、淮海大道以北,其他商服用地,其他金融服务,12.070458,拍卖出让,40,195390.0000,下限:2.20上限:2.50,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=857f7932-178b-4b11-a216-53dfcdf24b87,2019-08-27 23:14:38
合肥市本级,四川蓝光和骏实业有限公司,合肥新站区浍水路以南、云锦路以东,其他普通商品住房用地,房地产业,6.318050,拍卖出让,70,101220.0000,下限:1.00上限:2.00,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d7a379d-6320-4707-94f2-f5f220fbf14f,2019-08-27 23:14:40
合肥市本级,安徽中环投资集团有限公司,合肥市庐阳区蒙城北路以东、天水路以北,其他普通商品住房用地,房地产业,4.152961,拍卖出让,70,74750.0000,下限:1.00上限:2.20,2017年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2ad6094-03bd-4931-89ac-04e94e6ac909,2019-08-27 23:14:41
合肥市本级,上海金隅大成房地产开发有限公司,合肥市包河区淝河路以南、东二环路以东,其他普通商品住房用地,房地产业,15.179744,拍卖出让,70,450000.0000,下限:1.00上限:2.50,2017年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38a4b735-f8ee-4018-a689-e705e7b04e59,2019-08-27 23:14:43
合肥市本级,合肥海纳新能源汽车有限公司,合肥经济技术开发区宿松路西、深圳路北,工业用地,汽车制造,2.241530,挂牌出让,50,860.7475,下限:1.20上限:0.00,2017年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e921a5d-458b-4a34-96ec-b92ea834ee9a,2019-08-27 23:14:45
合肥市本级,辽宁东戴河新区当代置业有限公司,合肥市蜀山区祁门路以北、石台路以东,其他商服用地,房地产业,9.893128,拍卖出让,40,332310.0000,下限:1.00上限:0.00,2016年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b51579f-b020-4470-9856-f7289332428f,2019-08-27 23:14:47
