行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
咸宁市本级,中国石油化工股份有限公司湖北咸宁石油分公司加油站,浮山办事处双泉村（青龙路北侧）,其他商服用地,商务服务业,0.361700,挂牌出让,40,380.0000,下限:0.00上限:0.50,2011年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=223fe7b1-94ac-4423-a9ba-68024f37acef,2019-08-27 22:24:42
咸宁市本级,咸宁佳通置业发展有限公司商住楼,温泉贺胜路,中低价位、中小套型普通商品住房用地,房地产业,0.166700,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,139.0000,下限:0.00上限:6.00,2011年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebf93bc6-fb9b-429b-9e36-ec038900eb2d,2019-08-27 22:24:44
咸宁市本级,湖北富鑫房地产开发有限公司住宅楼,温泉办事处泉塘村一组,中低价位、中小套型普通商品住房用地,房地产业,0.994810,挂牌出让,70,493.0000,下限:0.00上限:3.00,2011年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40bd3050-37e0-4591-bdde-3267598244b3,2019-08-27 22:24:46
咸宁市本级,湖北力升木业有限公司工业用地,长江产业园内,工业用地,木材加工及木、竹、藤、棕、草制品业,2.477400,挂牌出让,50,548.0000,下限:0.80上限:1.50,2011年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91742e5c-75f1-4dfd-938b-04f6d5480e03,2019-08-27 22:24:48
咸宁市本级,住宅楼,咸宁温泉泉塘村九组,中低价位、中小套型普通商品住房用地,房地产业,0.863600,挂牌出让,70,498.3796,下限:0.00上限:1.60,2011年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f87dc78e-5017-4929-8759-7df7ce09d790,2019-08-27 22:24:50
咸宁市本级,湖北嘉宾凯置业发展有限公司商住楼,银泉大道与青龙路交叉口东南侧,中低价位、中小套型普通商品住房用地,房地产业,1.584000,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1077.0000,下限:0.00上限:2.00,2011年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a172c67-91c7-405d-94f7-dc8b98a310dd,2019-08-27 22:24:51
咸宁市本级,湖北远升房地产集团有限公司商住用地,温泉办事处肖桥村,中低价位、中小套型普通商品住房用地,房地产业,7.241646,挂牌出让,住宿餐饮用地40年;中低价位、中小套型普通商品住房用地70年;其他商服用地50,2920.0000,下限:1.00上限:1.80,2011年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94efee00-db7c-4d93-bdc3-ad623a85046c,2019-08-27 22:24:53
咸宁市本级,湖北凯前置业有限责任公司商住用地,浮山办事处大畈村,中低价位、中小套型普通商品住房用地,房地产业,0.855400,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,515.0000,下限:0.00上限:2.50,2010年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2876af06-8840-4e5f-ab05-8abc6b2bc4f5,2019-08-27 22:24:56
咸宁市本级,住宅楼,咸宁市温泉路949号,中低价位、中小套型普通商品住房用地,房地产业,0.135800,挂牌出让,70,103.0000,下限:0.00上限:10.50,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fad10f7b-3515-44b6-a479-5be7f7eb9429,2019-08-27 22:24:58
咸宁市本级,湖北三鼎佳园置业有限责任公司商住楼项目,咸安区金桂路,中低价位、中小套型普通商品住房用地,房地产业,3.898720,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,3042.0000,下限:1.00上限:2.70,2010年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3eebd4b6-2155-423b-ad52-bddef088bfdd,2019-08-27 22:24:59
咸宁市本级,通山银丰房地产开发有限公司商住用地,咸宁市银泉大道38号,中低价位、中小套型普通商品住房用地,房地产业,1.317700,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1220.0000,下限:0.00上限:2.50,2010年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71187982-0e3d-4dd9-94b5-94b13d90f0a8,2019-08-27 22:25:01
咸宁市本级,湖北泰发房地产开发有限公司商住楼项目,温泉办事处泉塘村五组,中低价位、中小套型普通商品住房用地,房地产业,2.835600,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1300.0000,下限:0.00上限:4.50,2010年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=818eb59b-55bc-4895-a563-3837788519fd,2019-08-27 22:25:03
咸宁市本级,御龙花园第四期用地,浮山办事处旗鼓村,中低价位、中小套型普通商品住房用地,房地产业,6.971800,招标出让,其他商服用地35年;中低价位、中小套型普通商品住房用地65,1509.4964,下限:0.00上限:1.40,2010年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b688338e-c856-476a-baaf-fb33d586f6de,2019-08-27 22:25:06
咸宁市本级,胡俊户住宅用地,咸宁市温泉办事处泉塘村七组,其他普通商品住房用地,房地产业,0.069100,挂牌出让,70,20.2000,下限:0.00上限:0.70,2010年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fb62146-5b07-4dcd-a602-2ec423598c6a,2019-08-27 22:25:08
咸宁市本级,咸宁市枫丹置业有限公司,咸安区渔水路（南门桥洞）,中低价位、中小套型普通商品住房用地,房地产业,1.450800,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40,2920.0000,下限:0.00上限:4.40,2010年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f29e254-8061-49a9-8220-45cc3f0d394e,2019-08-27 22:25:10
咸宁市本级,咸宁伍恒房地产开发有限公司商住用地,咸宁市银泉大道,其他普通商品住房用地,房地产业,1.537200,挂牌出让,其他商服用地40年;其他普通商品住房用地70,7400.0000,下限:0.00上限:4.00,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60825723-2657-429c-a53e-644745f70d8c,2019-08-27 22:25:12
咸宁市本级,武汉统建（咸宁）城市开发有限责任公司商住楼,咸安区浮山办事处大畈村（青龙路旁）,中低价位、中小套型普通商品住房用地,房地产业,10.781400,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,4707.0000,下限:0.00上限:2.50,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d963a172-1814-48a7-a138-0fee6ba8d440,2019-08-27 22:25:15
咸宁市本级,武汉统建（咸宁）城市开发有限责任公司商住楼,咸安区浮山办事处大畈村（青龙路旁）,中低价位、中小套型普通商品住房用地,房地产业,6.473300,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,2826.0000,下限:0.00上限:2.50,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b05990ca-76a3-447f-8da7-c0407826ffcc,2019-08-27 22:25:17
咸宁市本级,武汉统建（咸宁）城市开发有限责任公司商住楼,咸安区浮山办事处大畈村（青龙路旁）,中低价位、中小套型普通商品住房用地,房地产业,15.741200,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,6872.0000,下限:0.00上限:2.50,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65ebc99d-517e-493e-bd62-3fa51a6481c0,2019-08-27 22:25:19
咸宁市本级,湖北汇金置业有限公司商住楼,咸安区温泉办事处肖桥村,中低价位、中小套型普通商品住房用地,房地产业,1.767200,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1250.0000,下限:0.00上限:2.00,2010年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abd60bdb-53ef-4a46-8313-67dbfd458943,2019-08-27 22:25:21
咸宁市本级,咸宁市宏鑫房地产开发有限公司,咸安区浮山办事处杨下村,中低价位、中小套型普通商品住房用地,房地产业,0.312000,挂牌出让,70,188.0000,下限:0.00上限:3.40,2010年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=204e2d79-e0b0-414a-ad2e-5c4420b96d2e,2019-08-27 22:25:23
咸宁市本级,傅友商住楼,咸宁贺胜路,中低价位、中小套型普通商品住房用地,房地产业,16.332700,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,14700.0000,下限:0.00上限:3.00,2010年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fb0fca6-96bd-41b1-97e7-4dc0dc3a29af,2019-08-27 22:25:25
咸宁市本级,奥泰商住楼,咸宁学院旁,中低价位、中小套型普通商品住房用地,房地产业,3.323900,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1846.6781,下限:0.00上限:2.50,2010年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c15d6cf0-473d-40c5-a993-4cd6a85d10a9C,2019-08-27 22:25:27
咸宁市本级,嘉宾凯商住用地项目,银泉大道与青龙路交叉口,中低价位、中小套型普通商品住房用地,房地产业,11.706100,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,7635.0000,下限:0.00上限:2.00,2010年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ad02d78-431c-4a9b-b9ce-34851136570e,2019-08-27 22:25:29
咸宁市本级,住宅楼,咸宁大道,中低价位、中小套型普通商品住房用地,房地产业,0.909100,拍卖出让,70,585.0000,下限:0.00上限:3.00,2010年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59159c46-a210-4fbc-9a87-cc57edf9d4d8,2019-08-27 22:25:31
咸宁市本级,恒鸿盛商业住宅楼,咸安区文笔大道南侧,中低价位、中小套型普通商品住房用地,房地产业,8.692600,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,7830.0000,下限:0.00上限:3.00,2010年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b4201b1-d59b-4830-9685-b65c35e61cea,2019-08-27 22:25:33
咸宁市本级,锦源置业住宅楼,温泉贺胜路蚕花巷1号,中低价位、中小套型普通商品住房用地,房地产业,9.041100,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,5715.0000,下限:1.00上限:3.00,2010年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3f36935-fc90-46b9-9c64-f9c8d5a36f49,2019-08-27 22:25:35
咸宁市本级,美好房地产住宅楼项目,温泉茶花路27号,中低价位、中小套型普通商品住房用地,房地产业,0.312300,拍卖出让,70,460.0000,下限:0.00上限:2.00,2010年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3523d2d5-4e20-4e63-9e78-8d948880d78f,2019-08-27 22:25:37
咸宁市本级,阳光投资商业楼,咸宁大道南侧,商务金融用地,房地产业,0.401600,挂牌出让,商务金融用地40年;机关团体用地50,471.0000,下限:0.00上限:3.50,2010年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1e69009-4740-4e87-99fa-bced8658e11c,2019-08-27 22:25:38
咸宁市本级,安居工程住宅楼,咸宁温泉银桂路旁,中低价位、中小套型普通商品住房用地,房地产业,1.333300,挂牌出让,70,648.0000,下限:0.00上限:2.70,2010年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fd4b845-f540-47a4-b223-6ff29478d8e2,2019-08-27 22:25:40
咸宁市本级,林业局安居工程项目,杨下村五组,中低价位、中小套型普通商品住房用地,房地产业,4.924600,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,2253.0000,下限:0.00上限:1.40,2010年07月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e89cd5ba-3739-476e-9e61-47a4d6edaaca,2019-08-27 22:25:42
咸宁市本级,天成公司两个市场项目,贺胜路东侧,其他商服用地,房地产业,12.612900,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,4110.0000,下限:0.00上限:2.30,2010年07月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=495ecf62-fa51-4654-a67f-46b9ec978001,2019-08-27 22:25:44
咸宁市本级,闽浩商住楼,浮山办事处杨下村,中低价位、中小套型普通商品住房用地,房地产业,4.693300,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,3240.0000,下限:0.00上限:2.60,2010年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bfbe046-cb11-4475-930f-66ba685dfc2e,2019-08-27 22:25:46
咸宁市本级,工业厂房,长江产业园内,工业用地,专用设备制造业,0.678600,挂牌出让,50,133.0000,下限:0.70上限:1.50,2010年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1d9d5c4-7e18-40db-948c-7231e15c5deb,2019-08-27 22:25:47
咸宁市本级,工业厂房,长江产业园内,工业用地,专用设备制造业,26.160000,挂牌出让,50,5102.0000,下限:0.70上限:1.50,2010年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=404b0014-2290-4ce5-8f5b-d007c333929d,2019-08-27 22:25:49
咸宁市本级,工业厂房,长江产业园内,工业用地,专用设备制造业,3.481500,挂牌出让,50,679.0000,下限:0.70上限:1.50,2010年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f0a6d4e-3506-4963-8362-c50e48425afb,2019-08-27 22:25:51
咸宁市本级,龙江酒店,咸宁市银泉大道,住宿餐饮用地,房地产业,0.128200,挂牌出让,40,190.0000,下限:0.00上限:5.90,2010年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f2861f5-cea8-41c5-b28e-93e1ac17bdf6,2019-08-27 22:25:52
咸宁市本级,盛源房地产开发项目,"地质队旁,温泉汽车站斜对面",中低价位、中小套型普通商品住房用地,房地产业,1.721300,拍卖出让,70,1400.0000,下限:0.00上限:2.00,2010年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d884695a-310f-4ac3-8daa-f7576e6fda74,2019-08-27 22:25:54
咸宁市本级,商住楼,温泉贺胜路85号,中低价位、中小套型普通商品住房用地,房地产业,2.856100,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,5145.0000,下限:0.00上限:3.00,2010年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=265581a8-a3ed-48e2-aa6a-9aded75f8dae,2019-08-27 22:25:56
咸宁市本级,商住楼,咸宁市淦河大道,其他商服用地,房地产业,2.121800,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,9250.0000,下限:0.00上限:3.00,2010年05月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=835763bc-378b-4dc5-a068-99180d7112ad,2019-08-27 22:25:57
咸宁市本级,商住楼,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,0.666700,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,690.0000,下限:0.00上限:5.00,2010年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c886512f-434f-4a04-aeca-6904a195f3af,2019-08-27 22:25:59
咸宁市本级,商住楼,长江产业园内,其他商服用地,房地产业,2.666700,挂牌出让,40,1985.0000,下限:0.00上限:2.70,2010年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=728c1a75-5d8e-4c00-b2e8-8d8580746084,2019-08-27 22:26:01
咸宁市本级,商住楼,咸安区长安大道65号,中低价位、中小套型普通商品住房用地,房地产业,3.717200,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,2310.0000,下限:0.00上限:2.20,2010年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef636a7b-4a12-4c4b-93af-66ac2b1e1a52,2019-08-27 22:26:02
咸宁市本级,玉宇房地产开发项目,鄂高旁,中低价位、中小套型普通商品住房用地,房地产业,1.924700,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1840.0000,下限:0.00上限:2.60,2010年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25c31497-f23c-422c-b9fe-66366ce5f788,2019-08-27 22:26:04
咸宁市本级,安居工程商住楼,咸宁贺胜路87号,中低价位、中小套型普通商品住房用地,房地产业,1.556000,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1890.0000,下限:0.00上限:2.50,2010年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b0cd33e-4b16-420a-867e-302dc8dd7c58,2019-08-27 22:26:05
咸宁市本级,华腾商住楼,咸宁温泉淦河大道,其他商服用地,房地产业,0.353600,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1250.0000,下限:0.00上限:3.50,2010年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d11af7e7-ae75-4208-a5bd-ce4495219868,2019-08-27 22:26:07
咸宁市本级,宏昌置业商住楼,咸宁学院旁,其他商服用地,房地产业,2.844100,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1518.0000,下限:0.00上限:2.00,2010年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=375fb02f-020f-4c78-abf1-0b603b8cde5fC,2019-08-27 22:26:10
咸宁市本级,宁泰商住楼,咸宁市马柏大道169号,中低价位、中小套型普通商品住房用地,房地产业,6.870900,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,3120.0000,下限:0.00上限:1.60,2010年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5b5ba5c-7b7b-48db-8d22-d32f58b34ffc,2019-08-27 22:26:12
咸宁市本级,商住楼,咸宁市银泉大道,中低价位、中小套型普通商品住房用地,房地产业,2.493800,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,935.0000,下限:0.00上限:1.80,2010年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85936aa1-878f-433b-9493-5f8b6763be46,2019-08-27 22:26:17
咸宁市本级,商住楼,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,7.959000,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,4680.0000,下限:0.00上限:2.00,2010年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68bc6108-5190-4bf2-ab44-9540a8862195,2019-08-27 22:26:21
咸宁市本级,商住楼,咸宁大道63号,中低价位、中小套型普通商品住房用地,房地产业,0.319700,拍卖出让,70,195.0000,下限:0.00上限:3.00,2010年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c49557c5-9ee9-48b7-9f25-7f6740a61fcf,2019-08-27 22:26:23
咸宁市本级,商住楼,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,1.867000,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1183.0000,下限:0.00上限:2.00,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42983bbb-a5e0-4bc1-b474-c99b8d308fe5,2019-08-27 22:26:27
咸宁市本级,商住楼,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,1.314700,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,770.0000,下限:0.00上限:2.00,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd163514-fc31-4448-a9e6-0d66c3cae199,2019-08-27 22:26:30
咸宁市本级,商住楼,咸宁市银泉大道东侧,中低价位、中小套型普通商品住房用地,房地产业,5.037000,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,3848.8000,下限:0.00上限:2.20,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ff69a59-b1b9-4cbe-b88d-7f9bf3067bd7C,2019-08-27 22:26:35
咸宁市本级,商住楼,温泉桂花西路,中低价位、中小套型普通商品住房用地,房地产业,2.262600,拍卖出让,70,880.0000,下限:0.00上限:1.60,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0db19af0-e52e-43df-9ded-d4a6d316b461,2019-08-27 22:26:38
咸宁市本级,商住楼,咸宁市桂乡大道东侧,中低价位、中小套型普通商品住房用地,房地产业,3.866700,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,2320.0000,下限:0.00上限:2.50,2010年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5adb4b80-8136-4f7c-bb09-34e479ce2c60C,2019-08-27 22:26:42
咸宁市本级,商住楼,咸宁市贺胜路5号,中低价位、中小套型普通商品住房用地,房地产业,3.024400,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,6250.0000,下限:0.00上限:3.00,2010年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=859f342d-d8e2-4e60-b498-5fb559022793,2019-08-27 22:26:44
咸宁市本级,商住楼,咸宁市金桂路,中低价位、中小套型普通商品住房用地,房地产业,1.602300,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,920.0000,下限:0.00上限:2.89,2010年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e0c48af-f16e-40e5-8a16-b677751ff9d7,2019-08-27 22:26:46
咸宁市本级,商住楼,咸宁市金桂路,中低价位、中小套型普通商品住房用地,房地产业,1.542600,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,885.0000,下限:0.00上限:2.65,2010年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eda5e09f-5c72-4e21-82ac-8471d26b99df,2019-08-27 22:26:49
咸宁市本级,住宅楼,咸宁温泉岔路口,中低价位、中小套型普通商品住房用地,房地产业,1.261000,拍卖出让,70,880.0000,下限:0.00上限:2.20,2009年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9efaa0e7-2016-4eec-89af-cab4f1b3819eC,2019-08-27 22:26:51
咸宁市本级,商住楼,温泉路10号,中低价位、中小套型普通商品住房用地,房地产业,0.720200,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1150.0000,下限:3.10上限:3.80,2009年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b86b7d04-89c0-4f91-9cc4-73700bfb0317,2019-08-27 22:26:53
咸宁市本级,商住楼,咸宁大道与学苑路交叉处,中低价位、中小套型普通商品住房用地,房地产业,0.866800,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,2094.0000,下限:0.00上限:3.50,2009年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45c867b3-7311-4a66-bf71-2d6c84c68371,2019-08-27 22:26:55
咸宁市本级,商住楼,咸宁市永安大道181号,中低价位、中小套型普通商品住房用地,房地产业,0.187100,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,122.0000,下限:0.00上限:1.80,2009年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e013d0c9-1446-4c95-9ac0-f9e28e9cf1a8,2019-08-27 22:26:57
咸宁市本级,工业厂房,工业园内,工业用地,造纸及纸质品业,6.869400,挂牌出让,50,990.0000,下限:0.80上限:1.00,2009年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c01007b6-1bf8-4c9d-a613-15f3cd7ad72d,2019-08-27 22:26:59
咸宁市本级,工业厂房,工业园内,工业用地,木材加工及木、竹、藤、棕、草制品业,2.348200,挂牌出让,50,339.0000,下限:0.80上限:1.00,2009年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e7048e4-2081-4860-ad43-a24b7fbdb7dc,2019-08-27 22:27:01
