行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
金坛市,江苏羽翼铸造有限公司新建项目,朱林镇帕卓公司东侧、创业路北侧地块,工业用地,金属制品业,1.316100,挂牌出让,50,383.0000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520A87F7AE89045CE055000000000001,2019-08-28 12:32:33
金坛市,常州瑞峰新能源有限公司新建项目,朱林镇永顺路西侧、远能电力南侧地块,工业用地,其它,2.148400,挂牌出让,50,625.2000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520B6DD00F920701E055000000000001,2019-08-28 12:32:37
金坛市,江苏健裕健康医疗器械有限公司新建项目,朱林镇龙溪大道南侧、利仁公司东侧地块,工业用地,医药制造业,2.896500,挂牌出让,50,842.9000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520BB9A41BEC0816E055000000000001,2019-08-28 12:32:39
金坛市,江苏亮舟防爆电气有限公司新建项目,朱林镇龙溪大道南侧、永顺路西侧地块,工业用地,其它,1.506900,挂牌出让,50,438.5000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520BE09A1D450890E055000000000001,2019-08-28 12:32:40
金坛市,江苏和宇新材料有限公司新建项目,薛埠镇东环一路东侧、凤凰路北侧地块,工业用地,化学原料及化学制品制造业,3.067800,挂牌出让,50,892.7000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520E784D25671162E055000000000001,2019-08-28 12:32:45
金坛市,常州坤灿实业有限公司新建项目,薛埠镇夏霄路南侧、曙光北路西侧地块一,工业用地,其它,1.050300,挂牌出让,50,305.6000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520E784D256C1162E055000000000001,2019-08-28 12:32:49
金坛市,江苏金叶节能科技有限公司新建项目,儒林镇常溧高速南侧、万泰电机西侧地块,工业用地,其它,3.129000,挂牌出让,50,910.5000,下限:0.00上限:1.00,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520EFA88AC2812E9E055000000000001,2019-08-28 12:32:51
金坛市,常州市惠信纸业有限公司新建项目,纬五路北侧、经十路东侧地块,工业用地,造纸及纸质品业,3.496200,挂牌出让,50,1311.0000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520EFC4994351321E055000000000001,2019-08-28 12:32:54
金坛市,江苏路博减振技术有限公司新建项目,指前镇兴旺路东侧、兴达路南侧地块,工业用地,其它,0.792200,挂牌出让,50,230.5000,下限:0.00上限:0.80,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520F85FA9CCF147AE055000000000001,2019-08-28 12:32:58
溧阳市,城北大道南侧7－1#地块,城北大道南侧、环园西路西侧,工业用地,其它,42.881700,挂牌出让,50,12608.0000,下限:0.70上限:0.00,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5246D2BD6B9145E5E055000000000001,2019-08-28 12:33:08
溧阳市,城北大道南侧7－2#地块,城北大道南侧、环园西路西侧,工业用地,其它,8.853300,挂牌出让,50,2603.0000,下限:0.70上限:0.00,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5246E046E51445E7E055000000000001,2019-08-28 12:33:11
金坛市,常州市金坛旭润置业有限公司新建项目,华阳路西侧、金桂路南侧地块,其他商服用地,批发业,8.871900,挂牌出让,40,114714.9600,下限:1.00上限:2.50,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520F2AB0DBAC13A9E055000000000001,2019-08-28 12:33:14
新北区,常州斯克思精工机械有限公司,明阳路以南、解放路以西,工业用地,其它,1.529000,挂牌出让,50,596.3100,下限:0.80上限:2.50,2017年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BD8E5E234E1791E055000000000001,2019-08-28 12:33:21
新北区,常州斯克思汽车用品有限公司,明阳路以南、解放路以西,工业用地,其它,1.665900,挂牌出让,50,649.7010,下限:0.80上限:2.50,2017年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE2BAC8F18187DE055000000000001,2019-08-28 12:33:27
新北区,常州新联铸业有限公司,吕墅北路以南、吕墅一路以西,工业用地,其它,3.404100,挂牌出让,50,1429.7220,下限:0.70上限:2.50,2017年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE5D7D308E19FFE055000000000001,2019-08-28 12:33:30
天宁区,福阳路南侧、福成河东侧,福阳路南侧、福成河东侧,工业用地,其它,1.707000,挂牌出让,50,896.1750,下限:0.70上限:2.00,2017年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51E56DB3CBF91271E055000000000001,2019-08-28 12:33:43
天宁区,福阳路南侧、福成河东侧,福阳路南侧、福成河东侧,工业用地,其它,1.500000,挂牌出让,50,787.5000,下限:0.80上限:2.00,2017年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51E5E29A468A1354E055000000000001,2019-08-28 12:33:48
新北区,常州栖山建设发展有限公司商业项目,孟河镇栖凤山，308省道以西、栖凤山国际人文陵园西侧,其他商服用地,其它,0.880900,挂牌出让,40,1982.0000,下限:0.00上限:0.25,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5169D255D80A1A75E055000000000001,2019-08-28 12:33:57
新北区,常州栖山建设发展有限公司商业项目,孟河镇栖凤山，308省道以西、栖凤山国际人文陵园西侧,其他商服用地,其它,0.849100,挂牌出让,40,1911.0000,下限:0.00上限:0.25,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5169F3DF77401A71E055000000000001,2019-08-28 12:34:00
新北区,常州栖山建设发展有限公司商业项目,孟河镇栖凤山，308省道以西、栖凤山国际人文陵园西侧,其他商服用地,其它,0.927300,挂牌出让,40,2087.0000,下限:0.00上限:0.25,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516A81155B981CA3E055000000000001,2019-08-28 12:34:05
新北区,常州新港经济发展有限公司商住项目,春江镇滨江中学以东、赣江路以北、祁连河以西,其他普通商品住房用地,其它,0.725800,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,6530.0000,下限:1.10上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516AE42B7B961DD2E055000000000001,2019-08-28 12:34:14
新北区,常州新港经济发展有限公司商住项目,春江镇华山北路以东、永丰路以南、黄海路以北,其他普通商品住房用地,其它,1.248200,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,11230.0000,下限:1.00上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516B226676F61E9FE055000000000001,2019-08-28 12:34:21
新北区,常州新港经济发展有限公司商住项目,春江镇新民西路以南、长江北路以西、赣江路以北,其他普通商品住房用地,其它,2.658200,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,23920.0000,下限:1.10上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516D5E327FF624B7E055000000000001,2019-08-28 12:34:27
新北区,龙城旅游控股集团有限公司地下空间项目,通江中路东侧、汉江路北侧地下空间,其他商服用地,其它,1.435000,挂牌出让,40,6450.0000,下限:0.10上限:1.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516D8CF11BAB258BE055000000000001,2019-08-28 12:34:32
新北区,常州新港经济发展有限公司商住项目,春江镇新民西路以南、长江北路以西、赣江路以北,其他普通商品住房用地,其它,0.953400,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,8590.0000,下限:1.10上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516E1330D09A274DE055000000000001,2019-08-28 12:34:33
新北区,龙城旅游控股集团有限公司地下空间项目,龙栖路南侧、育龙路以西、龙虎塘南街北侧地下空间,其他商服用地,其它,1.092100,挂牌出让,40,4900.0000,下限:0.10上限:1.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516E7B44E16A288AE055000000000001,2019-08-28 12:34:43
新北区,常州龙山建设发展有限公司商住项目,孟河镇腾龙路东侧、金府路南侧、安定路西侧,其他普通商品住房用地,其它,9.476900,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,71100.0000,下限:1.00上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516E94D8EB432911E055000000000001,2019-08-28 12:34:51
新北区,常州嘉山建设发展有限公司商住项目,孟河镇龙源路以西、兴镇中路以北,其他普通商品住房用地,其它,4.603300,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,34520.0000,下限:1.00上限:3.00,2017年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516E9D61F08228F9E055000000000001,2019-08-28 12:35:01
金坛市,江苏久诺建材科技股份有限公司新建项目,直溪镇东直里路西侧、直东路南侧地块,工业用地,其它,4.000600,挂牌出让,50,1164.2000,下限:0.00上限:0.80,2017年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BECDF3D5A31AC4E055000000000001,2019-08-28 12:35:08
金坛市,常州申立印刷有限公司新建项目,兴河东路北、兴隆北路西侧地块,工业用地,印刷业和记录媒体的复制,0.266100,挂牌出让,50,77.4000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE2BAC8F10187DE055000000000001,2019-08-28 12:35:13
金坛市,江苏欣越制衣有限公司新建项目,指前镇园区大道南侧、兴旺路西侧地块,工业用地,纺织服装、鞋、帽制造业,1.007600,挂牌出让,50,293.2000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE7853A8911A56E055000000000001,2019-08-28 12:35:15
金坛市,常州金翔房地产开发有限公司新建项目,金坛大道北侧、汇金路东侧地块,其他商服用地,批发业,3.768100,挂牌出让,40,34194.6000,下限:1.00上限:2.50,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE7853AA381A56E055000000000001,2019-08-28 12:35:21
金坛市,常州中信博新能源科技有限公司新建项目,直溪镇兴业大道北侧、东直里路东侧地块,工业用地,其它,3.053700,挂牌出让,50,888.6000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BE7C2781C31A58E055000000000001,2019-08-28 12:35:26
金坛市,江苏斯威克新材料有限公司新建项目,直溪镇直东路南侧、直里路西侧地块,工业用地,化学原料及化学制品制造业,0.902900,挂牌出让,50,262.7000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BEA4508CCC1ACAE055000000000001,2019-08-28 12:35:28
金坛市,常州中泽电力设备有限公司新建项目,直溪镇水南路北侧、直里路西侧地块,工业用地,其它,1.999900,挂牌出让,50,582.0000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BECDF3D59C1AC4E055000000000001,2019-08-28 12:35:34
金坛市,常州利诚自动化设备科技有限公司新建项目,直溪镇西直里路东侧、水南路北侧地块,工业用地,通用设备制造业,0.965900,挂牌出让,50,281.1000,下限:0.00上限:0.80,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BEE26A33251B8CE055000000000001,2019-08-28 12:35:37
溧阳市,溧阳市溧城镇清溪路15号地块,清溪路西侧，湾溪河东侧,其他商服用地,房地产业,0.068400,挂牌出让,40,523.0000,下限:0.00上限:1.72,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51CE6C291FF44A88E055000000000001,2019-08-28 12:35:47
溧阳市,溧阳市凤凰路66号地块,凤凰路北侧，丹金溧漕河西侧,其他商服用地,房地产业,0.792100,挂牌出让,40,3575.0000,下限:0.00上限:0.52,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51D00C336C174F68E055000000000001,2019-08-28 12:35:50
溧阳市,溧阳市燕山中路6号地块,燕山中路西侧，台港路北侧,其他商服用地,房地产业,0.106500,挂牌出让,40,970.0000,下限:0.00上限:1.16,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51D24899560E5609E055000000000001,2019-08-28 12:35:54
武进区,马拉兹（江苏）电梯导轨有限公司,湟里镇西墅村湟东公路东侧地块（挂牌编号：GWJ20170701）,工业用地,通用设备制造业,4.151197,挂牌出让,50,1618.9700,下限:0.70上限:2.50,2017年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BCE7B9C7C51596E055000000000001,2019-08-28 12:35:57
武进区,江苏晶雪节能科技股份有限公司,武进经发区禾香路南侧、中沟河西侧地块（挂牌编号：GWJ20170801）,工业用地,专用设备制造业,3.885491,挂牌出让,50,2098.1700,下限:0.70上限:2.00,2017年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51BD72FB32671739E055000000000001,2019-08-28 12:36:00
溧阳市,溧阳市建设路58号地块,溧城镇建设路北侧,其他商服用地,房地产业,2.415700,挂牌出让,40,16316.0000,下限:0.00上限:0.85,2017年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=517E8EFDA09A591FE055000000000001,2019-08-28 12:36:10
溧阳市,溧阳市原环卫处垃圾处理厂地块,溧阳市永平大道南侧、宁杭高铁北侧,其他商服用地,房地产业,3.109000,挂牌出让,40,23310.0000,下限:0.00上限:3.50,2017年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5183F51E64486A7DE055000000000001,2019-08-28 12:36:14
武进区,常州市武进宏源电子电器有限公司,武进高新区武进东大道北侧、夏城南路东侧地块（挂牌编号：GWJ20170610）,工业用地,其它,0.201525,挂牌出让,50,90.6900,下限:0.70上限:2.50,2017年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516BDD3476B020B0E055000000000001,2019-08-28 12:36:27
武进区,常州武南标准厂房投资发展有限公司,武进高新区凤林南路东侧、龙惠路南侧地块（挂牌编号：GWJ20170611）,工业用地,通用设备制造业,5.333371,挂牌出让,50,1792.0100,下限:0.70上限:2.50,2017年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=516C450C1CBD21D1E055000000000001,2019-08-28 12:36:32
武进区,常州市武进金城发酵机械有限公司,湟里镇园区路北侧地块（挂牌编号：GWJ20170606）,工业用地,通用设备制造业,1.291194,挂牌出让,50,503.5700,下限:0.70上限:2.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5157F3BBB2616237E055000000000001,2019-08-28 12:36:41
武进区,常州市武进东安万丰机械配件厂,湟里镇国治路东侧、骏安路北侧地块（挂牌编号：GWJ20170608）,工业用地,通用设备制造业,0.079900,挂牌出让,50,35.9600,下限:0.70上限:2.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=515896ED62CB63F2E055000000000001,2019-08-28 12:36:48
武进区,江苏格林保尔光伏有限公司,武进高新区常合高速公路南侧、武宜南路以西地块（挂牌编号：GWJ20170609）,工业用地,其它,0.106554,挂牌出让,50,47.9500,下限:0.70上限:2.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5158E7A4916B6501E055000000000001,2019-08-28 12:36:51
武进区,江苏丰润电器集团有限公司,礼嘉镇礼坂路西侧、前时路南侧地块（挂牌编号：GWJ20170604）,工业用地,其它,0.224000,挂牌出让,50,100.8000,下限:0.70上限:2.50,2017年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51443FDFB50B25C5E055000000000001,2019-08-28 12:36:57
武进区,常州欣彩环保纤维有限公司,湟里镇湟东公路东侧地块（挂牌编号：GWJ20170607）,工业用地,通用设备制造业,0.220700,挂牌出让,50,99.3200,下限:0.70上限:1.50,2017年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51449FAC42F226C0E055000000000001,2019-08-28 12:37:03
溧阳市,溧阳市社渚镇正兴彩钢板厂西侧三号地块,溧阳市社渚镇S239线南侧，正兴彩钢板厂西侧。,工业用地,其它,0.133200,挂牌出让,50,40.0000,下限:0.70上限:0.00,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=512C0784E9F459B6E055000000000001,2019-08-28 12:37:07
溧阳市,溧阳市社渚镇工商分局东侧地块,溧阳市社渚镇工商分局东侧，振兴北街北侧,其他商服用地,房地产业,2.239500,挂牌出让,40,10080.0000,下限:0.00上限:2.00,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=512CAF89B2815B3EE055000000000001,2019-08-28 12:37:10
溧阳市,溧阳市社渚镇振兴北街北侧地块,溧阳市社渚镇振兴北街北侧，环镇东路东侧,其他商服用地,房地产业,2.789800,挂牌出让,40,12550.0000,下限:0.00上限:2.00,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=512D2BC295E15D31E055000000000001,2019-08-28 12:37:12
武进区,常州市华振亿杰新材料科技有限公司,牛塘镇漕溪浜路以东、新兴路以北地块（挂牌编号：GWJ20170601）,工业用地,塑料制品业,0.167574,挂牌出让,50,75.4100,下限:1.00上限:2.50,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51320F3BEAE76BF4E055000000000001,2019-08-28 12:37:15
武进区,常州戴溪华益电器厂,洛阳镇S232东侧、武进大道南侧地块（挂牌编号：GWJ20170602）,工业用地,其它,0.279000,挂牌出让,50,125.5500,下限:0.70上限:2.50,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5132173F206D6C4AE055000000000001,2019-08-28 12:37:20
武进区,江苏安速物流供应链管理有限公司,湖塘镇人民东路北侧、凤凰南路西侧地块（挂牌编号：GWJ20170603）,工业用地,仓储业,5.579152,挂牌出让,50,2510.6200,下限:0.70上限:2.50,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51339365276370A4E055000000000001,2019-08-28 12:37:34
溧阳市,溧阳市南渡小学西侧地块,溧阳市南渡小学西侧,其他商服用地,房地产业,1.112900,挂牌出让,40,5004.0000,下限:0.00上限:2.00,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=507CD1E6630C36CBE055000000000001,2019-08-28 12:37:59
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇采石宕口地块一,其他商服用地,批发业,2.439500,挂牌出让,40,14654.1000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C7C3285D2514CAE055000000000001,2019-08-28 12:38:12
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇采石宕口地块二,其他商服用地,批发业,1.581100,挂牌出让,40,9497.7000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C80DD825BD1595E055000000000001,2019-08-28 12:38:19
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇永前砖瓦厂地块一,其他商服用地,批发业,2.070700,挂牌出让,40,12424.2000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C80DD825C51595E055000000000001,2019-08-28 12:38:30
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇永前砖瓦厂地块二,其他商服用地,批发业,2.185600,挂牌出让,40,13113.6000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C83954FE96161DE055000000000001,2019-08-28 12:38:37
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇原山蓬砖瓦厂地块一,其他商服用地,批发业,2.369500,挂牌出让,40,14228.8000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C83954FE9C161DE055000000000001,2019-08-28 12:38:43
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇垃圾中转站南侧地块,其他商服用地,批发业,3.057300,挂牌出让,40,18343.8000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C83954FEB1161DE055000000000001,2019-08-28 12:38:50
金坛市,常州市茅山投资控股有限公司新建项目,薛埠镇盘固北侧地块,其他商服用地,批发业,3.528000,挂牌出让,40,21168.0000,下限:1.00上限:3.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C966161221197CE055000000000001,2019-08-28 12:39:04
溧阳市,溧阳市社渚镇S239线南侧地块,溧阳市社渚镇S239南侧,其他商服用地,房地产业,0.450000,挂牌出让,40,2030.0000,下限:0.00上限:2.00,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50CE0939404C2794E055000000000001,2019-08-28 12:39:12
溧阳市,溧阳市社渚镇S239线北侧地块,溧阳市社渚镇S239线北侧,其他商服用地,房地产业,0.457200,挂牌出让,40,2060.0000,下限:0.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C7FEF424EA1593E055000000000001,2019-08-28 12:39:23
溧阳市,溧阳市社渚镇振兴大道东侧地块,溧阳市社渚镇振兴大道东侧、S239线南侧,其他商服用地,房地产业,2.132800,挂牌出让,40,9600.0000,下限:0.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50C9C54D7D8F1ABBE055000000000001,2019-08-28 12:39:33
溧阳市,溧阳市社渚镇体育馆东侧地块,溧阳市社渚镇体育馆东侧,其他商服用地,房地产业,0.570900,挂牌出让,40,2570.0000,下限:0.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50CC95F4C4732384E055000000000001,2019-08-28 12:40:10
溧阳市,溧阳市社渚镇振兴北街南侧地块,溧阳市社渚镇振兴北街南侧,其他商服用地,房地产业,1.073400,挂牌出让,40,4830.0000,下限:0.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50CD5CCCE3E52584E055000000000001,2019-08-28 12:40:21
溧阳市,溧阳市社渚镇社渚村地块,溧阳市社渚镇S239线南侧，社渚大河北侧,其他商服用地,房地产业,0.462900,挂牌出让,40,2080.0000,下限:0.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50CE79AE0CED279EE055000000000001,2019-08-28 12:40:38
金坛市,常州市俊鹏环保设备有限公司新建项目,河山环路北、兴隆北路西侧地块,工业用地,专用设备制造业,1.151700,挂牌出让,50,397.9400,下限:0.00上限:0.80,2017年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50636200AFD365F2E055000000000001,2019-08-28 12:41:41
