行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
乐山市本级,中心城区通江片区文星后街南侧TJ(A)-20-a号地块,中心城区通江片区文星后街南侧,其他普通商品住房用地,房地产业,5.729442,拍卖出让,70,44500.0000,下限:1.00上限:2.50,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6565815e-76fa-4dac-8303-b04852cfb0a0,2019-08-27 22:53:51
乐山市本级,中心城区通江片区翰林路与凤凰路交汇处TJ(C)-04-b号地块,中心城区通江片区翰林路与凤凰路交汇处,其他普通商品住房用地,房地产业,2.979586,拍卖出让,70,24200.0000,下限:1.00上限:3.00,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a9d831d-2831-4eca-a73e-2ad741de7bb8,2019-08-27 22:53:54
乐山市本级,中心城区青江片区太白路和凤洲路交汇处QJ(B)-19-a号,中心城区青江片区太白路和凤洲路交汇处,其他普通商品住房用地,房地产业,5.000000,拍卖出让,70,40000.0000,下限:1.00上限:3.00,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a91be70-184b-4e3e-bf5a-fa978366f0fd,2019-08-27 22:53:57
乐山市本级,中心城区青江片区瑞祥路西侧QJ(A)-17-a号,中心城区青江片区瑞祥路西侧,其他普通商品住房用地,房地产业,8.963004,拍卖出让,70,50000.0000,下限:1.00上限:2.20,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=844531e6-33bb-4f52-bfdb-e8da282ca3fa,2019-08-27 22:54:00
乐山市本级,乐山市市中区安谷镇高山村2组地块,乐山市市中区安谷镇高山村2组,公共设施用地,水的生产和供应业,8.403300,挂牌出让,50,4040.0000,下限:0.00上限:1.00,2017年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=771e151a-1d4f-4e5f-b72a-daf812ddc1ee,2019-08-27 22:54:02
乐山市本级,中心城区青江片区鹤翔路西北侧[QJ(B)-07-a-1号],中心城区青江片区鹤翔路西北侧,其他普通商品住房用地,房地产业,1.977296,拍卖出让,70,8900.0000,下限:1.00上限:2.50,2017年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9bf35fee-54cf-4eea-b8ae-3f42b25c50c6,2019-08-27 22:54:03
乐山市本级,通江片区檀木南街与凤凰路北段交汇处TJ（B）-09-e号地块,通江片区檀木南街与凤凰路北段交汇处,其他普通商品住房用地,房地产业,1.643650,拍卖出让,70,8800.0000,下限:1.00上限:3.00,2017年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f0be356-112a-41f5-a127-24472f41bf02,2019-08-27 22:54:05
乐山市本级,QJ(B)-04-c、d号地块建设项目,中心城区青江片区瑞晗路西侧,中低价位、中小套型普通商品住房用地,房地产业,12.425894,拍卖出让,70,28000.0000,下限:1.00上限:3.00,2016年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db05dd1a-d81d-4188-ad43-bf16a33812ee,2019-08-27 22:54:07
乐山市本级,LX(RZ)-01号地块建设项,乐山市中心城区大件路东侧,中低价位、中小套型普通商品住房用地,房地产业,13.850656,拍卖出让,70,77000.0000,下限:1.00上限:6.00,2016年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7dcc97f3-38fb-4e02-971e-b04cecf579ae,2019-08-27 22:54:08
乐山市本级,TJ(A)-17-a号地块建设项目,乐山市中心城区通江片区杨山路南侧,中低价位、中小套型普通商品住房用地,房地产业,6.035614,拍卖出让,70,7650.0000,下限:1.00上限:3.00,2016年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95167607-d0da-4f6b-8237-93c0e12804d7,2019-08-27 22:54:10
乐山市本级,QJ(C)-(RZ)-07号地块建设项目,中心城区青江片区柏杨西路西南侧,中低价位、中小套型普通商品住房用地,房地产业,7.520825,拍卖出让,70,45000.0000,下限:1.00上限:6.00,2016年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c63f09d2-860b-4821-a7e5-ff7524931f5b,2019-08-27 22:54:12
乐山市本级,LX(RZ)-02号地块建设项目,乐山市中心城区大件路东侧,中低价位、中小套型普通商品住房用地,房地产业,6.941458,拍卖出让,70,40000.0000,下限:1.00上限:6.00,2016年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf72e15d-1f6f-4ffb-9fbb-7e91f4676e40,2019-08-27 22:54:14
乐山市本级,乐山高新区GXQ（C）-04-b-01号地块建设项目,乐山市高新区茶山路南侧、乐高大道北侧,工业用地,农副食品加工业,6.666667,挂牌出让,50,1680.0000,下限:1.00上限:2.00,2015年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=03ad1386-e211-4f01-85af-c0836efe2f7a,2019-08-27 22:54:17
乐山市本级,乐山高新区GXQ（K）-04-d-01号地块建设项目,乐山高新区建业大道以西,医卫慈善用地,卫生,13.624322,挂牌出让,50,7150.0000,下限:1.00上限:2.00,2015年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb025f5e-8e8f-472d-9f4e-3318fb7c2a2a,2019-08-27 22:54:21
乐山市本级,乐山高新区GXQ（G）-12-d-01号地块建设项目,乐山高新区建业大道以西,工业用地,食品制造业,0.774588,挂牌出让,50,200.0000,下限:1.00上限:2.00,2015年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61645965-8e53-4070-9f71-afa52fa621d3,2019-08-27 22:54:23
乐山市本级,乐山高新区GXQ（F）-05-b-02号地块建设项目,乐山高新区安中路南侧、龙口路西侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.234984,挂牌出让,50,565.0000,下限:1.00上限:2.00,2015年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72dec2b8-8abd-4d6a-b786-fd1c15baae9b,2019-08-27 22:54:25
乐山市本级,乐山高新区GXQ（G）-05-b-01号地块建设项目,乐山高新区建业大道以西,工业用地,通讯设备、计算机及其他电子设备制造业,3.850730,挂牌出让,50,975.0000,下限:1.00上限:2.00,2015年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ef2035d-8585-4755-8fa7-f8b441a17ec9,2019-08-27 22:54:26
乐山市本级,GXQ(G)-12-g-02号地块建设项目,高新区南新大道北侧,商务金融用地,商务服务业,0.674416,挂牌出让,40,1300.0000,下限:0.00上限:4.00,2015年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c205a83-ff2a-40b8-9a66-bdb2eddf2899,2019-08-27 22:54:28
乐山市本级,GXQ(L)-07-a号地块建设项目,高新区北部片区南新大道以南、桔荷路以东,其他商服用地,商务服务业,0.398800,挂牌出让,40,660.0000,下限:0.00上限:3.50,2015年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83f0f6c2-0036-4505-bd5f-1533c4082083,2019-08-27 22:54:30
乐山市本级,高新区GXQ(G)-12-b-01号地块建设项目,乐山市高新区南新大道北侧,其他商服用地,卫生,1.614740,挂牌出让,40,2290.0000,下限:1.00上限:3.00,2015年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65dd2b03-478f-4db2-b93c-0031219950d9,2019-08-27 22:54:32
乐山市本级,QJ(B)-08-c号,中心城区青江片区,其他普通商品住房用地,房地产业,2.000169,拍卖出让,70,7500.0000,下限:1.00上限:3.50,2015年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9458419-d9bf-424b-a9ad-2840899a58f0,2019-08-27 22:54:35
乐山市本级,中心城区青江片区QJ（B）-09-a、c号地块建设项目,中心城区青江片区,商务金融用地,房地产业,8.810753,拍卖出让,40,20100.0000,下限:0.00上限:3.00,2015年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acda13c2-fc3b-4387-8d15-0b64b4ff0c25,2019-08-27 22:54:37
乐山市本级,高新区GXQ(F)-05-b-01号地块建设项目,乐山高新区龙口路西侧,工业用地,计算机服务业,3.333298,挂牌出让,50,840.0000,下限:1.00上限:2.00,2014年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83e28992-ff90-4eb9-87d1-bd86de7f31cd,2019-08-27 22:54:40
乐山市本级,中心城区肖坝片区XB（A）-04-a号地块建设项目,中心城区乐雅高速北侧肖坝片区斧头山,批发零售用地,零售业,0.667818,挂牌出让,40,1230.0000,下限:0.00上限:0.80,2014年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=563c6821-040d-4f90-a60d-05bc55c5389d,2019-08-27 22:54:43
乐山市本级,中心城区蟠龙片区PL(II)-b-04号地块建设项目,中心城区蟠龙片区雪杉路东侧、茶坊路北侧,科教用地,教育业,0.313260,挂牌出让,50,1380.0000,下限:0.00上限:1.00,2014年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01464abb-1a2f-4fa8-a63e-04a00c38c8a3,2019-08-27 22:54:45
乐山市本级,中心城区牟子片区MZ-08-c-03号地块建设项目,中心城区牟子片区关牟大道西侧,批发零售用地,零售业,0.432000,挂牌出让,40,1100.0000,下限:1.00上限:2.42,2014年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=574d8c34-b29e-4b1a-bc36-a40ea15706e8,2019-08-27 22:54:48
乐山市本级,中心城区通江片区TJ(A)-17-a号地块建设项目,市中心城区通江片区乐青路西侧,其他商服用地,房地产业,17.708286,挂牌出让,40,36500.0000,下限:1.00上限:4.00,2014年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0437c140-5d02-42df-9be4-e7f8bbb355ae,2019-08-27 22:54:50
乐山市本级,中心城区青江片区QJ（B）-12-a号地块建设项目,中心城区青江片区至乐路北侧,住宿餐饮用地,房地产业,6.745777,挂牌出让,40,22500.0000,下限:1.00上限:3.50,2014年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d471ad42-396a-4f0c-b3af-a0896c47afc0,2019-08-27 22:54:52
乐山市本级,中心城区肖坝片区XB（A）-02-a号地块建设项目,市中心城区乐雅高速北侧的肖坝片区斧头山,其他商服用地,其他服务业,6.584742,挂牌出让,40,8900.0000,下限:1.00上限:1.50,2014年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5675841c-d3f9-4e39-8d11-7c68bbec23a2,2019-08-27 22:54:53
乐山市本级,青江片区长青路以北B号地块建设项目,中心城区青江片区长青路以北,其他普通商品住房用地,房地产业,9.087886,拍卖出让,70,36200.0000,下限:1.00上限:3.50,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45e207f7-0a9f-4d3f-b9d6-a8dd44b9069e,2019-08-27 22:54:55
乐山市本级,高新区GXQ(G)-04-c-01号地块建设项目,乐山高新区南新路以北、建业大道以西,工业用地,通讯设备、计算机及其他电子设备制造业,6.666662,挂牌出让,50,1680.0000,下限:1.00上限:2.00,2014年04月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c68b86d-c6e2-4470-a3eb-01b49e889328,2019-08-27 22:54:57
乐山市本级,高新区GXQ(L)-03-b-01号地块建设项目,乐山高新区双林路以北、碧水路以西,工业用地,零售业,3.260300,挂牌出让,50,825.0000,下限:1.00上限:2.00,2014年04月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52ab9d0e-31c1-4f57-9864-8f594409a991,2019-08-27 22:54:59
乐山市本级,高新区GXQ(F)-06-d-01号地块建设项目,乐山高新区南新路以北、乐宜高速以西,工业用地,通讯设备、计算机及其他电子设备制造业,6.858600,挂牌出让,50,1155.0000,下限:1.00上限:2.00,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87474e90-1010-444a-9fe2-0e0c089a363a,2019-08-27 22:55:01
乐山市本级,中心城区蟠龙片区PL(II)-d-06-01号、PL(II)-d-07-01号地块建设项目,中心城区蟠龙片区柏杨西路北侧,批发零售用地,其它,1.258200,挂牌出让,40,3020.0000,下限:1.00上限:3.00,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5054ca2d-c194-4fec-88a2-6c1e7b5ac2da,2019-08-27 22:55:03
乐山市本级,中心城区水口片区SK-C号,中心城区水口片区青衣江路西侧,医卫慈善用地,卫生,2.390513,挂牌出让,50,1260.0000,下限:1.00上限:2.50,2014年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=112ee7bd-00ea-4dd2-a113-8b147b753a0c,2019-08-27 22:55:05
乐山市本级,中心城区水口片区SK-A号地块建设项目,中心城区水口片区青衣江路西侧,科教用地,教育业,5.982283,挂牌出让,50,3600.0000,下限:1.00上限:2.00,2014年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12405ee8-cb87-40ed-900d-96980d5e5c4a,2019-08-27 22:55:08
乐山市本级,中心城区通江片区TJ(B)-11-b-01号地块建设项目,中心城区通江片区凤凰路与文星南路交汇处北侧,科教用地,教育业,0.741080,挂牌出让,50,670.0000,下限:1.00上限:1.80,2014年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a741084c-d1dc-44f7-a62d-6382091998c9,2019-08-27 22:55:11
乐山市本级,高新区GXQ(H)-03-a-01号地块建设项目,乐山高新区临江东路以西，南新东路以北,中低价位、中小套型普通商品住房用地,房地产业,7.540900,拍卖出让,70,28000.0000,下限:1.00上限:3.00,2014年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fba4ada-2689-4adc-a150-9f021b2646a0,2019-08-27 22:55:14
乐山市本级,高新区GXF4-1号地块建设项目,乐山高新区南新路北侧、龙口路西侧,工业用地,房地产业,1.997500,挂牌出让,50,340.0000,下限:1.00上限:2.50,2014年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a67b4f18-589f-4556-aa59-d5cc208f8a7d,2019-08-27 22:55:16
乐山市本级,高新区F1-4-F号地块建设项目,乐山高新区建业大道以东、龙溪南路以南,工业用地,医药制造业,0.449000,挂牌出让,50,80.0000,下限:1.00上限:2.50,2014年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f11a0fe-576c-4bd0-9da2-519793e27ba4,2019-08-27 22:55:18
乐山市本级,青江片区QJ(B)-18-c号地块建设项目,市中心城区青江片区瑞祥路东侧,其他普通商品住房用地,房地产业,6.839200,拍卖出让,70,29400.0000,下限:1.00上限:3.00,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=366cb9c6-4c9b-48b5-a74d-87c290272681,2019-08-27 22:55:22
乐山市本级,青江片区QJ(B)-05-a、b、c号地块建设项目,中心城区青江片区高坝路南侧,其他普通商品住房用地,房地产业,19.827219,拍卖出让,70,82500.0000,下限:1.00上限:3.50,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cd63445-e1ab-4442-aa1a-0433610bd451,2019-08-27 22:55:25
乐山市本级,青江片区QJ(B)-08-b号地块建设项目,中心城区青江片区鹤翔路南侧,其他普通商品住房用地,房地产业,2.400040,拍卖出让,70,20000.0000,下限:1.00上限:3.50,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=068869a9-b9df-4f80-8c43-1c5c383870ba,2019-08-27 22:55:30
乐山市本级,水口片区SK-B号地块建设项目,市中心城区水口片区青衣江路西侧,其他普通商品住房用地,房地产业,13.761025,拍卖出让,70,21100.0000,下限:1.00上限:3.00,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c9125f8-9dbb-4bd2-b683-d14ec80e13cf,2019-08-27 22:55:33
乐山市本级,水口片区燕儿凼C号,市中心城区水口片区青衣江路西侧,其他普通商品住房用地,房地产业,4.702850,拍卖出让,70,7100.0000,下限:1.00上限:3.00,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b885608e-30e7-42ab-bf8a-c3a21287aea8,2019-08-27 22:55:36
乐山市本级,高新区F1-4-E号地块建设项目,乐山高新区龙溪南路南侧、碧水路西侧,工业用地,通讯设备、计算机及其他电子设备制造业,1.593900,挂牌出让,50,270.0000,下限:1.00上限:2.50,2013年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdbfe112-6732-41fe-a731-6c5327b7628e,2019-08-27 22:55:39
乐山市本级,高新区GXK3-2号地块建设项目,乐山高新区南新路南侧、安港大道东侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.352300,挂牌出让,50,400.0000,下限:1.00上限:2.50,2013年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa3afb8d-7a6e-4ad4-bb02-33bdb3a220ad,2019-08-27 22:55:43
乐山市本级,高新区GXK3-1号地块建设项目,高新区安港大道东侧、南新路南侧,工业用地,通讯设备、计算机及其他电子设备制造业,3.573000,挂牌出让,50,605.0000,下限:1.00上限:2.50,2013年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68632fe9-d88c-4544-a993-1cf48efb1027,2019-08-27 22:55:49
乐山市本级,中心城区青江片区至乐路北侧QJ-B-11-c号地块建设项目,中心城区青江片区至乐路北侧,商务金融用地,房地产业,5.044780,挂牌出让,40,13630.0000,下限:0.00上限:1.50,2013年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99f0d826-943d-4ff8-846b-0103b19b0362,2019-08-27 22:55:53
乐山市本级,滨江路西侧TJ（B）-9-a-04号地块建设项目,中心城区通江片区滨江路西侧,中低价位、中小套型普通商品住房用地,房地产业,3.216970,拍卖出让,70,20000.0000,下限:1.00上限:3.50,2013年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55a6937e-6802-4fbb-af84-1bd08b8a0bfb,2019-08-27 22:55:58
乐山市本级,蟠龙片区雪杉路东侧、茶坊路南侧PL（II）-d-06-a号地块建设项目,中心城区蟠龙片区雪杉路东侧,中低价位、中小套型普通商品住房用地,房地产业,3.461890,拍卖出让,70,16000.0000,下限:1.00上限:3.00,2013年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54e1c106-61a9-4aa5-8fcc-2303eea0056f,2019-08-27 22:56:01
乐山市本级,乐山高新区GXK3-3号地块建设项目,乐山高新区南新路南侧、安港大道东侧,工业用地,其它,6.737600,挂牌出让,50,1135.0000,下限:1.00上限:2.50,2013年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11983764-b985-4fb8-95e0-2f37a1e2bdaf,2019-08-27 22:56:04
乐山市本级,乐山高新区E2-1-1号地块建设项目,乐山高新区惠安路北侧、安港大道东侧,工业用地,医药制造业,6.635200,挂牌出让,50,1115.0000,下限:1.10上限:0.00,2013年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0597bb77-c94f-4b84-a01f-4c868a394203,2019-08-27 22:56:09
乐山市本级,乐山高新区E1-1-4号地块建设项目,乐山高新区南新路、双水路西侧、惠安路北侧,工业用地,通讯设备、计算机及其他电子设备制造业,6.609200,挂牌出让,50,1115.0000,下限:1.10上限:0.00,2013年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e5c8331-936f-432e-85cf-d762d03ec894,2019-08-27 22:56:11
乐山市本级,乐山高新区GXF1-1号地块建设项目,乐山高新区龙口路西侧,工业用地,医药制造业,3.990100,挂牌出让,50,675.0000,下限:1.10上限:0.00,2013年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c122b1b3-f92f-44d0-bfb8-0e4f88d22c46,2019-08-27 22:56:14
乐山市本级,乐山高新区C2-3-10号地块建设项目,乐山高新区南新路北渔龙中小企业园区,工业用地,木材加工及木、竹、藤、棕、草制品业,1.070200,挂牌出让,50,180.0000,下限:1.10上限:0.00,2013年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=285c7c90-799f-4a46-996e-8a64bf5fff17,2019-08-27 22:56:18
乐山市本级,乐山高新区E4-1-1号地块建设项目,乐山高新区建业大道西侧,工业用地,农副食品加工业,4.018200,挂牌出让,50,680.0000,下限:1.10上限:0.00,2013年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=204ef39a-ed0e-43d8-af68-ceeb0a7d0447,2019-08-27 22:56:21
乐山市本级,四川银河实业（集团）股份有限公司,中心城区柏杨西路片区,其他普通商品住房用地,房地产业,0.091830,拍卖出让,70,550.0000,下限:1.00上限:5.50,2013年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86c74033-ebc9-4f8e-9310-899217c71db6,2019-08-27 22:56:24
乐山市本级,中心城区斑竹湾BZW-01-01-a地块建设项目,中心城区斑竹湾,中低价位、中小套型普通商品住房用地,房地产业,4.245910,拍卖出让,70,12000.0000,下限:1.00上限:5.40,2013年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48dea981-b276-4f43-a708-22b4b42620cd,2019-08-27 22:56:27
乐山市本级,青江片区QJ-B-13号地块建设项目,中心城区青江片区至乐路与鹤翔路交汇处,批发零售用地,房地产业,16.646410,挂牌出让,40,27500.0000,下限:0.00上限:2.79,2013年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccfecb51-73bd-444e-a13e-a76baf7aae9b,2019-08-27 22:56:29
乐山市本级,乐山高新区C2-3-9号地块建设项目,乐山高新区南新路北渔龙中小企业园,工业用地,专用设备制造业,0.939000,挂牌出让,50,160.0000,下限:1.10上限:0.00,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f343c24-e1ba-4076-bfdc-926b4581257c,2019-08-27 22:56:30
乐山市本级,乐山高新区F2-1-D号地块建设项目,乐山高新区建业大道东、佛愿街北侧,工业用地,通讯设备、计算机及其他电子设备制造业,1.094550,挂牌出让,50,185.0000,下限:1.00上限:0.00,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbe9205e-a142-4f25-8f6f-f8b153aa3240,2019-08-27 22:56:32
乐山市本级,中心城区青江片区QJ-B-17-b号地块建设项目,中心城区青江片区瑞祥路西南侧,商务金融用地,房地产业,2.000000,挂牌出让,40,9000.0000,下限:0.00上限:3.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b017ce94-70c4-4ebe-829b-ebd905667066,2019-08-27 22:56:33
乐山市本级,乐山高新区F1-4-D号地块建设项目,乐山高新区龙溪南路南、建业大道东侧,工业用地,仪器仪表及文化、办公用机械制造业,1.000200,挂牌出让,50,170.0000,下限:1.10上限:0.00,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=648a7e2b-2e18-49f5-afb0-d3e12aa2e561,2019-08-27 22:56:35
乐山市本级,乐山科创医药有限公司,乐山高新区安港大道西侧,工业用地,批发业,13.333300,挂牌出让,50,2240.0000,下限:1.10上限:0.00,2013年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5734f7c7-16e0-4ff1-8c19-57fc252b580d,2019-08-27 22:56:37
乐山市本级,中心城区通江片区双林路西侧TJ-12-1号地块建设项目,中心城区通江片区双林路西侧,其他普通商品住房用地,房地产业,1.981950,拍卖出让,70,15800.0000,下限:1.00上限:4.00,2013年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1f79e92-3dd0-4a23-a7f7-4227753305e7,2019-08-27 22:56:39
