行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
常德市本级,杨桥河西地块六,青杨路以东、紫菱路以南、新河渠以北,其他普通商品住房用地,房地产业,5.917100,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,50200.0000,下限:2.00上限:2.50,2017年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6dd58376-fda3-4e35-884e-1e94f5af0ac5,2019-08-28 22:37:40
常德市本级,杨桥河西地块五,长庚路以西、紫菱路以南、新河渠以北,其他普通商品住房用地,房地产业,11.753646,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,104400.0000,下限:2.00上限:2.50,2017年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f8ca490-c28f-4bae-a266-f9348eccbf4c,2019-08-28 22:37:42
常德市本级,柳叶湖中学西地块,柳泉北路以东、紫缘路以南、柳泉东路以北,其他普通商品住房用地,房地产业,3.015977,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,18810.0000,下限:1.50上限:2.20,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dfdfba72-c63b-42fc-a641-1f7fba9faf05,2019-08-28 22:37:44
常德市本级,电子产业园一,德山大道以西、金德雷射以北,工业用地,通用设备制造业,8.805950,挂牌出让,50,2904.0000,下限:0.80上限:,2017年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31378c69-5d6d-43db-bde5-b2fda55492a8,2019-08-28 22:37:47
常德市本级,石墨烯新材料,政德路以南、松林路以西,工业用地,电气机械及器材制造业,14.099480,挂牌出让,50,4087.0000,下限:1.00上限:,2017年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01756e22-c789-4369-91c1-0a11f611a3a2,2019-08-28 22:37:49
常德市本级,电子产业园二,德山大道以西、金德雷射以北,工业用地,通用设备制造业,5.816480,挂牌出让,50,1918.0000,下限:0.80上限:,2017年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9e1f885-780b-49b8-a879-1e5491647209,2019-08-28 22:37:51
常德市本级,智见控股集团,海德路以西、桃林路以北,工业用地,金属制品业,15.150820,挂牌出让,50,4741.0000,下限:1.00上限:,2017年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d616b0de-41ce-431e-a09e-8ea636149383,2019-08-28 22:37:54
常德市本级,飞桥板簧工业项目,中联路以南、乾明路以西,工业用地,交通运输设备制造业,5.690360,挂牌出让,50,1638.0000,下限:0.70上限:,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9ba0b68-e89b-4d86-b54b-152da275afff,2019-08-28 22:37:56
常德市本级,东景盛电子产业园,乾明路以西、三一路以北,工业用地,通用设备制造业,2.656680,挂牌出让,50,739.0000,下限:0.80上限:,2017年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a64b197-5a89-4c4e-9c24-cf66fe3ed5ac,2019-08-28 22:37:58
常德市本级,重庆药友工业挂牌,尚德路以东、明建路以北,工业用地,医药制造业,7.343790,挂牌出让,50,2108.0000,下限:1.00上限:,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dafa1d3c-e97f-4f26-a809-182c6c69d884,2019-08-28 22:38:00
常德市本级,环保砖厂工业挂牌,中联环保以北、长冲路以西,工业用地,砖瓦、石材及其他建筑材料制造,1.207260,挂牌出让,50,306.0000,下限:1.00上限:,2017年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=963f7979-4d6f-4b41-9083-eb8e7f35052c,2019-08-28 22:38:02
常德市本级,石油沥青,枫林路以东、望江路以南,工业用地,交通运输、仓储和邮政业,3.159900,挂牌出让,50,1395.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d2d304e-bda3-4de3-adee-8b8b1fd62562,2019-08-28 22:38:04
常德市本级,橡塑制品生产,同德路以北、德山南路以东,工业用地,交通运输、仓储和邮政业,16.331900,挂牌出让,50,7377.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33d2cdc8-090a-4d73-99bc-4678eacf4bf7,2019-08-28 22:38:06
常德市本级,智能发卡机械制造,尚德路以北、德山南路以东,工业用地,交通运输、仓储和邮政业,10.979200,挂牌出让,50,4931.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46e6adb5-8f02-4ac5-b75f-f9cc55be539b,2019-08-28 22:38:08
常德市本级,计算机软件,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,9.769300,挂牌出让,50,4306.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e6ab0d8-f49f-46c5-9be3-83c1fafb2a64,2019-08-28 22:38:09
常德市本级,光电子器件,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,9.324300,挂牌出让,50,4205.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a381f06-d8e4-4720-943f-89ac7834ca30,2019-08-28 22:38:11
常德市本级,照明电器生产,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,15.936100,挂牌出让,50,7248.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93bab136-f5a1-4027-8907-c558435f8ae0,2019-08-28 22:38:13
常德市本级,电子元器件,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,7.529800,挂牌出让,50,3458.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8bec033-3607-4574-92fc-c793dbe34e3f,2019-08-28 22:38:15
常德市本级,半导体,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,18.193200,挂牌出让,50,8136.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac12d2c1-d34b-4097-bc01-9a31d8d084c3,2019-08-28 22:38:17
常德市本级,经编布生产项目,盛德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,14.026900,挂牌出让,50,6437.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=caf81db5-1b4a-4733-93b4-0bd55f57d004,2019-08-28 22:38:19
常德市本级,玻璃纤维加工,尚德路以北、德山南路以东,工业用地,交通运输、仓储和邮政业,10.418900,挂牌出让,50,4675.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb9cca2f-ac4d-43f2-a52f-4cfeb32040e8,2019-08-28 22:38:21
常德市本级,超高分子量,尚德路以南、德山南路以东,工业用地,交通运输、仓储和邮政业,8.632400,挂牌出让,50,3916.0000,下限:1.00上限:,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4994ac50-8001-4de9-9b81-1e6a33cb7fc6,2019-08-28 22:38:23
常德市本级,砼站结构件,海德路以西、民建路以北,工业用地,交通运输、仓储和邮政业,5.405600,挂牌出让,50,2488.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16159176-fd1f-43f6-8f34-c291e25f7943,2019-08-28 22:38:25
常德市本级,机械制造,民建路以南、尚德路以东,工业用地,交通运输、仓储和邮政业,5.734000,挂牌出让,50,2563.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37e2a5bf-20dd-4cf4-8188-21eb82a29a82,2019-08-28 22:38:27
常德市本级,汽车内饰件,常张高速以南、乾明路以西,工业用地,交通运输、仓储和邮政业,11.618800,挂牌出让,50,5297.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a543d04-748e-4543-8b39-f663b24de537,2019-08-28 22:38:29
常德市本级,随车起重机,政德路以南、尚德路以西,工业用地,交通运输、仓储和邮政业,4.417100,挂牌出让,50,1968.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd893333-7d1c-4e28-aeaf-522ffcff7c5b,2019-08-28 22:38:31
常德市本级,工程机械部件,政德路以南、尚德路以西,工业用地,交通运输、仓储和邮政业,8.999500,挂牌出让,50,4119.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4cabc9d-7e1a-4719-9f24-e432b9d28f91,2019-08-28 22:38:33
常德市本级,机械加工,政德路以南、海德路以东,工业用地,交通运输、仓储和邮政业,9.459400,挂牌出让,50,4304.0000,下限:1.00上限:,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=644879be-1ba7-4b78-9be6-7197b7324c5a,2019-08-28 22:38:35
常德市本级,西湖南阳片区地块（C-04-09和C-04-13）,东湖南路以西、南苑小区东侧,其他普通商品住房用地,房地产业,1.059060,挂牌出让,70,968.0000,下限:1.00上限:2.10,2017年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e92dd403-b1e4-4c77-92e5-f915e7b69ed9,2019-08-28 22:38:36
常德市本级,宇汇物流工业挂牌,太阳大道以东、长安路以南,工业用地,仓储业,3.383410,挂牌出让,50,970.0000,下限:1.00上限:1.50,2017年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7873f35-dcbf-496b-bc56-bfcf551d987c,2019-08-28 22:38:38
常德市本级,西洞庭管理区金凤街道中洲社区沅澧大道,西洞庭管理区金凤街道中洲社区沅澧大道,工业用地,造纸及纸质品业,3.988588,挂牌出让,50,975.0000,下限:1.00上限:,2017年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=feff4223-3d0e-422a-8566-127f79ee1e90,2019-08-28 22:38:39
常德市本级,东华小区,老堤障路以南、竹园路以北,其他普通商品住房用地,房地产业,3.001974,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,23350.0000,下限:1.80上限:2.50,2017年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b995f03-cfca-4bae-b6f0-103ecb510bc6,2019-08-28 22:38:41
常德市本级,西湖镇东湖社区果园组A-07-15地块,东湖社区果园组、幸福巷以北,其他普通商品住房用地,房地产业,0.926087,挂牌出让,70,1482.0000,下限:1.00上限:2.00,2017年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc32a4cd-a91d-4e20-8dca-c30a2d248d73,2019-08-28 22:38:43
常德市本级,火车东站货场南地块,双拥路和常德大道交叉处东北角,仓储用地,零售业,2.199583,挂牌出让,仓储用地50年;批发零售用地40年;,2170.0000,下限:1.00上限:1.50,2017年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52d3978f-6a0e-4d58-82b8-ebbb908c371f,2019-08-28 22:38:45
常德市本级,毛家垱二期,柳泉东路以南，复基路以西，环湖路以北,其他普通商品住房用地,房地产业,18.753804,挂牌出让,70,32550.0000,下限:1.00上限:1.50,2017年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c049997-0ccb-4b47-8c92-f79134080836,2019-08-28 22:38:46
常德市本级,杨桥河西地块一,青杨路以东，新桥路以西,其他普通商品住房用地,房地产业,4.356472,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,13330.0000,下限:2.00上限:2.50,2017年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd2e1322-9313-4f20-887e-55c898f7d0b0,2019-08-28 22:38:48
常德市本级,杨桥河西地块二,长庚路以西、紫菱路以北,其他普通商品住房用地,房地产业,4.738357,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,15050.0000,下限:2.00上限:2.50,2017年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=475fc583-7d75-4f6e-8688-ef2c2e1aa667,2019-08-28 22:38:50
常德市本级,德山大道以东、青莲路以北,德山大道以东、青莲路以北,其他商服用地,房地产业,2.097520,挂牌出让,40,8690.0000,下限:3.00上限:3.50,2017年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a2c8404-0471-4c66-ae29-382d672293b5,2019-08-28 22:38:53
常德市本级,西湖工业园区C-06-19地块,迎宾路以北、工业园区西南角,工业用地,食品制造业,0.799200,挂牌出让,50,203.0000,下限:1.00上限:1.20,2017年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bb1730c-af8f-4b48-99cd-7707ac3b035d,2019-08-28 22:38:55
常德市本级,桃花源2017-1,桃花源镇水溪村三组,其他普通商品住房用地,房地产业,1.098010,挂牌出让,70,960.0000,下限:1.00上限:2.00,2017年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d030b79-23a6-4567-983f-21c1faaaba8d,2019-08-28 22:38:57
常德市本级,桃花源2016-1,桃花源镇水溪村三组,批发零售用地,房地产业,0.274110,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,620.0000,下限:1.00上限:1.80,2017年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f15c864-f671-42e6-a6f8-6ca8274822a9,2019-08-28 22:39:00
常德市本级,原路桥公司棚改项目,人民路与桃花源路东南角,其他普通商品住房用地,房地产业,1.576751,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,5350.0000,下限:3.00上限:3.80,2017年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df7cbf20-471f-4e41-93c2-82810b8040e2,2019-08-28 22:39:03
常德市本级,年产5万吨PVC、PE、PPR管材及管件项目,西洞庭管理区金凤街道中洲社区金凤路,工业用地,塑料制品业,0.643096,挂牌出让,50,157.0000,下限:1.00上限:0.00,2017年09月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ce012c5-4bb5-473d-a374-66a4e0e8b04b,2019-08-28 22:39:04
常德市本级,文华物流工业挂牌,太阳大道以西、万路达物流以北,仓储用地,仓储业,0.939420,挂牌出让,50,295.0000,下限:1.50上限:2.00,2017年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21d13152-3b3b-4d33-888d-b9831d10ddb0,2019-08-28 22:39:06
常德市本级,富强花园地块,东风路以西、紫菱路以北,其他普通商品住房用地,房地产业,2.993222,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,27700.0000,下限:2.00上限:2.50,2017年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67421537-55f7-4f10-aa68-53f9d1b79795,2019-08-28 22:39:08
常德市本级,桃花源大道D地块,绿荫路以东、林青路以北,其他普通商品住房用地,房地产业,13.636178,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,31900.0000,下限:1.50上限:2.30,2017年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a875492b-b537-4741-bdaf-e6479a3aef5f,2019-08-28 22:39:10
常德市本级,工业园地块三,迎宾路以北、金鑫大道以东,仓储用地,仓储业,3.735080,挂牌出让,50,950.0000,下限:1.00上限:1.50,2017年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5dc6fb7-4948-4e8d-800b-20dcec543c90,2019-08-28 22:39:12
常德市本级,德园地块,龙港路以西、桃花路以南,批发零售用地,房地产业,0.623870,挂牌出让,40,4680.0000,下限:2.00上限:3.00,2017年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4abf0fd8-1d1d-49f4-b199-dda01d3645bd,2019-08-28 22:39:15
常德市本级,柳叶湖片区一,太阳大道以东、柳溪路以北,其他商服用地,房地产业,11.874317,挂牌出让,其他商服用地70年;批发零售用地40年;,53150.0000,下限:1.60上限:1.80,2017年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d7f5310-487f-4501-a66f-193277bd192c,2019-08-28 22:39:18
常德市本级,西城新区地块四一期,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,房地产业,3.649478,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,14250.0000,下限:3.00上限:3.80,2017年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed2ec2cc-4918-4a91-a135-68a19efa2da3,2019-08-28 22:39:20
常德市本级,常德西城新区物流园地块四二期,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,零售业,2.082999,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,8050.0000,下限:3.00上限:3.80,2017年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bce88ded-cd34-4f1b-8490-9d1dca3c7309,2019-08-28 22:39:22
常德市本级,常德西城新区物流园地块一,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,零售业,6.700672,挂牌出让,40,16550.0000,下限:1.00上限:1.20,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=089091fa-6c3d-47ef-aec9-121956a01b63,2019-08-28 22:39:24
常德市本级,常德西城新区物流园地块二,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,零售业,8.847186,挂牌出让,40,21500.0000,下限:1.00上限:1.20,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4613d61f-2ab2-4ad4-ba04-dde826356ee7,2019-08-28 22:39:27
常德市本级,西洞庭管理区天然气分布式能源站建设项目,西洞庭管理区祝丰镇天福村,工业用地,制造业,1.669092,挂牌出让,50,405.0000,下限:1.00上限:,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fc99f68-92ed-4783-9aac-ed1a133f0492,2019-08-28 22:39:30
常德市本级,常德西城新区物流园地块五,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,零售业,3.919275,挂牌出让,40,9800.0000,下限:1.50上限:1.80,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f88990c2-2e32-4a99-9769-5bc4b0f4974b,2019-08-28 22:39:32
常德市本级,龙潭庵工业园工业挂牌,德山大道以西、同德路以南,仓储用地,仓储业,5.540860,挂牌出让,50,1568.0000,下限:0.80上限:,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=759ec257-9e4a-470e-ac1d-affd2b0126ca,2019-08-28 22:39:34
常德市本级,火车站东站货场,双拥路以北、常德大道与铁路桥之间,仓储用地,零售业,2.002677,挂牌出让,批发零售用地40年;仓储用地50年;,3360.0000,下限:1.00上限:1.50,2017年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d8ae7ab-edd9-4f4d-aba9-ee2f8854d8c5,2019-08-28 22:39:36
常德市本级,常德西城新区物流园地块六,三星路以东、筑基路以南、龙港路以西、常德大道以北,批发零售用地,零售业,1.610937,挂牌出让,40,3620.0000,下限:0.60上限:0.80,2017年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=836cdf08-d988-4830-86fa-1ebee586ee1a,2019-08-28 22:39:38
常德市本级,民族街棚改项目,城南街道方家巷社区,其他普通商品住房用地,房地产业,0.424385,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,2830.0000,下限:2.50上限:3.20,2017年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5c145e5-5b4b-4b79-b166-9a991a15a638,2019-08-28 22:39:41
常德市本级,常德市西洞庭管理区年产3000台起重设备制造项目,西洞庭管理区祝丰镇,工业用地,制造业,2.668942,挂牌出让,50,648.0000,下限:1.00上限:,2017年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59f15797-a63a-4356-99b1-e75fad5c2d77,2019-08-28 22:39:44
常德市本级,芙蓉路农贸市场改造,人民西路与芙蓉路交叉口东南侧,批发零售用地,零售业,0.573947,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,1990.0000,下限:3.50上限:4.50,2017年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b18a3ee-14bb-45f8-aeb1-ffeca208d5e6,2019-08-28 22:39:48
常德市本级,德山大道以东、龙潭庵完美社区以南,德山大道以东、龙潭庵完美社区以南,其他商服用地,电力、热力的生产和供应业,0.338850,挂牌出让,40,1030.0000,下限:0.20上限:0.60,2017年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61b78826-12c3-4659-9235-66a604d135b9,2019-08-28 22:39:51
常德市本级,政德路以北、松林路以西,政德路以北、松林路以西,工业用地,化学原料及化学制品制造业,9.771400,挂牌出让,50,2483.0000,下限:0.60上限:,2017年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3068fb9f-8122-4a57-b06e-390483d6412e,2019-08-28 22:39:54
常德市本级,西湖区滨湖苑（西湖医院生活区地块A-07-12和A-07-13地块）,幸福巷以东、劳动路西侧,其他普通商品住房用地,房地产业,0.511584,挂牌出让,70,400.0000,下限:1.00上限:2.50,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74a26445-78e6-4cc5-a2d5-ce5336208266,2019-08-28 22:39:56
常德市本级,大唐司马地块二,复基路以东、环湖路以西,住宿餐饮用地,商务服务业,8.937859,挂牌出让,40,15394.1400,下限:上限:0.60,2017年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebf49fcc-c851-4dbf-bd4a-2b1e06f97a94,2019-08-28 22:39:59
常德市本级,大桥西棚改,沅水二桥以西、德山中路以东、尊德天城以北,其他普通商品住房用地,房地产业,8.257100,挂牌出让,40、70,18910.0000,下限:上限:2.80,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a0a1c1d-a068-4fe9-b410-2007c772e15e,2019-08-28 22:40:02
常德市本级,常德市西洞庭管理区年产10万吨水产饲料建设项目,西洞庭管理区祝丰镇天福村,工业用地,制造业,5.384000,挂牌出让,50,1372.9200,下限:1.00上限:0.00,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30bbfcfe-de23-4812-a5f1-896e2c763b66,2019-08-28 22:40:04
常德市本级,育才地块,常德大道与紫缘路交汇处,其他普通商品住房用地,房地产业,10.174426,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,119320.0000,下限:2.00上限:2.80,2017年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=669fef25-c25c-4cdc-829b-c2e683bc0864,2019-08-28 22:40:05
常德市本级,善卷路以西、崇德路以北项目,善卷路以西、崇德路以北,医卫慈善用地,卫生,6.722800,挂牌出让,50,5157.0000,下限:1.50上限:2.30,2017年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23f0942f-4cf6-4197-ae98-d6dd0ceebfac,2019-08-28 22:40:08
常德市本级,大唐司马地块一,复基路以东、环湖路以西,住宿餐饮用地,商务服务业,10.256714,挂牌出让,40,17490.0000,下限:上限:0.60,2017年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f400b681-2b89-4082-9694-a04a60dc9161,2019-08-28 22:40:10
