行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
株洲市本级,株洲市万众房地产开发有限公司,株洲市天元区33区,其他普通商品住房用地,房地产业,3.596493,挂牌出让,其他普通商品住房用地70年;其他商服用地40,11000.0000,下限:1.00上限:2.50,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e55a9dc2-4901-4f69-980b-b8f985659768,2019-08-28 21:28:17
株洲市本级,株洲云龙城乡建设置业有限公司,株洲云龙示范区云田镇五星社区,其他商服用地,房地产业,5.070515,挂牌出让,40,3533.0000,下限:1.00上限:1.10,2013年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e3a1050-7f70-4971-9940-6178e5087382,2019-08-28 21:28:19
株洲市本级,株洲华晨房地产开发有限责任公司,株洲市天元区规划43区、44区（泰山西路南侧）,其他普通商品住房用地,房地产业,6.106664,挂牌出让,70,14660.0000,下限:1.00上限:2.50,2013年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3416a94d-d131-4b76-922a-0c7ccae4992e,2019-08-28 21:28:24
株洲市本级,湖南云龙和顺房地产开发有限公司,株洲市天元区规划区29区,其他普通商品住房用地,房地产业,5.002773,挂牌出让,其他普通商品住房用地70年;其他商服用地40,15200.0000,下限:1.00上限:3.50,2013年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46df6787-a864-4ca7-ab41-933717c48e36,2019-08-28 21:28:26
株洲市本级,株洲华晨房地产开发有限责任公司,株洲市天元区规划43区、44区（泰山西路南侧）,其他商服用地,房地产业,2.084284,挂牌出让,40,5000.0000,下限:0.00上限:3.50,2013年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe010561-0d1a-49d4-9f91-f5051262c738,2019-08-28 21:28:28
株洲市本级,株洲金诺房地产开发有限公司,株洲云龙示范区云田镇云田社区,其他普通商品住房用地,房地产业,4.675238,挂牌出让,其他普通商品住房用地70年;其他商服用地40,5279.0000,下限:1.20上限:1.50,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5cd2fa6-0db3-49fe-bfd2-54a23eec0499,2019-08-28 21:28:31
株洲市本级,株洲市华强云峰湖片区建设开发有限公司,株洲云龙示范区云田镇云田社区,其他商服用地,房地产业,1.139686,挂牌出让,40,786.0000,下限:1.50上限:2.00,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2399d09-2217-43dc-a3e2-fd108c80ee6f,2019-08-28 21:28:34
株洲市本级,株洲碧海房地产开发有限公司,株洲云龙示范区云田镇云田社区,其他商服用地,房地产业,3.374880,挂牌出让,40,2796.0000,下限:1.50上限:2.00,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f99079be-3a30-4293-8823-a1309e0e9f7e,2019-08-28 21:28:36
株洲市本级,株洲德远置业有限责任公司,株洲云龙示范区云田镇云田社区,其他普通商品住房用地,房地产业,4.005040,挂牌出让,其他商服用地40年;其他普通商品住房用地70,3982.0000,下限:1.20上限:1.50,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0c2d242-56d9-4617-af3a-e57713b14689,2019-08-28 21:28:38
株洲市本级,株洲大成房地产开发有限公司,株洲市天元区43、44区,其他普通商品住房用地,房地产业,7.711980,拍卖出让,其他商服用地40年;其他普通商品住房用地70,13303.0000,下限:1.00上限:3.00,2012年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05a274fa-4fbe-41ed-aa60-a9b223669717,2019-08-28 21:28:40
株洲市本级,株洲市嘉美房地产开发有限责任公司,株洲市天元区43、44区（泰山西路南侧）,其他普通商品住房用地,房地产业,8.455115,挂牌出让,其他商服用地40年;其他普通商品住房用地70,17500.0000,下限:1.00上限:2.50,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1a1d5a0-774c-45a7-b280-0145a0944a4e,2019-08-28 21:28:42
株洲市本级,株洲九八房地产开发有限公司,株洲市天元区43区、44区,其他普通商品住房用地,房地产业,9.032792,挂牌出让,其他普通商品住房用地70年;其他商服用地40,17900.0000,下限:1.00上限:2.50,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1124065-9c1d-4067-9c19-91eeba22582d,2019-08-28 21:28:43
株洲市本级,湖南和缘房地产开发有限公司,株洲市天元区规划43区、44区,其他普通商品住房用地,房地产业,8.670951,挂牌出让,其他普通商品住房用地70年;其他商服用地40,20816.0000,下限:1.00上限:2.50,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d937ff0-7ed2-4c44-87f2-d4fbaf298b11,2019-08-28 21:28:47
株洲市本级,株洲大成房地产开发有限公司,株洲市天元区规划43区、44区（泰山西路南侧）,其他普通商品住房用地,房地产业,1.847097,挂牌出让,其他商服用地40年;其他普通商品住房用地70,4500.0000,下限:1.00上限:2.50,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b983b2b-4d1c-48a6-a6fd-f13b9a34810e,2019-08-28 21:28:49
株洲市本级,湖南省蓝马车业集团有限公司,株洲市天元区株洲大道北侧,其他商服用地,商务服务业,1.854251,挂牌出让,40,2781.0000,下限:0.00上限:1.80,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4499523-af38-44df-9a89-a68946dfe548,2019-08-28 21:28:54
株洲市本级,株洲高科发展有限公司,株洲市天元区新马工业园,工业用地,工艺品及其他制造业,8.529974,挂牌出让,50,2867.0000,下限:0.80上限:0.00,2012年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74369d7d-48f0-465d-8bcd-8e01bdc1ec48,2019-08-28 21:28:59
株洲市本级,株洲钻石切削刀具股份有限公司,株洲市天元区新马工业园,工业用地,金属制品业,30.125866,挂牌出让,50,10123.0000,下限:0.70上限:0.00,2012年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=341c19e4-a1c2-412e-8ee7-c6c5f64735c2,2019-08-28 21:29:01
株洲市本级,芦淞区株董路,芦淞区株董路与快速环道交汇处,其他普通商品住房用地,房地产业,10.401633,挂牌出让,其他商服用地40年;其他普通商品住房用地70,22690.0000,下限:1.00上限:2.50,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f029698-adfb-4863-a4ce-16e8bf69ec30,2019-08-28 21:29:03
株洲市本级,神农果业,芦淞区高家坳,批发零售用地,零售业,3.266869,挂牌出让,40,4004.0000,下限:1.00上限:0.00,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e9b19c9-4fe7-4b9d-a4d8-1c4ad2c4647b,2019-08-28 21:29:04
株洲市本级,冠宏房地产,石峰区铜霞路南侧,其他商服用地,房地产业,1.309408,挂牌出让,其他普通商品住房用地70年;其他商服用地40,2440.0000,下限:1.00上限:3.60,2012年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2dfa1cba-aeda-4baf-b800-a64e2d621a7a,2019-08-28 21:29:07
株洲市本级,冠宏房地产,石峰区石峰大桥东,其他普通商品住房用地,房地产业,7.520597,挂牌出让,其他普通商品住房用地70年;其他商服用地40,11409.0000,下限:1.00上限:2.70,2012年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=406a87cc-1132-4b07-8d7d-634e5911f1e2,2019-08-28 21:29:09
株洲市本级,株洲市云龙发展投资控股集团置业有限公司,株洲云龙示范区学林办事处兴隆山社区,其他普通商品住房用地,房地产业,5.414723,挂牌出让,其他商服用地40年;其他普通商品住房用地70,6420.0000,下限:1.00上限:2.50,2012年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23cb4489-6475-4c57-ad22-cd830bc236f0,2019-08-28 21:29:11
株洲市本级,株洲新迈克重型机械有限公司,株洲市芦淞区董家塅高科园,工业用地,仪器仪表及文化、办公用机械制造业,4.547141,挂牌出让,50,1701.0000,下限:0.70上限:0.00,2012年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f79ff4d-a71f-437b-bc56-ea650cadebda,2019-08-28 21:29:13
株洲市本级,华强3,云田镇云田社区,其他商服用地,娱乐业,0.582689,挂牌出让,40,350.0000,下限:1.00上限:1.20,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=302e7c78-2f19-4ca5-be52-7105959afaf7,2019-08-28 21:29:17
株洲市本级,华强2,云田镇云田社区,其他商服用地,娱乐业,14.914405,挂牌出让,40,8978.0000,下限:1.00上限:1.20,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0088d810-a4ac-4b86-b2cf-c69d5fda0f5c,2019-08-28 21:29:20
株洲市本级,华强1,云田镇云田社区,其他商服用地,娱乐业,12.655164,挂牌出让,40,7618.0000,下限:1.00上限:1.20,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad3bc629-21e1-49fd-a8e3-a7f19e5064d3,2019-08-28 21:29:23
株洲市本级,株洲华锐硬质合金工具有限责任公司,株洲市芦淞区董家塅高科园,工业用地,金属制品业,2.608605,挂牌出让,50,960.0000,下限:0.80上限:0.00,2012年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fcf9c028-00ad-4175-84cb-57aa2670fdda,2019-08-28 21:29:29
株洲市本级,南车株洲电力机车研究所有限公司,株洲市石峰区井龙办事处井龙村,工业用地,铁路运输设备制造,6.990771,挂牌出让,50,127426.0000,下限:0.50上限:0.00,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1201087a-a3d8-44bd-b373-7ff0fb978f9b,2019-08-28 21:29:33
株洲市本级,株洲田心中小企业发展有限公司,株洲市石峰区九郎山村,工业用地,仪器仪表及文化、办公用机械制造业,1.482785,挂牌出让,50,491.0000,下限:1.00上限:0.00,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4b093f5-d0b9-4b87-b5fd-8abe14311507,2019-08-28 21:29:37
株洲市本级,新华联房地产2,云田镇高福社区,商务金融用地,房地产业,8.076047,挂牌出让,40,4361.0000,下限:1.00上限:1.20,2012年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ec7832e-e0f0-4f62-8fdc-61cba4ee6cb0,2019-08-28 21:29:40
株洲市本级,新华联房地产3,云田镇高福社区,其他商服用地,房地产业,3.206583,挂牌出让,40,1732.0000,下限:1.00上限:1.05,2012年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cc46ea4-4b00-4daa-952e-9d9c5994e7f1,2019-08-28 21:29:42
株洲市本级,新华联房地产1,云田镇高福社区,其他普通商品住房用地,房地产业,10.802146,挂牌出让,其他商服用地40年;其他普通商品住房用地70,5833.0000,下限:1.00上限:1.05,2012年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fd73336-d127-443f-b17f-11e968c26b1a,2019-08-28 21:29:44
株洲市本级,株洲云龙城乡建设房地产开发有限公司,株洲云龙示范区龙头铺镇兴隆山社区,其他普通商品住房用地,房地产业,3.012158,挂牌出让,70,2550.0000,下限:1.00上限:2.50,2012年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=15372c89-be86-4241-8f54-ab84093e36d9,2019-08-28 21:29:46
株洲市本级,中国石油天然气股份有限公司湖南销售分公司,株洲云龙示范区龙头铺镇兴隆山社区,其他商服用地,燃气生产和供应业,0.266670,挂牌出让,40,993.0000,下限:0.00上限:0.30,2012年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c2d7e0b-fb13-4f90-9ec2-b1e026bf4ddd,2019-08-28 21:29:48
株洲市本级,株洲高科发展有限公司,株洲市天元区新马工业园,工业用地,工艺品及其他制造业,15.243371,挂牌出让,50,5122.0000,下限:0.80上限:0.00,2012年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=491b9371-2385-4bda-abda-154ee7879b6d,2019-08-28 21:29:51
株洲市本级,经世华源,天元区47区,其他普通商品住房用地,房地产业,20.387647,挂牌出让,其他商服用地40年;其他普通商品住房用地70,51310.0000,下限:2.50上限:2.50,2012年05月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30de9812-33cd-45a6-b088-07a51e55f00e,2019-08-28 21:29:56
株洲市本级,湖南汇加天一,高新区栗雨工业园45区,工业用地,建筑安装业,0.887700,挂牌出让,50,264.0000,下限:0.80上限:,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9db1809b-3702-4f1d-88ed-8dfda8a5952b,2019-08-28 21:30:08
株洲市本级,神农千金,天元区武广高铁新站炎帝大道旁,其他商服用地,医药制造业,10.564041,挂牌出让,40,14849.0000,下限:0.00上限:2.80,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef1fc8af-ade5-4610-90a9-3b588153eb1e,2019-08-28 21:30:13
株洲市本级,湖南省蓝马车业,芦淞区董家塅高科园,工业用地,其他服务业,2.463473,挂牌出让,50,779.0000,下限:0.70上限:0.00,2012年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cca8762-2abc-4f11-b39a-a76ae75a1cd7,2019-08-28 21:30:15
株洲市本级,株洲市宝江房地产开发有限公司,芦淞区芦淞路110号,其他普通商品住房用地,房地产业,1.519419,挂牌出让,70,4877.0000,下限:1.00上限:4.30,2012年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d84ab61-f63f-4eb8-bc8d-326bf0beff21,2019-08-28 21:30:18
株洲市本级,株洲田心中小企业发展有限公司,石峰区九郎山村,工业用地,铁路运输设备制造,10.659513,挂牌出让,50,2575.0000,下限:1.00上限:0.00,2012年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c698137-8c23-46a8-adde-7c0c083edc2d,2019-08-28 21:30:23
株洲市本级,云水郡,株洲云龙示范区云田镇高福社区,其他普通商品住房用地,房地产业,13.606500,挂牌出让,其他普通商品住房用地70年;商务金融用地40,6700.0000,下限:1.60上限:1.60,2011年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a43ccb45-88b0-484f-b767-d18bd0a05dc1,2019-08-28 21:30:27
株洲市本级,株洲云龙示范区2010年度第一批次,株洲云龙示范区云田镇高福社区,其他普通商品住房用地,房地产业,9.351600,挂牌出让,商务金融用地40年;其他普通商品住房用地70,4215.0000,下限:1.00上限:1.60,2011年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0a7ee22-ef09-4725-ac06-579598f144b8,2019-08-28 21:30:33
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,17.140328,挂牌出让,70,20889.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1802fbb-2567-40d7-9032-992179945be3,2019-08-28 21:30:37
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,14.947797,挂牌出让,70,16650.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b7c360a-6f7a-40df-b90e-d40e4e44ea7f,2019-08-28 21:30:43
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,13.204310,挂牌出让,70,15483.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e33e59bf-72c1-4be7-bc2c-96aed354d3a3,2019-08-28 21:30:46
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,15.753630,挂牌出让,70,18367.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c69a7cf-8bc5-4613-b1b1-b7103ca12a2c,2019-08-28 21:30:49
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,19.065328,挂牌出让,70,20780.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a45ea385-7cfe-4dbb-b45a-7d289c3320f4,2019-08-28 21:30:53
株洲市本级,株洲市商业银行,天元区武广新站周边,其他普通商品住房用地,银行业,12.816417,挂牌出让,70,13023.0000,下限:1.00上限:3.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1317bf7-91da-44dd-99ba-e27c3cdbd355,2019-08-28 21:30:58
株洲市本级,株洲云龙总部经济园区开发建设有限公司,株洲云龙示范区云田镇菖塘社区,工业用地,房地产业,4.498404,挂牌出让,50,2250.0000,下限:0.00上限:1.50,2011年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a83471b2-13fd-4500-955f-2bf7399936b3,2019-08-28 21:31:01
株洲市本级,株洲云龙总部经济园开发建设有限公司,株洲云龙示范区云田镇菖塘社区,工业用地,房地产业,5.684853,挂牌出让,50,2800.0000,下限:0.00上限:1.80,2011年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c65ed4c-3dc9-45e8-b9de-d86407ca73cf,2019-08-28 21:31:04
株洲市本级,株洲云龙示范区2011年第三批次,云龙示范区龙头铺镇兴隆山村,其他普通商品住房用地,房地产业,8.428200,挂牌出让,0,9940.0000,下限:上限:3.70,2011年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df10a9c8-486d-4199-8369-6185340d7836,2019-08-28 21:31:07
株洲市本级,湖南凯风房地产有限公司,株洲市红旗北路,其他普通商品住房用地,房地产业,2.788475,挂牌出让,其他普通商品住房用地70年;其他商服用地40,8031.0000,下限:1.00上限:3.00,2011年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=120beac1-78fb-4f06-a88d-6b23c8659175,2019-08-28 21:31:08
株洲市本级,湖南凯风房地产有限公司,株洲市红旗北路,其他商服用地,房地产业,1.640792,挂牌出让,其他普通商品住房用地70年;其他商服用地40年;机关团体用地50,4725.0000,下限:1.00上限:4.00,2011年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a85015e-631a-449f-a8b1-1830313f23f8,2019-08-28 21:31:10
株洲市本级,湖南凯风房地产有限公司,株洲市红旗北路,其他商服用地,房地产业,0.305203,挂牌出让,其他商服用地40年;机关团体用地50年;其他普通商品住房用地70,880.0000,下限:1.00上限:4.00,2011年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd48b752-92cd-45f6-b579-85b99d03d990,2019-08-28 21:31:15
株洲市本级,美特优硬质合金,荷塘区金山民营科技工业园,工业用地,金属制品业,2.000063,挂牌出让,50,546.0000,下限:1.06上限:0.00,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79758768-80ab-4e5f-b420-8cbc11a7578b,2019-08-28 21:31:18
株洲市本级,湘江电焊条,荷塘区金山民营科技工业园,工业用地,金属制品业,7.219618,挂牌出让,50,1733.0000,下限:0.70上限:0.00,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34790168-0d0b-4835-bf44-66a338f35ad4,2019-08-28 21:31:20
株洲市本级,湘锐硬质合金,荷塘区金山民营科技工业园,工业用地,金属制品业,0.847801,挂牌出让,50,182.0000,下限:1.74上限:0.00,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f38c5cea-d775-404e-b71c-eff671bbe454,2019-08-28 21:31:25
株洲市本级,飞鹿涂料,荷塘区金山民营科技工业园,工业用地,建筑装饰业,0.361805,挂牌出让,50,77.0000,下限:0.87上限:0.00,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81e1a27b-de97-4974-9c78-78b95e871ce3,2019-08-28 21:31:27
株洲市本级,高远电池,天元区新马工业园,工业用地,汽车制造,8.997341,挂牌出让,50,3023.0000,下限:0.70上限:0.00,2011年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b49dfdb-9d40-44a2-8336-1d80021868a5,2019-08-28 21:31:29
株洲市本级,株洲新时代输送机械有限公司,天元区新马工业园,工业用地,专用设备制造业,4.124743,挂牌出让,50,1254.0000,下限:0.80上限:0.00,2011年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca9f3ff5-4bcc-41c4-a23a-30982d87f564,2019-08-28 21:31:31
株洲市本级,株洲云龙示范区2011年度镉污染第一批次,株洲云龙示范区龙头铺镇三搭桥社区、学林办事处响塘社区,其他普通商品住房用地,房地产业,5.519900,挂牌出让,70,3505.0000,下限:1.00上限:3.30,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01dee0ac-a60a-477a-b2e6-60da556d6a95,2019-08-28 21:31:40
株洲市本级,株洲云龙示范区2011年度镉污染第一批次,株洲云龙示范区龙头铺镇三搭桥社区、学林办事处响塘社区,其他普通商品住房用地,,4.277900,挂牌出让,70,3227.0000,下限:1.00上限:4.20,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d5a35f8-5637-4a75-9e73-cedabafad569,2019-08-28 21:31:43
株洲市本级,力洲硬质合金有限公司,荷塘区金山民营科技工业园,工业用地,金属制品业,3.268944,挂牌出让,50,740.0000,下限:0.70上限:0.00,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e271bb1-0b66-4ae4-b8f1-856d66b35d6c,2019-08-28 21:31:47
株洲市本级,陈金才,石峰区铜塘湾,工业用地,砖瓦、石材及其他建筑材料制造,0.326168,拍卖出让,50,310.0000,下限:1.00上限:1.20,2011年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8003e66f-9c2e-4c97-9404-e1e32f283e43,2019-08-28 21:31:49
株洲市本级,株洲市云龙发展投资控股集团置业有限公司,株洲云龙示范区龙头铺镇三搭桥社区、学林办事处响塘社区,其他普通商品住房用地,房地产业,10.209643,挂牌出让,70,6359.0000,下限:1.00上限:3.20,2011年11月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dc171ec-0017-4c5c-bdfb-96971f12f881,2019-08-28 21:31:54
株洲市本级,中建信和御山置业,天元区二十三区黄河北路,其他普通商品住房用地,房地产业,13.645167,挂牌出让,其他商服用地40年;其他普通商品住房用地70,37497.0000,下限:1.00上限:3.00,2011年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c62cbe9-1ef8-49e8-ad40-da33a7f083c2,2019-08-28 21:31:57
株洲市本级,株洲云龙示范区LED照明灯具系列,株洲云龙示范区学林办事处响塘社区,机关团体用地,中国共产党机关,2.597800,挂牌出让,50,2515.0000,下限:上限:1.50,2011年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e542ad7-b42a-427f-ae48-b2bc3022f6f6,2019-08-28 21:31:59
株洲市本级,金麟房地产,石峰区学林路与北环大道交汇处西南角,其他普通商品住房用地,房地产业,19.458222,挂牌出让,其他商服用地40年;其他普通商品住房用地70,27244.0000,下限:1.01上限:3.00,2011年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b571078f-bfb6-4a2f-8d14-c31132b7c114,2019-08-28 21:32:02
