行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
上饶市本级,上饶市公祥实业有限公司,上饶经济技术开发区龙门路以西、创谷一路以北地块,工业用地,仪器仪表及文化、办公用机械制造业,2.666700,拍卖出让,50,256.0000,下限:0.00上限:1.50,2017年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=699686d0-c816-46ba-8f61-f56d54f79c25,2019-08-27 22:08:01
上饶市本级,上饶市诚发汽车零部件有限公司,上饶经济技术开发区拓展路以东、规划道路以南,工业用地,汽车制造,2.400000,拍卖出让,50,230.4000,下限:0.00上限:1.50,2017年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=479f8eb3-c34d-4000-b538-14a0b68d92e0,2019-08-27 22:08:05
上饶市本级,上饶市天瞳光电科技有限公司,上饶经济技术开发区创谷二路以东、创谷三路以北,工业用地,仪器仪表及文化、办公用机械制造业,2.734750,拍卖出让,50,262.0000,下限:0.00上限:1.50,2017年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ee7092c-98ce-4651-a282-23ff357fe261,2019-08-27 22:08:11
上饶市本级,年产2500万安防监控摄像镜头及1.5亿片摄像镜片项目,信州区朝阳产业园朝阳大道以西、朝阳三路以南,工业用地,仪器仪表及文化、办公用机械制造业,14.829900,拍卖出让,50,2600.0000,下限:1.00上限:1.20,2017年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c214b8f-12f7-4aed-9997-dabbac27520a,2019-08-27 22:08:14
上饶市本级,广信铝业股份有限公司45.3亩,上饶经济技术开发区近期拓展期,工业用地,铝冶炼,3.020000,拍卖出让,50,289.9200,下限:0.00上限:1.50,2017年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b63d1c2-dfe1-421e-a99b-d899c7fada59,2019-08-27 22:08:16
上饶市本级,全鑫塑料包装,上饶经济技术开发区黄源片区,工业用地,塑料制品业,0.666667,拍卖出让,50,67.3000,下限:0.00上限:1.50,2016年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cad6467-4321-4c66-afcd-04adcfcad50b,2019-08-27 22:08:19
上饶市本级,年产100万立方米沥青混凝土项目,信州区朝阳产业园朝阳六路以西,工业用地,非金属矿物制品业,2.421440,拍卖出让,50,430.0000,下限:0.80上限:1.20,2016年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f1a8851-a267-464f-b159-79c5344d81a9,2019-08-27 22:08:22
上饶市本级,年产100万台套汽车玻璃升降器项目,信州区朝阳产业园朝阳四路以东,工业用地,电气机械及器材制造业,2.661800,拍卖出让,50,470.0000,下限:0.80上限:1.20,2016年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb41ad7f-aa2d-4ce5-8558-31515185d833,2019-08-27 22:08:25
上饶市本级,上饶市云数据中心,茶圣路南侧、五三大道北侧、24米规划道路东侧,商务金融用地,房地产业,1.999990,拍卖出让,40,2350.0000,下限:0.00上限:1.50,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=051fcbe0-7dbf-425b-809a-7b0b931ed133,2019-08-27 22:08:28
上饶市本级,上饶市建筑科技产业园,站前大道东侧、茶圣路北侧地块,批发零售用地,房地产业,6.287190,挂牌出让,40,9870.0000,下限:上限:2.00,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75641f6a-c353-4540-831e-30b78bb6388b,2019-08-27 22:08:31
上饶市本级,上饶市建筑科技产业园,站前大道东侧、凤凰大道南侧,批发零售用地,房地产业,4.270340,挂牌出让,40,9340.0000,下限:上限:2.80,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=817c1e03-043f-49d8-b5c2-a9852d64dd70,2019-08-27 22:08:34
上饶市本级,恒大商住楼,余干路北侧、明叔路西侧、凤凰大道南侧,其他普通商品住房用地,房地产业,11.190660,挂牌出让,批发零售用地40年;住宿餐饮用地40年;其他普通商品住房用地70年;,90270.0000,下限:1.00上限:2.40,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edcc71ba-c0da-4c47-a803-472fdd3588ba,2019-08-27 22:08:37
上饶市本级,上饶市建筑科技产业园,站前大道东侧、凤凰大道南侧,批发零售用地,房地产业,4.080190,挂牌出让,40,9230.0000,下限:上限:2.50,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f27d31a-4960-4557-ab21-e628c69e0847,2019-08-27 22:08:40
上饶市本级,商住楼,凤凰大道北侧、天佑大道南侧、站前大道西侧,商务金融用地,房地产业,5.996680,挂牌出让,批发零售用地40年;住宿餐饮用地40年;商务金融用地40年;其他商服用地40年;其他普通商品住房用地70年;,15670.0000,下限:1.00上限:3.00,2016年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76c9c6c2-a7e8-44de-b5a4-36afe6386ab9,2019-08-27 22:08:43
上饶市本级,汉腾汽车有限公司271.33亩,上饶经济技术开发区近期拓展区,工业用地,交通运输设备制造业,18.088640,拍卖出让,50,1736.5100,下限:0.00上限:1.50,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=173d0b97-0f62-4d7a-8ad5-932063d44824,2019-08-27 22:08:47
上饶市本级,商住用地,信州区朝阳镇十里村,其他普通商品住房用地,房地产业,1.534110,拍卖出让,其他普通商品住房用地70年;批发零售用地40年;住宿餐饮用地40年;,2310.0000,下限:1.00上限:1.80,2016年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05154723-2fb9-4c33-87b4-b029943af1ee,2019-08-27 22:08:50
上饶市本级,上饶汽运集团有限公司20亩,上饶市中心城区,街巷用地,交通运输、仓储和邮政业,1.333230,拍卖出让,50,280.0000,下限:0.00上限:1.00,2016年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d833ca79-ea8a-4535-9394-499b10b35a02,2019-08-27 22:08:54
上饶市本级,江西省力信机械设备有限公司20亩,上饶经济技术开发区近期拓展区,工业用地,仪器仪表及文化、办公用机械制造业,1.333333,拍卖出让,50,128.0000,下限:0.00上限:1.50,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfd00c09-1d02-40a3-99a2-0ea43a0a9fe6,2019-08-27 22:08:57
上饶市本级,江西云彩建设发展有限公司56.21亩,上饶经济技术开发区旭日片区,科教用地,教育业,3.747670,拍卖出让,50,877.0000,下限:0.00上限:2.00,2016年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ffce8b6-0f0b-4436-a7db-954f45e52908,2019-08-27 22:09:02
