行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
攀枝花市本级,2014-R21＃,仁和区迤沙拉大道,批发零售用地,零售业,0.395652,拍卖出让,40,898.0000,下限:0.00上限:1.50,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51144624-0081-485e-9b89-173a70881de5,2019-08-28 22:24:51
攀枝花市本级,2017-R4#,仁和镇田坝村,其他普通商品住房用地,房地产业,2.976140,拍卖出让,其他普通商品住房用地70年;批发零售用地40年;,7140.0000,下限:1.00上限:3.00,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1cdf112-043e-4403-ad28-4405e9cecb4d,2019-08-28 22:24:53
攀枝花市本级,2014-R17#,仁和区前进镇普达村,其他普通商品住房用地,房地产业,5.171091,拍卖出让,70,5100.0000,下限:1.00上限:1.80,2017年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8cacfd7-fee8-4576-bbd6-0854ce749793,2019-08-28 22:24:57
攀枝花市本级,2017-BS1#,炳三区市政务中心对面,批发零售用地,房地产业,4.979512,挂牌出让,40,10338.0000,下限:0.00上限:2.20,2017年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1c8cd4a-371c-442a-a6f3-b353ee1c1446,2019-08-28 22:24:58
攀枝花市本级,2016-H14#,花城新区干坝塘片区,其他普通商品住房用地,房地产业,5.416691,拍卖出让,70,9750.0000,下限:1.00上限:2.00,2017年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e030b1bd-488d-44ff-8267-f593f8e8ebad,2019-08-28 22:25:01
攀枝花市本级,2014-FT17#,攀枝花钒钛高新技术产业开发区,工业用地,金属制品业,1.780599,挂牌出让,30,235.0000,下限:1.00上限:0.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ac02368-0187-4522-aa68-19f6aad0cb12,2019-08-28 22:25:04
攀枝花市本级,2016-FT5#,攀枝花钒钛高新技术产业开发区,工业用地,其它,0.223606,挂牌出让,30,36.0000,下限:1.00上限:0.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4206c56-20f6-43a1-82bd-9ca7b987e365,2019-08-28 22:25:08
攀枝花市本级,2016-FT11#,攀枝花钒钛高新技术产业开发区,工业用地,其它,1.280688,挂牌出让,30,167.0000,下限:1.00上限:0.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf8d1b87-2946-4aa0-920f-e7620f1009ad,2019-08-28 22:25:13
攀枝花市本级,2016-FT10#,攀枝花钒钛高新技术产业开发区,工业用地,其它,0.767823,挂牌出让,30,117.0000,下限:1.00上限:0.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc816cbb-b206-4df0-9bd4-f86d65c3bc90,2019-08-28 22:25:15
攀枝花市本级,2016-FT12#,攀枝花钒钛高新技术产业开发区,工业用地,有色金属冶炼及压延加工业,0.350166,挂牌出让,30,52.0000,下限:1.00上限:0.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebea2ae1-617e-4533-824e-32de7af34d6b,2019-08-28 22:25:19
攀枝花市本级,2017-R9#,仁和区仁和镇沙沟村,住宿餐饮用地,其他服务业,2.712842,拍卖出让,40,2400.0000,下限:0.00上限:0.80,2017年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=452e8f1d-6ce0-423e-88f6-e3ac688f0d29,2019-08-28 22:25:25
攀枝花市本级,2016-R19#(天宇实业）,仁和区弯腰树,其他普通商品住房用地,房地产业,1.099699,拍卖出让,70,1682.0000,下限:1.00上限:2.50,2017年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ba2a3eb-ba13-448f-9bd1-fd4aab1dc34d,2019-08-28 22:25:30
攀枝花市本级,2012-BE1#(明豪房地产）,炳二区,其他普通商品住房用地,房地产业,5.257105,拍卖出让,其他普通商品住房用地70年;街巷用地50年;其他商服用地40年;,18100.0000,下限:1.00上限:2.50,2017年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6efe8106-47c9-46a1-be0f-aa877fad5f5f,2019-08-28 22:25:49
攀枝花市本级,2016-FT4#（启源德瑞）,攀枝花钒钛高新技术产业开发区,工业用地,化学原料及化学制品制造业,3.393855,挂牌出让,30,520.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d45b046-693b-403f-93b1-4ed8e2fb65b0,2019-08-28 22:25:55
攀枝花市本级,2017-FT2#,攀枝花钒钛高新技术产业开发区,工业用地,燃气生产和供应业,3.634524,挂牌出让,30,557.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddcd2ccb-32ab-42e3-af63-a297e6d22199,2019-08-28 22:26:02
攀枝花市本级,2014-FT14#（环丰工贸）,攀枝花钒钛高新技术产业开发区,工业用地,其它,3.953441,挂牌出让,30,526.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=181beb26-b915-43b4-a782-904579d3611d,2019-08-28 22:26:08
攀枝花市本级,2014-FT9#（博旭矿业）,攀枝花钒钛高新技术产业开发区,工业用地,其它,3.347082,挂牌出让,30,432.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d46c29e-708c-4c70-a984-dac042721222,2019-08-28 22:26:10
攀枝花市本级,2014-FT11#（得亿工贸）,攀枝花钒钛高新技术产业开发区,工业用地,其它,2.989423,挂牌出让,30,404.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4772b3ab-a6ac-4b6a-9ca6-ab69d7d1fd63,2019-08-28 22:26:15
攀枝花市本级,2014-FT2#（盛亿鑫）,攀枝花市钒钛高新技术产业开发区,工业用地,其它,2.943411,挂牌出让,30,385.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5833913-be5d-4a27-a7fc-1b3fa6ab4b48,2019-08-28 22:26:20
攀枝花市本级,2014-FT3#（霖玺工贸）,攀枝花钒钛高新技术产业开发区,工业用地,其它,3.226494,挂牌出让,30,413.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c27400fe-69b3-4f26-8a4d-a29b7d9286ad,2019-08-28 22:26:23
攀枝花市本级,2014-FT15#（盛鑫成工贸）,攀枝花钒钛高新技术产业开发区,工业用地,其它,3.271372,挂牌出让,30,421.0000,下限:0.60上限:0.00,2017年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c77c2955-068d-4678-aa34-6d8d761982bf,2019-08-28 22:26:25
攀枝花市本级,2016-FT2#,钒钛高新技术产业开发区,工业用地,其它,35.259241,挂牌出让,30,4441.0000,下限:0.60上限:0.00,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94dd0feb-3ca5-4914-975c-1f8be3bc1de8,2019-08-28 22:26:28
攀枝花市本级,攀枝花金泰房地产集团有限公司,炳三区“半山康城”东北侧,其他商服用地,房地产业,1.488071,拍卖出让,40,3550.0000,下限:0.00上限:1.00,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0b72ce6-b795-4c27-be83-49cffe57dcb3,2019-08-28 22:26:29
攀枝花市本级,攀枝花市吉祥驾校有限公司,仁和区大龙潭乡,其他商服用地,其他服务业,8.460000,拍卖出让,40,2538.0000,下限:0.00上限:0.40,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11467db9-4e6f-469a-bdf9-17b25db85861,2019-08-28 22:26:34
攀枝花市本级,攀枝花和成能源有限责任公司,钒钛园区,工业用地,石油和天然气开采业,0.840598,挂牌出让,30,106.0000,下限:0.60上限:1.50,2016年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3716944-de48-481f-853b-95b8ca0f1dae,2019-08-28 22:26:37
攀枝花市本级,攀枝花市东区高创投资开发有限责任公司,东区高梁坪园区,工业用地,其它,3.821977,挂牌出让,50,643.0000,下限:0.70上限:1.00,2016年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec37debe-7c91-47ce-a692-ae3b72c19d08,2019-08-28 22:26:39
攀枝花市本级,攀枝花市立盛房地产开发有限公司,仁和区前进镇,其他普通商品住房用地,房地产业,2.754500,拍卖出让,商务金融用地40年;其他普通商品住房用地70年;,621.0000,下限:1.00上限:3.00,2016年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c4a55c7-771f-4d7e-810e-02be94a128c9,2019-08-28 22:26:41
攀枝花市本级,2012-BS10#,炳三区,其他商服用地,商务服务业,1.175618,拍卖出让,40,2600.0000,下限:1.00上限:2.00,2016年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbf5a234-aace-486f-9fbf-46aa07ed2002,2019-08-28 22:26:44
攀枝花市本级,攀枝花市天脉科技有限责任公司,西区格里坪工业园区,工业用地,金属制品业,2.157367,挂牌出让,50,259.0000,下限:0.70上限:0.00,2016年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40113e44-faef-4a6d-8076-d79556214197,2019-08-28 22:26:45
攀枝花市本级,攀枝花市正伦石艺有限责任公司,仁和区南山循环经济发展区橄榄坪园区,工业用地,工艺品及其他制造业,0.271649,挂牌出让,30,35.0000,下限:1.00上限:0.00,2016年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc4adfab-d1f3-46cd-b4d2-c578d34ee593,2019-08-28 22:26:47
攀枝花市本级,攀枝花市正伦石艺有限责任公司,仁和区南山循环经济发展区橄榄坪园区,工业用地,工艺品及其他制造业,0.207416,挂牌出让,30,27.0000,下限:1.00上限:0.00,2016年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e320c0b8-854b-4bbb-8c2a-2a6f8dcc6ef1,2019-08-28 22:26:49
攀枝花市本级,攀枝花金泰房地产集团有限公司,仁和镇莲花村,其他普通商品住房用地,房地产业,2.816709,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,7180.0000,下限:1.00上限:3.00,2016年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db3929bb-19ad-40ff-ab1b-2f511b8e0107,2019-08-28 22:26:52
攀枝花市本级,孙永清,位于仁和区大河中学旁,其他商服用地,餐饮业,0.074977,拍卖出让,40,340.0000,下限:0.00上限:2.93,2016年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5361bdc-13de-41ec-a59f-cb99836b4800,2019-08-28 22:26:57
攀枝花市本级,恒大城二期,炳四区,其他普通商品住房用地,房地产业,7.820481,拍卖出让,0,9380.0000,下限:1.00上限:1.80,2016年08月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=541c98e8-5219-4477-9af2-963ffc19605a,2019-08-28 22:26:59
攀枝花市本级,恒大城二期,炳四区,其他普通商品住房用地,房地产业,5.748155,拍卖出让,70,6898.0000,下限:1.00上限:3.00,2016年08月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65caa1ae-97d3-4631-ba3f-79b712b20256,2019-08-28 22:27:02
攀枝花市本级,2015-R9#,仁和区南山循环经济发展区橄榄坪园区,工业用地,通用设备制造业,0.699046,挂牌出让,50,118.0000,下限:1.00上限:0.00,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c739e367-ff36-41ed-bafa-d18ba3d07628,2019-08-28 22:27:03
攀枝花市本级,2014-R8#,南山循环经济发展区橄榄坪园区,工业用地,建筑装饰业,0.574235,挂牌出让,50,97.0000,下限:1.00上限:0.00,2015年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d75a954e-6b24-48a3-bedc-dc907ac54a47,2019-08-28 22:27:05
攀枝花市本级,2014-R4#,南山循环经济发展区橄榄坪园区,工业用地,水泥及石膏制品制造,1.834751,挂牌出让,50,309.0000,下限:0.70上限:0.00,2015年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4844bc51-7466-4618-a3fa-3eb409ba0f61,2019-08-28 22:27:07
攀枝花市本级,2015-X9#,西区格里坪工业园区,工业用地,汽车制造,7.757606,挂牌出让,50,931.0000,下限:0.70上限:0.00,2015年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edfb6d3d-6a9c-491c-8f73-04fc825f3ded,2019-08-28 22:27:10
攀枝花市本级,2014-R3#,仁和区阿喇乡,仓储用地,商务服务业,0.373529,拍卖出让,50,166.0000,下限:0.00上限:1.00,2015年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3989a1c6-cb46-4b7f-8c53-f5ac171435f0,2019-08-28 22:27:13
攀枝花市本级,2013-BS9#,炳三区,商务金融用地,商务服务业,0.931129,拍卖出让,40,2800.0000,下限:0.00上限:2.50,2015年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fc480f7-304b-4f2c-b201-5e3d0f501d60,2019-08-28 22:27:15
攀枝花市本级,房地产,花城新区,其他普通商品住房用地,房地产业,9.571470,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,12900.0000,下限:1.00上限:2.06,2015年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ea5fe5d-c884-4e5d-a352-682a7d616579,2019-08-28 22:27:16
攀枝花市本级,房地产,仁和区前进镇普达村,其他普通商品住房用地,房地产业,4.294913,拍卖出让,70,4830.0000,下限:1.00上限:1.80,2015年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1fe4023-6477-4f87-b0a8-8c08e991caf9,2019-08-28 22:27:18
攀枝花市本级,房地产,仁和区前进镇普达村,其他普通商品住房用地,房地产业,9.560714,拍卖出让,70,10760.0000,下限:1.00上限:1.80,2015年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4e68b69-c8f2-469c-9364-1ffb71f98145,2019-08-28 22:27:21
攀枝花市本级,工业用地,仁和区福田镇,工业用地,砖瓦、石材及其他建筑材料制造,1.521093,挂牌出让,50,256.0000,下限:0.70上限:0.00,2015年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1de6c2ae-e7b2-4846-9912-4371b7f86539,2019-08-28 22:27:23
攀枝花市本级,批发零售用地,西区格里坪金堂社区,批发零售用地,零售业,0.561577,拍卖出让,40,530.0000,下限:0.00上限:0.80,2015年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=417ddced-eb23-4732-8116-2f2483df8434,2019-08-28 22:27:25
攀枝花市本级,住宅商业用地,炳二区公交客运总公司,其他商服用地,房地产业,6.398840,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,23200.0000,下限:1.00上限:4.40,2015年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69f333a0-e5b9-4075-8e77-2c5d806cffb6,2019-08-28 22:27:27
攀枝花市本级,攀枝花市花城投资有限责任公司,花城新区干坝塘片区,其他商服用地,商务服务业,0.501333,拍卖出让,40,920.0000,下限:0.00上限:2.00,2015年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f41c5e99-4ece-4d81-a63f-ba5be37cfb7f,2019-08-28 22:27:29
攀枝花市本级,攀枝花市力天工贸有限责任公司,东区高粱坪园区,工业用地,通用设备制造业,0.428604,挂牌出让,50,73.0000,下限:0.70上限:0.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1b75ebf-3992-4e96-b783-3f46693529d8,2019-08-28 22:27:33
攀枝花市本级,攀枝花市长森磁电科技有限公司,东区高粱坪园区,工业用地,专用设备制造业,0.795104,挂牌出让,50,134.0000,下限:0.70上限:0.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68ec5242-6841-4159-bdca-5f7b02873654,2019-08-28 22:27:37
攀枝花市本级,攀枝花市银晨工贸有限责任公司,东区高粱坪园区,工业用地,其它,1.508656,挂牌出让,50,256.0000,下限:0.70上限:0.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39091e5d-c7b5-4cfb-b37e-23b765d9fce0,2019-08-28 22:27:39
攀枝花市本级,攀枝花市嘉达汽车服务有限公司2014-R7#,南山循环经济发展区橄榄坪园区,工业用地,其它,0.916248,挂牌出让,50,154.0000,下限:0.70上限:0.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b2a4d02-448d-4a0e-839d-c89a5e14df41,2019-08-28 22:27:42
攀枝花市本级,攀枝花正惠源化工有限公司,钒钛产业园区,工业用地,化学原料及化学制品制造业,1.034236,挂牌出让,50,174.0000,下限:0.60上限:0.00,2014年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82e2b6b6-e196-4e6b-9b17-aeae3f695e84,2019-08-28 22:27:43
攀枝花市本级,攀枝花市鸿集源商贸有限责任公司,南山工业园区,工业用地,饮料制造业,0.644544,挂牌出让,50,109.0000,下限:0.70上限:0.00,2014年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a34c7e33-394f-4c0d-858f-9f178efc37c0,2019-08-28 22:27:46
攀枝花市本级,攀枝花宏基商品混凝土有限公司,南山循环经济发展区橄榄坪园区,工业用地,水泥及石膏制品制造,1.256207,挂牌出让,50,212.0000,下限:0.70上限:0.00,2014年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95dca10e-a345-4eea-9132-4f8a78f28adf,2019-08-28 22:27:48
攀枝花市本级,攀枝花市兴拓工贸有限公司,南山循环经济发展区橄榄坪园区,工业用地,仪器仪表及文化、办公用机械制造业,0.948592,挂牌出让,50,160.0000,下限:0.70上限:0.00,2014年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bf1ba98-bf7f-424f-9d7d-c8eb3d0ec364,2019-08-28 22:27:50
攀枝花市本级,2013—X2#,西区格里坪庄工业园区,工业用地,化学原料及化学制品制造业,3.118540,挂牌出让,50,375.0000,下限:0.60上限:0.00,2014年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c4c9692-3f49-436d-bda4-6f0f84814086,2019-08-28 22:27:52
攀枝花市本级,2014—R9#,橄榄坪园区,工业用地,汽车制造,9.715562,挂牌出让,50,1633.0000,下限:0.70上限:0.00,2014年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e5551f1-0509-46f3-9670-5b80bf798774,2019-08-28 22:27:53
攀枝花市本级,2014—FT1#,钒钛产业园区,工业用地,化学原料及化学制品制造业,6.325950,挂牌出让,50,1063.0000,下限:0.60上限:0.00,2014年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91447752-d809-4e0f-95bf-099ffb2afd73,2019-08-28 22:27:56
攀枝花市本级,商业兼住宅,西区格里坪庄上村,住宿餐饮用地,房地产业,5.974378,拍卖出让,40,2731.0000,下限:0.00上限:0.40,2014年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=488010d4-9608-432e-ac86-ab2812f7922a,2019-08-28 22:27:58
攀枝花市本级,攀枝花星瑞房地产开发有限责任公司,西区清香坪,商务金融用地,房地产业,10.950409,拍卖出让,40,6050.0000,下限:0.00上限:3.92,2014年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a80e0d5-c9be-4c7e-9d0b-045a469e28db,2019-08-28 22:28:00
攀枝花市本级,仓储（远实农业）,仁和区啊喇乡,仓储用地,仓储业,0.579990,挂牌出让,50,140.0000,下限:0.68上限:0.00,2014年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d232197-d159-452b-9059-03cbeaa6f95e,2019-08-28 22:28:03
攀枝花市本级,攀枝花花舞人间实业有限公司,东区银江镇阿署达,其他普通商品住房用地,房地产业,8.603740,拍卖出让,70,4173.0000,下限:1.00上限:1.20,2014年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ecc95650-df80-4308-b30f-72251d28fbfd,2019-08-28 22:28:05
攀枝花市本级,攀枝花金海实业有限公司,仁和沙沟和苑小区西侧,其他商服用地,商务服务业,1.287760,挂牌出让,40,1420.0000,下限:0.00上限:1.00,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd56961c-7f12-4add-80a4-3f52f84f5502,2019-08-28 22:28:08
攀枝花市本级,攀枝花金海实业有限公司,仁和沙沟路歇桥旁,其他商服用地,商务服务业,4.576605,挂牌出让,40,5398.0000,下限:0.00上限:1.20,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1670459d-bd37-46cc-a46b-1d0e7dd2ed84,2019-08-28 22:28:10
攀枝花市本级,黄正海,仁和区四十九公里“同乐世界”北侧,其他商服用地,商务服务业,1.041036,拍卖出让,40,3140.0000,下限:0.00上限:2.00,2014年02月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b5f4dc5-6eda-4ce0-9016-0de9f9e497a8,2019-08-28 22:28:16
攀枝花市本级,田光全,炳三区金碧天下东侧、金海开元名都大酒店南侧,其他商服用地,商务服务业,2.233981,拍卖出让,40,5545.0000,下限:0.00上限:2.50,2014年02月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6cdb044c-d723-4cc6-82e1-45f19b97e95c,2019-08-28 22:28:20
攀枝花市本级,阳城金海,仁和区,其他商服用地,商务服务业,6.013633,挂牌出让,40,5413.0000,下限:0.00上限:1.50,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=673c4168-be45-4dbf-b284-c29cc7528ec0,2019-08-28 22:28:23
攀枝花市本级,阳城金海,仁和区前进镇普达村,其他商服用地,商务服务业,1.536663,挂牌出让,40,1383.0000,下限:0.00上限:1.50,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1360bf8-e418-4129-a183-319e4adba703,2019-08-28 22:28:25
攀枝花市本级,攀枝花运力汽车部件制造有限公司,南山循环经济发展区橄榄坪园区,工业用地,钢压延加工,5.331727,挂牌出让,50,904.0000,下限:1.00上限:0.00,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42687975-3a1f-4f78-8df7-f3867395afcc,2019-08-28 22:28:28
攀枝花市本级,攀枝花安华投资有限公司,西区格里坪工业园区,工业用地,水泥、石灰和石膏的制造,5.116596,挂牌出让,50,592.0000,下限:0.60上限:0.00,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9401141-6ab3-41f1-8c49-baca72e7c6f4,2019-08-28 22:28:34
