行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,武汉中鄂联房地产股份有限公司江岸区工农兵路125号城镇住宅用地、商务金融用地项目,江岸区工农兵路125号,其他普通商品住房用地,房地产业,3.896433,挂牌出让,70,50000.0000,下限:1.00上限:3.00,2012年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad85d6f2-0b44-4a0a-a06d-fb8f5d197173,2019-08-28 22:41:15
武汉市本级,武汉兆基鑫制造有限公司RLJ集装箱式加热设备,武汉经济技术开发区212M地块,工业用地,专用设备制造业,4.046200,挂牌出让,50,1943.0000,下限:1.00上限:,2012年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f2e7503-f74b-4c2f-bcb2-c66ba9354d3a,2019-08-28 22:41:17
武汉市本级,武汉福星惠誉置业有限公司商住混合开发用地项目,武昌区三角路村,其他商服用地,房地产业,4.482890,挂牌出让,40,47822.7500,下限:1.00上限:4.02,2012年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=643559b4-c88c-4810-8317-762904f6ea4e,2019-08-28 22:41:18
武汉市本级,武汉福星惠誉置业有限公司商业开发用地项目,武昌区三角路村,其他商服用地,房地产业,1.482000,挂牌出让,40,18874.0400,下限:上限:4.79,2012年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=397268ee-d886-48ad-8851-279d049f8b07,2019-08-28 22:41:21
武汉市本级,武汉强胜强房地产开发有限责任公司解放大道东侧、江岸区丹水池村城镇住宅用地（限价商品房）、商务金融用地、交通运输用地项目,解放大道东侧、江岸区丹水池村,中低价位、中小套型普通商品住房用地,房地产业,1.385378,挂牌出让,70,12490.0000,下限:0.00上限:4.50,2012年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66afd3e5-7056-4084-bc45-8702f49b6180,2019-08-28 22:41:24
武汉市本级,宝红科技（武汉）有限公司汉阳区琴断口街黄金口三村270号工业用地项目,汉阳区琴断口街黄金口三村270号,工业用地,化学纤维制造业,1.963049,挂牌出让,50,1061.0000,下限:1.00上限:1.50,2012年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3da1d400-e8f5-44a4-bc03-e690ac9e2b97,2019-08-28 22:41:27
武汉市本级,工业项目（东湖开发区）,高新五路以南，佛祖岭二路以东,工业用地,专业技术服务业,3.048496,挂牌出让,50,914.5488,下限:1.00上限:1.50,2012年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21b197ca-d154-4d09-b7fd-b3a7a9bdea58,2019-08-28 22:41:29
武汉市本级,武汉福星惠誉置业有限公司住宅开发用地项目,武昌区三角路村,其他普通商品住房用地,房地产业,2.506228,挂牌出让,70,27504.9900,下限:1.00上限:4.13,2012年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=308cb166-58fa-499c-ab7d-363181d91727,2019-08-28 22:41:32
武汉市本级,武汉福星惠誉置业有限公司住宅开发用地项目,武昌区三角路村,其他普通商品住房用地,房地产业,1.669340,挂牌出让,70,14858.7900,下限:1.00上限:3.35,2012年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26dbd937-5346-40f7-b5ab-1fbb872ceede,2019-08-28 22:41:34
武汉市本级,道达尔石油（武汉）有限公司解放大道古田四路市政公共设施用地（加油站）项目,解放大道古田四路,公共设施用地,商务服务业,0.111800,挂牌出让,40,700.0000,下限:上限:0.40,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d45b0657-4745-4105-8401-ef2812cb7dd7,2019-08-28 22:41:36
武汉市本级,武汉汇丰汽车销售服务有限公司硚口区长丰街长丰村其他商服用地（汽车销售店）项目,硚口区长丰街长丰村,其他商服用地,商务服务业,0.801000,挂牌出让,40,1870.0000,下限:0.57上限:0.57,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ae075da-44cb-43eb-80fe-6f654a2a3b8e,2019-08-28 22:41:38
武汉市本级,武汉汇佳汽车销售服务有限公司硚口区长丰街长丰村其他商服用地（汽车销售店）项目,硚口区长丰街长丰村,其他商服用地,商务服务业,0.890800,挂牌出让,40,1955.0000,下限:0.51上限:0.51,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2ae26ca-ecb1-4a50-8bca-bc4d207bf699,2019-08-28 22:41:42
武汉市本级,武汉中北房地产开发有限公司武昌区中北路147号住宅用地项目,武昌区中北路147号,其他普通商品住房用地,房地产业,10.131255,挂牌出让,70,82000.2100,下限:1.00上限:2.44,2012年02月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ede2601-842e-402e-a8c0-28c6f0a94eb8,2019-08-28 22:41:45
武汉市本级,工业项目（东湖开发区）,高新大道以北，光谷七路以东,工业用地,专业技术服务业,11.793000,挂牌出让,50,2065.6834,下限:上限:,2012年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ca45ea4-ad46-4dc5-b4fe-d12d8f980e34,2019-08-28 22:41:48
武汉市本级,工业项目（东湖开发区）,高新大道以北，光谷七路以东,工业用地,专业技术服务业,13.426500,挂牌出让,50,2331.2623,下限:上限:,2012年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d3bdac6-f47b-4e68-8c61-17ee76ed2386,2019-08-28 22:41:50
武汉市本级,工业项目（东湖开发区）,高新大道以北，光谷七路以东,工业用地,专业技术服务业,12.036642,挂牌出让,50,1567.7572,下限:0.80上限:1.50,2012年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68654eb3-85c6-4d12-ac5b-8e94c8a0e1c3,2019-08-28 22:41:54
武汉市本级,汉阳区鲤鱼组团c包5号地块,汉阳区渔业村,其他普通商品住房用地,房地产业,9.828844,挂牌出让,70,59700.0000,下限:1.00上限:3.40,2012年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9ace1d7-3d37-4892-bafb-a820cb8e874a,2019-08-28 22:41:58
武汉市本级,武汉车都建设投资有限公司住宅项目,武汉经济技术开发区19R2地块内,中低价位、中小套型普通商品住房用地,房屋和土木工程业,7.333112,挂牌出让,70,22900.0000,下限:2.00上限:2.59,2012年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d46a7b0-3e4d-499e-af40-481bc5dc0b70,2019-08-28 22:42:01
武汉市本级,工业用地（东湖开发区）,佛祖岭一路以东，高新六路以北,工业用地,专业技术服务业,10.768400,挂牌出让,50,3231.2696,下限:上限:,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2be30f4f-9f7c-4d02-b984-36bc7176db52,2019-08-28 22:42:03
武汉市本级,工业用地（东湖开发区）,光谷一路以西,工业用地,专业技术服务业,2.852600,挂牌出让,50,628.0000,下限:上限:,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fd422f1-76f5-4e97-bf2d-7b8e114647c3,2019-08-28 22:42:07
武汉市本级,工业项目（东湖开发区）,神墩三路以北，高农路以东,工业用地,专业技术服务业,3.753900,挂牌出让,50,845.0000,下限:上限:,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a4fab1e-d8d8-4dd1-8152-84029e005220,2019-08-28 22:42:11
武汉市本级,工业项目（东湖开发区）,高新大道以南，佳园路以东,工业用地,专业技术服务业,1.100000,挂牌出让,50,600.0018,下限:上限:,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e19fcfb-4033-4201-a5ef-9d0a128ea147,2019-08-28 22:42:14
武汉市本级,工业项目（东湖开发区）,新建路以东，神墩二路以南．,工业用地,专业技术服务业,3.693046,挂牌出让,50,1120.0000,下限:1.00上限:1.50,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=794bd8cb-980e-4917-877f-ef642c0b5015,2019-08-28 22:42:18
武汉市本级,武汉市江汉区房地产公司江汉区唐家墩街唐蔡路16号城镇住宅用地项目,江汉区唐家墩街唐蔡路16号,其他普通商品住房用地,房地产业,0.737489,挂牌出让,70,3400.0000,下限:0.00上限:3.00,2011年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad6ce143-6397-4fb2-b5d7-99660fe774ad,2019-08-28 22:42:21
武汉市本级,武汉中城科源房地产开发有限公司江岸区丹水池街百步亭商务金融用地、城镇住宅用地（限价商品房）项目,江岸区丹水池街百步亭,中低价位、中小套型普通商品住房用地,房地产业,0.460375,挂牌出让,70,3160.0000,下限:1.00上限:3.80,2011年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7317b1d2-f65f-467d-9072-1997b5a9c851,2019-08-28 22:42:25
武汉市本级,工业项目（东湖开发区）,高新大道以南，高农路以东,工业用地,专业技术服务业,3.560000,挂牌出让,50,1068.8100,下限:上限:,2011年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12bfd2a7-21d8-44de-a830-9c92af45821d,2019-08-28 22:42:29
武汉市本级,武汉林海房地产开发有限公司住宅开发用地项目,洪山区马湖村,其他普通商品住房用地,房地产业,5.502200,挂牌出让,70,26490.0000,下限:0.00上限:3.32,2011年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eefdcf66-b944-4b88-af7b-68a210a55579,2019-08-28 22:42:31
武汉市本级,武汉中森华世纪房地产开发有限公司商住用地项目,洪山区徐东村,其他商服用地,房地产业,2.513400,挂牌出让,40,29158.9400,下限:上限:6.12,2011年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f114bf2-bf8b-43fe-9c9f-4cd0210a19b5,2019-08-28 22:42:34
武汉市本级,工业项目（东湖开发区）,高新三路以北，光谷七路以西．,工业用地,专业技术服务业,7.928949,挂牌出让,50,1784.0136,下限:1.00上限:1.50,2011年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e33b759-5425-458c-a9dd-894700d8b8b7,2019-08-28 22:42:36
武汉市本级,武汉新宇明冠房地产开发有限公司洪山区青菱乡烽火村城镇住宅用地项目,洪山区青菱乡烽火村,其他普通商品住房用地,房地产业,0.481600,挂牌出让,70,2680.0000,下限:0.00上限:4.00,2011年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0c470fb-1796-43c7-8573-2cabf446029c,2019-08-28 22:42:39
武汉市本级,武汉市江岸国有资产经营管理有限责任公司江岸区吉庆街商业金融用地项目,江岸区吉庆街,商务金融用地,房地产业,0.678252,挂牌出让,40,16250.0000,下限:0.00上限:1.76,2011年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7be1df44-27ac-40a4-ba75-ba4e3ace77d0,2019-08-28 22:42:41
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,15.689500,招标出让,70,26366.8800,下限:0.00上限:1.15,2011年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82ba324d-0613-433c-a44b-c069a1c44ebb,2019-08-28 22:42:44
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,11.024300,招标出让,70,28564.1200,下限:0.00上限:1.76,2011年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea1affa9-179c-4efa-b739-91036d82c545,2019-08-28 22:42:46
武汉市本级,武汉三川晟投资有限公司工业项目,武汉经济技术开发区52MD地块内,工业用地,印刷业和记录媒体的复制,2.457800,挂牌出让,50,1180.0000,下限:1.00上限:,2011年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a785319-c26e-4de1-9e36-de47da555896,2019-08-28 22:42:49
武汉市本级,新八建设集团有限公司江岸区万隆经济实验区C8区住宅用地项目,江岸区万隆经济实验区C8区,其他普通商品住房用地,房屋和土木工程业,0.691604,挂牌出让,70,2670.0000,下限:0.00上限:2.50,2011年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84b156a7-ce73-4da7-8d27-3632bd179c51,2019-08-28 22:42:53
武汉市本级,中国石油天然气股份有限公司湖北销售分公司洪山区火官庙村二十一号公路西侧商服用地（加油站）项目,洪山区火官庙村二十一号公路西侧,其他商服用地,石油加工、炼焦及核燃料加工业,0.220800,挂牌出让,40,710.0000,下限:0.00上限:0.30,2011年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3a93117-c37f-462b-a07e-ecc51218cae2,2019-08-28 22:42:55
武汉市本级,华润置地（武汉）发展有限公司汉阳区龙灯堤路，琴台路以北、梅子路以西住宅、商服用地项目,汉阳区龙灯堤路，琴台路以北、梅子路以西,其他普通商品住房用地,房地产业,3.020828,挂牌出让,70,47124.9900,下限:0.00上限:0.00,2011年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=525e4b5a-6f2e-4d16-9a74-59b5b40408a3,2019-08-28 22:42:58
武汉市本级,工业项目（东湖开发区）,光谷三路以西，高新六路以南,工业用地,专业技术服务业,5.969065,挂牌出让,50,1003.0000,下限:1.00上限:1.50,2011年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c9c41db-127e-44e1-b504-8293a9be3ca1,2019-08-28 22:43:01
武汉市本级,武汉三金房地产开发有限公司洪山区卓刀泉路238号住宅用地、商服用地项目,洪山区卓刀泉路238号,其他普通商品住房用地,房地产业,1.829300,挂牌出让,70,37600.0000,下限:0.00上限:4.50,2011年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f4d1914-cd85-486c-ae41-fea6e3a6e454,2019-08-28 22:43:04
武汉市本级,武汉黄金口新城经贸集团有限公司汉阳区黄金口工业园西北片，四新铜业项目西侧工业用地项目,汉阳区黄金口工业园西北片，四新铜业项目西侧,工业用地,建筑装饰业,1.926432,挂牌出让,50,1640.0000,下限:0.00上限:1.50,2011年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35a13037-1859-4a24-ad58-73d860915c27,2019-08-28 22:43:07
武汉市本级,武汉市汉阳黄金口都市工业园区管理办公室汉阳区黄金口工业园东南片，三环线与郭琴路相交东南侧，金色二路以北、金环路以东工业用地项目,汉阳区黄金口工业园东南片，三环线与郭琴路相交东南侧，金色二路以北、金环路以东,工业用地,国家机构,0.639855,挂牌出让,50,530.0000,下限:0.00上限:4.00,2011年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dfa323e1-79a7-40f8-bbdb-c3b6c8c9dc9d,2019-08-28 22:43:09
武汉市本级,武汉福星惠誉置业有限公司住宅开发用地项目,武昌区三角路村,其他普通商品住房用地,房地产业,0.520800,挂牌出让,70,4151.0100,下限:0.00上限:3.00,2011年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16ca944f-9a33-4b1e-9f7f-a721ed438225,2019-08-28 22:43:13
武汉市本级,武汉福星惠誉置业有限公司住宅开发用地项目,武昌区三角路村,其他普通商品住房用地,房地产业,1.315700,挂牌出让,70,12157.3400,下限:0.00上限:3.48,2011年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f664d16-a085-4a7a-be2c-0530ccaff6e0,2019-08-28 22:43:17
武汉市本级,工业项目（东湖开发区）,高新四路以南，光谷大道以东,工业用地,专业技术服务业,2.194500,挂牌出让,50,658.5500,下限:上限:,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db7f58a5-ede5-44b8-b2a2-ac458141dff5,2019-08-28 22:43:20
武汉市本级,工业项目（东湖开发区）,光谷二路以东，高新四路以北,工业用地,专业技术服务业,1.076000,挂牌出让,50,243.1000,下限:上限:,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fce88f6b-6e67-4208-8bfb-f330ecd371e7,2019-08-28 22:43:23
武汉市本级,工业项目（东湖开发区）,高新六路以北，佛祖岭二路以东,工业用地,专业技术服务业,2.799485,挂牌出让,50,841.0000,下限:1.00上限:1.50,2011年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90364c50-1456-4903-a935-4cca4bed694b,2019-08-28 22:43:25
武汉市本级,工业项目（东湖开发区）,高新五路以南，佛祖岭一路以西,工业用地,专业技术服务业,5.666700,挂牌出让,50,1701.0000,下限:上限:,2011年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bab7e47-12da-47ea-937a-c0363f4b8808,2019-08-28 22:43:27
武汉市本级,武汉荣业房地产有限公司江岸区后湖路与建设渠路交汇处居住用地项目,江岸区后湖路与建设渠路交汇处,其他普通商品住房用地,房地产业,9.234716,挂牌出让,70,104090.0000,下限:0.00上限:3.00,2011年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e737e4e-dfa8-4d52-a1ad-a4870b8e9344,2019-08-28 22:43:29
武汉市本级,湖北青峰山房地产开发有限公司武昌区中南路街民主一路9-10号城镇住宅用地项目,武昌区中南路街民主一路9-10号,其他普通商品住房用地,房地产业,1.260464,挂牌出让,70,14690.0000,下限:0.00上限:3.00,2011年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59a96d7b-098b-4a2a-a438-ef361c82a790,2019-08-28 22:43:56
武汉市本级,工业项目（东湖开发区）,高新二路以南，高科路以东,工业用地,专业技术服务业,2.869400,挂牌出让,50,861.0523,下限:上限:,2011年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a039099-656f-4950-ad25-d877617b68b1,2019-08-28 22:44:03
武汉市本级,工业项目（东湖开发区）,神墩二路以南，新建路以西,工业用地,专业技术服务业,3.533700,挂牌出让,50,1061.0000,下限:上限:,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90ce7ee3-2eeb-40f7-8ccd-0bacbae5d044,2019-08-28 22:44:09
武汉市本级,武汉黄陵污水处理有限公司公共设施项目,武汉经济技术开发区107G1地块内,公共设施用地,环境管理业,10.534000,挂牌出让,50,3161.0000,下限:0.00上限:0.06,2011年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70fb15e0-ca93-4c35-8b3f-c10b6cf6be8e,2019-08-28 22:44:14
武汉市本级,工业项目（东湖开发区）,高新六路以北，佛祖岭二路以东,工业用地,专业技术服务业,2.581500,挂牌出让,50,775.0200,下限:上限:,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=506cb647-5d77-409a-a63c-76ea3f742912,2019-08-28 22:44:17
武汉市本级,武汉怡佳房地产开发有限公司青山区武东路8号城镇住宅用地项目,青山区武东路8号,其他普通商品住房用地,房地产业,1.260713,挂牌出让,70,4170.0000,下限:1.00上限:3.30,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fb1be81-a32c-4bb3-b5c4-0dda8bec72b6,2019-08-28 22:44:21
武汉市本级,武汉宏程银湖科技发展有限公司洪山区青菱乡建和村、建群村工业用地项目,洪山区青菱乡建和村、建群村,工业用地,房地产业,13.201300,挂牌出让,50,6670.0000,下限:0.00上限:1.50,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8e8acb0-8ab8-4856-aeb9-9541df516fe9,2019-08-28 22:44:50
武汉市本级,武汉宏程银湖科技发展有限公司洪山区青菱乡建和村工业用地项目,洪山区青菱乡建和村,工业用地,房地产业,7.454700,挂牌出让,50,3770.0000,下限:0.00上限:1.50,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c44ae06f-0a85-4204-9df3-bd295c0a55a6,2019-08-28 22:44:57
武汉市本级,武汉财富兴城置业发展有限公司硚口区长升路与丰茂路交汇处商服用地项目,硚口区长升路与丰茂路交汇处,商务金融用地,房地产业,1.180707,挂牌出让,40,6800.0000,下限:0.00上限:4.00,2011年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c6b13ad-a7fd-47ae-8288-5f8fcab5ca10,2019-08-28 22:45:00
武汉市本级,联发集团武汉房地产开发有限公司武昌区徐东大街西侧城镇住宅用地、商务金融用地下面,武昌区徐东大街西侧,其他普通商品住房用地,房地产业,4.311716,挂牌出让,70,83200.0000,下限:0.00上限:3.80,2011年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e6dbe78-6b42-4f46-9ce6-8472c48660bd,2019-08-28 22:45:04
武汉市本级,武汉万科新里程房地产有限公司住宅用地项目,洪山区青菱乡长江村,其他普通商品住房用地,房地产业,0.894085,挂牌出让,70,4362.7000,下限:1.00上限:3.62,2011年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e3d8e76-69ba-4f07-9e47-87f6ba563057,2019-08-28 22:45:06
武汉市本级,武汉瑞源地产开发有限公司汉阳区马鹦小路与马沧湖小路东南处居住用地、公园绿地项目,汉阳区马鹦小路与马沧湖小路东南处,中低价位、中小套型普通商品住房用地,房地产业,2.010934,挂牌出让,70,8920.0000,下限:0.00上限:3.00,2011年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1377006a-e25d-4837-a97f-27f708408dba,2019-08-28 22:45:10
武汉市本级,武汉信和置业有限责任公司武汉市江岸区洞庭街130号住宅用地项目,武汉市江岸区洞庭街130号,中低价位、中小套型普通商品住房用地,房地产业,0.392215,挂牌出让,70,12150.0000,下限:0.00上限:4.62,2011年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58860e1d-705f-4089-be17-4cca0f405157,2019-08-28 22:45:16
武汉市本级,工业项目（东湖开发区）,高新四路以北，光谷三路以西,工业用地,专业技术服务业,9.505920,挂牌出让,50,287.0000,下限:1.00上限:1.80,2011年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0aa15ab8-aa48-4d6a-bb12-7b986ea21bdd,2019-08-28 22:45:20
武汉市本级,工业项目（东湖开发区）,金融路以东，大舒小路以南,工业用地,专业技术服务业,2.392142,挂牌出让,50,1198.0000,下限:3.50上限:4.00,2011年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aaf8b5b6-9bc3-43bf-97c1-aa790dd92797,2019-08-28 22:45:22
武汉市本级,武汉市龙阳村城中村开发用地K地块出让,武汉市汉阳区龙阳村,其他普通商品住房用地,房地产业,1.177360,挂牌出让,70,3929.0300,下限:1.00上限:2.20,2011年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3163328-2ed9-4fa8-a9e7-72b0591f4468,2019-08-28 22:45:28
武汉市本级,工业项目（东湖开发区）,光谷二路以东，高新六路以北,工业用地,专业技术服务业,7.440386,挂牌出让,50,1213.0000,下限:1.00上限:1.50,2011年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddc4567a-4740-4610-8532-3c8648e522f2,2019-08-28 22:45:53
武汉市本级,工业项目（东湖开发区）,流芳园路以南、光谷三路以西,工业用地,专业技术服务业,3.313700,挂牌出让,50,801.0000,下限:上限:,2011年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28a12b58-18ca-4943-b82f-79383da48676,2019-08-28 22:46:00
