行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
亳州市本级,亳州市国轩汽车销售服务有限公司,汽车产业路环道北侧、亳州奥博利达商贸公司东侧,其他商服用地,批发和零售业,0.671260,拍卖出让,40,895.0000,下限:0.00上限:1.20,2017年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=321fea9c-4fa8-4a89-a92a-546c4540c8ae,2019-08-27 22:31:49
亳州市本级,中铁置业集团上海有限公司,三圣路东侧、花戏楼路西侧、元参路北侧,其他普通商品住房用地,房地产业,6.782580,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,22350.0000,下限:1.00上限:1.80,2017年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a60dbd2-4dae-4635-9d42-e5334a3c94d1,2019-08-27 22:31:52
亳州市本级,安徽德昌药业股份有限公司,药都大道南侧、振谯路西侧,工业用地,医药制造业,1.010950,挂牌出让,50,464.0000,下限:1.20上限:0.00,2017年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9d40565-b890-4405-8b6a-da16bc054aa8,2019-08-27 22:31:55
亳州市本级,安徽亳州浙皖中药饮片股份有限公司,振谯路东侧、浙江中医药饮片厂北侧、亳州市兴和药业有限公司西侧,工业用地,医药制造业,1.825770,挂牌出让,50,307.0000,下限:1.20上限:,2017年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f5de43b-b632-4a1f-901f-903775a5f724,2019-08-27 22:31:58
亳州市本级,安徽天之源生物科技有限公司,百合路以南，文辉路以西，酒城大道以北，文采路以东,工业用地,医药制造业,2.000000,挂牌出让,50,336.0000,下限:1.20上限:0.00,2017年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64623ab3-1c06-452d-8724-29f4c5e05ed8,2019-08-27 22:32:00
亳州市本级,亳州市风华中学,百合路北、菁华路东、仙翁路西,科教用地,教育业,10.583750,挂牌出让,50,6400.0000,下限:0.00上限:1.00,2017年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a7c7b75-a826-477e-a284-e4e3539bd567,2019-08-27 22:32:03
亳州市本级,亳州建投房地产开发有限公司,杜仲路南、嵇康路（原道源路）东,公园与绿地,房地产业,0.300000,挂牌出让,40,760.0000,下限:0.00上限:1.00,2017年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2392520-c826-477a-a89b-cd2ee7371731,2019-08-27 22:32:06
亳州市本级,安徽省景龙药业有限公司,紫苑路以南，汤王大道以西，桐花路以北，漆园路以东,工业用地,医药制造业,4.738600,挂牌出让,50,842.0000,下限:1.20上限:0.00,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4208bc2d-183a-42b8-99f9-9a92d968b0cb,2019-08-27 22:32:08
亳州市本级,长白山制药（亳州）产业园有限公司,古井大道东侧、银杏路北侧、张良路西侧,工业用地,医药制造业,62.746010,挂牌出让,50,10542.0000,下限:1.20上限:0.00,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7de2b85-4eab-4c8b-8d8a-1c7e95c3ac3d,2019-08-27 22:32:11
亳州市本级,长白山制药（亳州）产业园有限公司,亳菊路南侧、古井大道东侧,工业用地,医药制造业,44.961870,挂牌出让,50,7554.0000,下限:1.20上限:0.00,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c50e668a-1b06-4a0c-96ac-3dd64bd972c2,2019-08-27 22:32:13
亳州市本级,亳州市华奔建材有限责任公司,希夷大道西侧。合欢路南侧,工业用地,建筑装饰业,2.015760,挂牌出让,50,340.0000,下限:1.20上限:0.00,2017年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fca9af04-9995-4bb5-8d6b-6b52418cce28,2019-08-27 22:32:16
亳州市本级,亳州益道生物科技有限公司,百合路以南，酒城大道以北，文苑路以西，文辉路以东,工业用地,医药制造业,3.333330,挂牌出让,50,560.0000,下限:1.20上限:,2017年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf0f09d3-26f0-460a-be06-cf8eba077ee5,2019-08-27 22:32:18
亳州市本级,安徽鑫华电力工程安装有限公司,合欢路南侧、仙翁路东侧,工业用地,其它,2.017640,挂牌出让,50,340.0000,下限:1.20上限:0.00,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=589b0d83-5cca-48d2-b3b1-61e5a17ed26a,2019-08-27 22:32:21
亳州市本级,山西万辉制药（亳州）有限公司,振谯路西侧、亳州市永刚饮片厂北侧,工业用地,医药制造业,1.034640,挂牌出让,50,665.0000,下限:1.20上限:0.00,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23319e4c-a4d0-4ce6-b689-a4b06582446c,2019-08-27 22:32:23
亳州市本级,亳州市瑞安塑料制品有限公司,华佗大道以东，酒城大道以北，百合路以南，药王路以西,工业用地,塑料制品业,1.896910,挂牌出让,50,319.0000,下限:1.20上限:0.00,2017年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=701c3215-25f4-4562-b9c4-37fd8302c4d4,2019-08-27 22:32:26
亳州市本级,安徽省尚药生物科技有限公司,漆园路西、槐花路南、合欢路北,工业用地,医药制造业,1.297460,挂牌出让,50,219.0000,下限:1.20上限:0.00,2017年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d49c62e-8594-461b-ae0c-a9d6e36a25e9,2019-08-27 22:32:29
亳州市本级,安徽省尚药生物科技有限公司,漆园路西侧、槐花路南侧、合欢路北侧,工业用地,医药制造业,3.369200,挂牌出让,50,567.0000,下限:1.20上限:0.00,2017年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75bd9829-cd17-4290-b89d-284febfe74dc,2019-08-27 22:32:33
亳州市本级,亳州市中丞置业有限公司,百合路南、仙翁路东、酒城大道北,其他普通商品住房用地,房地产业,11.393870,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,70050.0000,下限:1.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5423dd3-760f-4908-ad20-61e9ffd9df38,2019-08-27 22:32:36
亳州市本级,安徽科诺特新材料有限公司,汤王大道以东，月季路以北,工业用地,建筑安装业,3.865430,挂牌出让,50,655.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c231ecb-df84-4315-ab30-76d6a5fe8ba3,2019-08-27 22:32:38
亳州市本级,安徽群康药业科技有限公司,文采路以东，迎春路以南,工业用地,医药制造业,4.000000,挂牌出让,0,672.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76c6bf4d-efa7-47b5-80bb-10d22f214b65,2019-08-27 22:32:40
亳州市本级,安徽味佳食品有限公司,酒城大道以南，望州路以东,工业用地,医药制造业,1.333330,挂牌出让,50,224.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd578dee-d5dd-4cb9-8051-a8044679be61,2019-08-27 22:32:43
亳州市本级,亳州市君臣佐使药业有限公司,酒城大道以南，中宫路以北，望州路以东，宋汤西路以西,工业用地,医药制造业,1.000000,挂牌出让,50,168.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14790d92-9cbb-4d28-9e7c-2eb87787f6fa,2019-08-27 22:32:45
亳州市本级,亳州市聚城药业有限公司,酒城大道以东，文辉路以东,工业用地,医药制造业,3.333330,挂牌出让,50,560.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abb698d6-59be-4442-a91f-d643c1b8f8fe,2019-08-27 22:32:47
亳州市本级,安徽康霸中药科技有限公司,茴香路北侧，希夷大道西侧,工业用地,医药制造业,2.337850,挂牌出让,50,438.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1667f2ea-b64a-4737-81aa-2b81bf19eab3,2019-08-27 22:32:49
亳州市本级,安徽省恒隆实业有限公司,华佗大道以西，合欢路以北，庄周路以东，槐花路以南,工业用地,纺织服装、鞋、帽制造业,3.000000,挂牌出让,0,505.0000,下限:1.20上限:0.00,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ac0c7cb-69f9-4282-a2f7-da50018dca4c,2019-08-27 22:32:51
亳州市本级,亳州晟泽药业有限公司,汤王大道西，漆园路东,工业用地,医药制造业,1.434400,挂牌出让,50,701.0000,下限:1.20上限:0.00,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3a0a4a9-abcb-450b-beb9-76a2e173f585,2019-08-27 22:32:53
亳州市本级,亳州建投房地产开发有限公司（建安·双创产业园二期）,银杏路南，百合路北，文辉路东，文苑路西,工业用地,房地产业,12.086010,挂牌出让,50,2031.0000,下限:1.20上限:0.00,2017年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6351f6b5-b2c6-4b23-95b5-4bc41ee9649f,2019-08-27 22:32:55
亳州市本级,亳州建投房地产开发有限公司（建安·双创产业园二期）,银杏路南，百合路北，文苑路东，崇文路西,工业用地,房地产业,11.825750,挂牌出让,50,1987.0000,下限:1.20上限:0.00,2017年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7eae7d2c-3f47-4901-bc0b-052b87b3d5c4,2019-08-27 22:32:57
亳州市本级,中国物流亳州有限公司,合欢路北侧、菁华路东侧、槐花路南侧、仙翁路西侧,仓储用地,仓储业,20.602890,挂牌出让,50,3498.0000,下限:1.20上限:1.50,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfe8afb7-db86-4156-bfb0-0ebafaad43d6,2019-08-27 22:33:00
亳州市本级,亳州远大房地产开发有限公司,百合路北、银杏路南、汤王大道东,其他普通商品住房用地,房地产业,6.451500,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,36000.0000,下限:1.00上限:2.00,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7818fa5-690c-41fc-a69e-4213e7a9a50f,2019-08-27 22:33:02
亳州市本级,亳州鸣华房地产有限公司,百合路北、银杏路南、仙翁路东、希夷大道西,其他普通商品住房用地,房地产业,15.457420,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,100000.0000,下限:1.00上限:2.20,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e43afb5f-0ffc-449e-9cf3-6fa1ec71ba62,2019-08-27 22:33:04
亳州市本级,亳州华鸣房地产开发有限公司,百合路南、酒城大道北、希夷大道东、嵇康路西,其他普通商品住房用地,房地产业,12.208150,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,72200.0000,下限:1.00上限:2.00,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c1421f8-adf9-4295-a680-ecc27e4838ea,2019-08-27 22:33:06
亳州市本级,亳州市伟泰印刷有限公司,创业九路南侧、张良路东侧,工业用地,印刷业和记录媒体的复制,1.623010,挂牌出让,50,273.0000,下限:1.20上限:0.00,2017年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96b21533-afbb-46b0-a18c-5a5592cc93aa,2019-08-27 22:33:08
亳州市本级,安徽铭泽药业有限公司,菊花路南侧、张良路东侧,工业用地,医药制造业,1.666660,挂牌出让,50,280.0000,下限:1.20上限:0.00,2017年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afc564cc-4a28-4055-869c-5e575b77f8b3,2019-08-27 22:33:10
亳州市本级,亳州市创源电力工程有限公司,望州路东侧、柴胡路北侧,工业用地,电气机械及器材制造业,1.968740,挂牌出让,50,331.0000,下限:1.20上限:0.00,2017年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9a772fa-3410-405d-a67e-86a515a8d6fd,2019-08-27 22:33:12
亳州市本级,周景波,光明路南侧,其他商服用地,租赁和商务服务业,0.099980,拍卖出让,40,195.0000,下限:3.55上限:3.55,2017年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57afc11f-e37f-4222-a802-0230d7225455,2019-08-27 22:33:14
亳州市本级,安徽承庆堂国药股份有限公司,创业六路南侧、紫苑路北侧、望州路东侧,工业用地,医药制造业,2.666670,挂牌出让,50,448.0000,下限:1.20上限:0.00,2017年04月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=760f9abc-e4aa-4c6e-9953-23b3aab257f6,2019-08-27 22:33:17
亳州市本级,安徽贺林中药饮片科技有限公司,谯城经济开发区研发路东侧、德昌药业南侧,工业用地,医药制造业,1.063640,挂牌出让,50,492.0000,下限:1.20上限:0.00,2017年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c837e67e-a738-4bbc-bbb0-c17444647394,2019-08-27 22:33:19
亳州市本级,安徽天之然药业有限公司,银杏路以北，海棠路以南，文苑路以西，文辉路以东,工业用地,医药制造业,2.666670,挂牌出让,50,448.0000,下限:1.20上限:0.00,2017年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6b75f23-30ed-41e4-9bcf-2c383cca3fd2,2019-08-27 22:33:21
亳州市本级,亳州市汉盛物流有限公司,魏武大道东侧，槐花路南侧、建安路西侧，合欢路以北,仓储用地,仓储业,8.654180,挂牌出让,50,1471.0000,下限:1.20上限:1.50,2017年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02889e94-afe1-4f3b-becc-87d6d2923745,2019-08-27 22:33:23
亳州市本级,安徽有仁药业有限公司,希夷大道西、茴香路北、合欢路南,工业用地,医药制造业,2.000020,挂牌出让,50,337.0000,下限:1.20上限:0.00,2017年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18faba66-7ea6-4050-9f1f-01b469836c60,2019-08-27 22:33:26
亳州市本级,安徽东信药业有限公司,百合路南，汤王大道西，漆园路东，酒城大道北,工业用地,医药制造业,2.000000,挂牌出让,50,336.0000,下限:1.20上限:0.00,2017年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d83079c-eccc-44cd-a448-f31e34e54604,2019-08-27 22:33:28
亳州市本级,亳州市东铭置业有限公司,药都大道以北，汤王大道以东,其他商服用地,批发业,0.840850,拍卖出让,40,4900.0000,下限:0.00上限:2.00,2017年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f4c6056-a7ef-4a7a-9484-2a9703edc2fc,2019-08-27 22:33:31
亳州市本级,亳州市汉盛物流有限公司,团结沟北侧、魏武大道东侧，建安路西,仓储用地,仓储业,3.129560,拍卖出让,50,550.0000,下限:1.20上限:1.50,2017年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72559ddd-1260-405f-96c8-e8646069f883,2019-08-27 22:33:33
亳州市本级,安徽京汉医疗科技有限公司,莲花路北侧、香蒲路以南、老君大道以东。,医卫慈善用地,卫生,2.000000,拍卖出让,50,1230.0000,下限:0.00上限:1.50,2017年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0ed52d2-bc15-413d-abf4-bf23a5c1ede5,2019-08-27 22:33:35
亳州市本级,亳州市汉盛物流有限公司,酒城大道南、魏武大道东，团结沟北、建安路西,仓储用地,仓储业,6.994400,拍卖出让,50,1210.0000,下限:1.20上限:1.50,2017年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=894e53e3-3c45-48fd-83d0-2a173d424aae,2019-08-27 22:33:37
亳州市本级,亳州市尚佳药用包装材料有限公司,望州路东侧、柴胡路北侧,工业用地,造纸及纸质品业,1.739250,挂牌出让,50,293.0000,下限:1.20上限:0.00,2017年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8fd4d0e-75ec-48f1-bf16-dd6446d571d6,2019-08-27 22:33:39
亳州市本级,亳州市药王谷物流有限公司,建安路东侧、团结沟南侧、合欢路北侧,仓储用地,仓储业,13.774660,挂牌出让,50,2340.0000,下限:1.20上限:1.50,2017年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78bf57db-a462-41ea-913d-fb749120ed37,2019-08-27 22:33:42
亳州市本级,亳州市药王谷物流有限公司,酒城大道南、建安路东、槐花路北,仓储用地,仓储业,15.150980,挂牌出让,50,2575.0000,下限:1.20上限:1.50,2017年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b497359-571e-4c5d-859c-38aafe0fea2b,2019-08-27 22:33:45
亳州市本级,安徽御堂春中药科技有限公司,茴香路北、仙翁路东,工业用地,医药制造业,2.385150,挂牌出让,50,402.0000,下限:1.20上限:0.00,2017年03月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77edce6a-7659-4434-b805-a2bacf6c0094,2019-08-27 22:33:48
亳州市本级,安徽四芝堂香料香精有限公司,创业八路南侧、张良路东侧,工业用地,食品制造业,1.666670,挂牌出让,50,280.0000,下限:1.20上限:0.00,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7534b36b-1db9-4861-acec-be76a1e345e0,2019-08-27 22:33:51
亳州市本级,安徽牡丹天下科技有限公司,亳菊路南侧、张良路东侧,工业用地,医药制造业,1.635420,挂牌出让,50,275.0000,下限:1.20上限:0.00,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69e04108-64ee-476d-80b6-b27ff665d0ea,2019-08-27 22:33:53
亳州市本级,亳州市柏森堂中药饮片有限公司,张良路东侧、创业八路南侧,工业用地,医药制造业,1.635420,挂牌出让,50,275.0000,下限:1.20上限:0.00,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6cc0ac04-fa59-4696-b3d6-47040cd9c290,2019-08-27 22:33:56
亳州市本级,亳州市仙源海顺肉制食品厂,菊花路南侧、庄周路西侧,工业用地,农副食品加工业,1.616930,挂牌出让,50,272.0000,下限:1.20上限:0.00,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c75a602e-4adf-4b06-aef7-5c74fa9ec339,2019-08-27 22:33:58
亳州市本级,亳州龙翔木业有限公司,张良路东侧、白芍路北侧,工业用地,木材加工及木、竹、藤、棕、草制品业,2.000000,挂牌出让,50,336.0000,下限:1.20上限:0.00,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8bfa1a9-b32c-4754-89e2-b960d4976586,2019-08-27 22:34:02
亳州市本级,亳州市楚王制药机械制造有限公司,白芍路北侧、庄周路西侧,工业用地,专用设备制造业,1.129460,挂牌出让,50,190.0000,下限:1.20上限:0.00,2017年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0883f2ce-2e93-43d2-8392-48d85dcecf90,2019-08-27 22:34:03
亳州市本级,亳州鑫润塑料包装制品有限公司,张良路东侧、白芍路北侧,工业用地,塑料制品业,1.623010,挂牌出让,50,273.0000,下限:1.20上限:0.00,2017年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d704c88a-31c1-4a34-9f23-c53d59dfecad,2019-08-27 22:34:04
亳州市本级,亳州市秋越饲料有限责任公司,创业九路南侧、庄周路西侧,工业用地,农副食品加工业,1.129460,挂牌出让,50,190.0000,下限:1.20上限:0.00,2017年03月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=952b09c9-736d-4d19-b137-c33bf03718c4,2019-08-27 22:34:06
亳州市本级,亳州市博鸿食品有限公司,酒城大道以南、槐花路以北、规划曹腾路以东、望州路以西,工业用地,农副食品加工业,0.666670,挂牌出让,50,113.0000,下限:1.20上限:0.00,2017年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da3298f9-fee8-4b66-8e66-7c059c313c00,2019-08-27 22:34:08
亳州市本级,安徽聚盛堂中药饮片有限公司,庄周路西侧、创业九路北侧,工业用地,医药制造业,1.596940,挂牌出让,50,268.0000,下限:1.20上限:0.00,2017年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df82b545-b4c6-445d-8ae9-ec91dfe55a4c,2019-08-27 22:34:10
亳州市本级,安徽宝瑞酒店管理有限公司,亳菊路南侧，嵇康路东侧,住宿餐饮用地,房地产业,4.373160,挂牌出让,40,6010.0000,下限:0.00上限:1.50,2017年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d6ba78d-120e-4301-a8f7-16428b99ac5e,2019-08-27 22:34:12
亳州市本级,亳州市参力健康产业有限公司,张良路东侧、创业九路北侧,工业用地,食品制造业,1.635420,挂牌出让,50,275.0000,下限:1.20上限:0.00,2017年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e467b9a8-fc5a-49c9-b5c1-43f9a0ac9287,2019-08-27 22:34:14
亳州市本级,亳州林海药业有限公司,百合路南，汤王大道西，漆园路东，酒城大道北,工业用地,医药制造业,2.740090,挂牌出让,50,461.0000,下限:1.20上限:0.00,2017年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37726d32-1f6d-4a2d-9772-af6213ab5fd4,2019-08-27 22:34:16
亳州市本级,亳州城建发展控股集团有限公司,魏武大道东、建安路西、合欢路南、月季路北,工业用地,房地产业,29.318600,挂牌出让,50,4946.0000,下限:1.20上限:0.00,2017年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8fd32cc-8724-479c-8437-70eb985b0808,2019-08-27 22:34:18
亳州市本级,安徽省希贾兹民族服饰有限公司,谯城经济开发区,工业用地,纺织服装、鞋、帽制造业,2.000000,挂牌出让,50,336.0000,下限:1.20上限:0.00,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c33edc3-d7e0-4e39-bb20-52909a7b41de,2019-08-27 22:34:21
亳州市本级,亳州加侨置业有限公司,古泉路南侧、安定路西侧、临涡北路北侧,其他普通商品住房用地,房地产业,4.361810,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,11150.0000,下限:1.00上限:1.60,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a12a008-faee-464d-bfa8-69f60e647d5f,2019-08-27 22:34:24
亳州市本级,安徽龙豪鞋材有限公司,谯城经济开发区,工业用地,纺织服装、鞋、帽制造业,5.302230,挂牌出让,50,891.0000,下限:1.20上限:0.00,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88251741-cdc3-4e5f-8a0b-0f188fb7203b,2019-08-27 22:34:26
亳州市本级,亳州加侨置业有限公司,古泉路南侧、三圣路西侧、安定路东侧、临涡北路北侧,其他普通商品住房用地,房地产业,4.956500,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,12620.0000,下限:1.00上限:1.60,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab52cdf9-6bc5-4c5b-91a8-400c5bbdca94,2019-08-27 22:34:29
