行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
舟山市本级,临城城隍头沈白线北侧加油站项目,临城城隍头沈白线北侧地块,批发零售用地,零售业,0.427300,挂牌出让,40,1182.7664,下限:0.10上限:0.30,2012年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96b97816-2053-4ed4-99b0-9009a415dc6d,2019-08-28 21:27:05
舟山市本级,临城街道东蟹峙凤凰山地块住宿餐饮项目,临城街道东蟹峙凤凰山地块,住宿餐饮用地,住宿业,1.420000,挂牌出让,40,1351.8400,下限:上限:,2012年02月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22a0ae14-7eb8-4acb-a0c4-33105b3df34d,2019-08-28 21:27:09
舟山市本级,浙江天禄光电有限公司,舟山市经济开发区新港工业园区,工业用地,其它,2.703500,挂牌出让,50,824.5164,下限:0.88上限:1.20,2011年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef50ae93-0caf-496c-85c8-ee16073720d9,2019-08-28 21:27:12
舟山市本级,临城南海学校西侧LKa-2-1地块,临城南海学校西侧Lka-2-1地块,中低价位、中小套型普通商品住房用地,房地产业,6.558100,挂牌出让,70,54320.0310,下限:1.00上限:1.80,2011年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5082a8d5-8937-43fc-8681-1c8dd050b2de,2019-08-28 21:27:14
舟山市本级,临城岙山岛万向石油南侧地块仓储项目,临城岙山岛万向石油南侧地块,仓储用地,仓储业,23.390900,挂牌出让,48,7602.0425,下限:上限:0.50,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e84fb61-c78f-489a-8619-3af8d6c21c2a,2019-08-28 21:27:17
舟山市本级,临城新区LKa-4-2地块商服项目,临城LKa-4-2地块,其他商服用地,商务服务业,1.866300,挂牌出让,40,1905.5412,下限:1.30上限:2.00,2011年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0acce32b-b0c8-40bc-b364-f004af80176c,2019-08-28 21:27:18
舟山市本级,舟山经济开发区新港区块2011-GB13号地块工业项目,舟山市经济开发区新港工业园区,工业用地,其它,0.681900,挂牌出让,50,255.7600,下限:0.55上限:1.50,2011年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1eaa2f90-e2f8-48a4-a5f6-5a6646f7ff7f,2019-08-28 21:27:20
舟山市本级,舟山经济开发区新港区块2011-GB12号地块工业项目,舟山市经济开发区新港工业园区,工业用地,其它,3.182500,挂牌出让,50,1145.7780,下限:0.88上限:1.50,2011年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05333179-9081-46e1-9553-e0461372f3ae,2019-08-28 21:27:22
舟山市本级,舟山经济开发区新港区块2011-GB11号地块工业项目,舟山市经济开发区新港工业园区,工业用地,专用设备制造业,0.686300,挂牌出让,50,258.0790,下限:0.88上限:1.00,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10161850-b1c8-4880-9550-0dfd5b3ad50b,2019-08-28 21:27:25
舟山市本级,舟山经济开发区新港区块2011-GB09号地块工业项目,舟山市经济开发区新港工业园区,工业用地,专用设备制造业,1.344900,挂牌出让,50,505.5946,下限:0.88上限:1.50,2011年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1464133b-8c26-4353-8658-df893c2b289e,2019-08-28 21:27:26
舟山市本级,舟山经济开发区新港区块2011-GB10号地块工业项目,舟山市经济开发区新港工业园区,工业用地,其它,1.670100,挂牌出让,50,601.7856,下限:0.66上限:1.00,2011年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c18aa5f6-2358-46f0-850f-29fd1bf96780,2019-08-28 21:27:29
舟山市本级,舟山经济开发区新港区块2011-GB06号地块工业项目,舟山市经济开发区新港工业园区,工业用地,通用设备制造业,3.464100,挂牌出让,50,1145.0285,下限:0.88上限:1.00,2011年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b37a41aa-0624-461b-aa71-786ece30ac90,2019-08-28 21:27:32
舟山市本级,舟山经济开发区新港区块2011-GB08号地块工业项目,舟山市经济开发区新港工业园区,工业用地,专用设备制造业,2.008600,挂牌出让,50,761.0526,下限:0.88上限:1.50,2011年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ee98be9-3c9d-4c3e-a39b-5c1f011023cc,2019-08-28 21:27:37
舟山市本级,舟山经济开发区新港区块2011-GB07号地块工业项目,舟山市经济开发区新港工业园区,工业用地,文教体育用品制造业,2.049600,挂牌出让,50,739.0126,下限:1.10上限:1.10,2011年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a320ca9a-3f54-4a89-9f4e-3410e40b8646,2019-08-28 21:27:40
舟山市本级,舟山经济开发区新港区块2011-GB05号地块工业项目,舟山市经济开发区新港工业园区,工业用地,通用设备制造业,1.734100,挂牌出让,50,654.4620,下限:0.88上限:1.50,2011年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95a54542-bc4b-41e5-99dd-ccbf44c7340b,2019-08-28 21:27:46
舟山市本级,舟山经济开发区新港区块2011-GB04号地块工业项目,舟山市经济开发区新港工业园区,工业用地,其它,3.572500,招标出让,50,1082.6982,下限:0.88上限:1.00,2011年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e13a079-6fec-47ba-b5ae-646ce647bf2d,2019-08-28 21:27:50
舟山市本级,舟山经济开发区新港区块2010-GB18号地块工业项目,舟山市经济开发区新港工业园区,工业用地,其它,5.585000,挂牌出让,50,1621.4235,下限:0.88上限:1.50,2011年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a25d2fee-50b2-4d37-8119-3e115440c15d,2019-08-28 21:27:53
舟山市本级,定海区环南街道五奎山二期地块挂牌,舟山市定海区环南街道五奎山,工业用地,船舶及浮动装置制造,4.901300,挂牌出让,50,1470.3900,下限:0.88上限:1.00,2011年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e487550-dd30-4fc8-9c12-7e3b2a315bdc,2019-08-28 21:27:56
舟山市本级,临城新区Lke-5-1地块商住项目,临城Lke-5-1地块,中低价位、中小套型普通商品住房用地,房地产业,13.650800,挂牌出让,70,83970.2850,下限:1.00上限:1.60,2011年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c49ef73f-a2db-4406-8e5b-2499e5fc22a4,2019-08-28 21:27:59
舟山市本级,舟山经济开发区新港区块2011-GB03号地块工业项目,北蝉,工业用地,其它,5.600200,挂牌出让,50,2103.1730,下限:0.66上限:1.00,2011年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1ee1ddc-aa1e-4bf4-9984-79ae0709e25d,2019-08-28 21:28:02
舟山市本级,舟山经济开发区新港区块2010-GB16号地块工业项目,北蝉,工业用地,仪器仪表及文化、办公用机械制造业,1.342200,挂牌出让,50,406.3932,下限:1.10上限:1.50,2011年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d665be79-e9b0-4868-984f-36723a14d6ae,2019-08-28 21:28:08
舟山市本级,舟山经济开发区新港区块2010-GB08号地块工业项目,北蝉,工业用地,通讯设备、计算机及其他电子设备制造业,1.483500,挂牌出让,50,490.1533,下限:1.10上限:1.50,2011年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b24d681-26d3-437a-87de-490344b4e684,2019-08-28 21:28:09
舟山市本级,舟山经济开发区新港区块2011-GB01号地块工业项目,北蝉,工业用地,橡胶制品业,4.000700,挂牌出让,50,1202.3352,下限:0.88上限:1.50,2011年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41ff1081-2d2c-4e0d-b298-d99f217ca8c0,2019-08-28 21:28:14
舟山市本级,舟山经济开发区新港区块2011-GB02号地块工业项目,北蝉,工业用地,砖瓦、石材及其他建筑材料制造,1.834100,挂牌出让,50,605.9396,下限:0.66上限:1.00,2011年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=801df371-61f5-4798-b155-4fea1dde6032,2019-08-28 21:28:17
舟山市本级,临城新区Lkd-1-1e地块,临城新区Lkd-1-1e地块,商务金融用地,其他金融服务,2.905200,挂牌出让,40,3765.1392,下限:1.30上限:2.10,2011年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a3aff22-131c-4d11-adcc-e82c85d34b3e,2019-08-28 21:28:18
舟山市本级,临城新区Lkd-1-1d地块,临城新区Lkd-1-1d,商务金融用地,其他金融服务,0.415400,挂牌出让,40,482.6948,下限:1.30上限:1.30,2011年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1cfcf21-923f-4113-89d9-52ad2c834a61,2019-08-28 21:28:23
舟山市本级,舟山经济开发区新港区块2010-GB09号地块工业项目,北蝉,工业用地,专用设备制造业,0.552600,挂牌出让,50,182.4399,下限:0.88上限:1.50,2011年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=464585d6-3e65-43da-8424-e42a527944bf,2019-08-28 21:28:24
舟山市本级,定海区环南街道五奎山地块挂牌,舟山市定海区环南街道五奎山,工业用地,船舶及浮动装置制造,7.965700,挂牌出让,50,2389.7100,下限:0.88上限:1.00,2011年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc485031-ea96-4397-8ec8-650f76288e0f,2019-08-28 21:28:26
舟山市本级,临城新区Lke-4-3地块商住项目,临城Lke-4-3地块,中低价位、中小套型普通商品住房用地,房地产业,16.053800,挂牌出让,70,107111.5060,下限:1.00上限:1.60,2011年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9d84785-3c6d-4dd9-8bdf-d95e7412669d,2019-08-28 21:28:28
舟山市本级,临城新区LKc-5-15地块商务金融项目,临城LKc-5-15,商务金融用地,商务服务业,5.797000,挂牌出让,商务金融用地40年;公路用地70,20114.9040,下限:1.50上限:2.85,2011年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61c12c14-9246-41d0-819a-b77c371167c4,2019-08-28 21:28:31
舟山市本级,定海颜家峧路地块住宅项目,定海颜家峧路,中低价位、中小套型普通商品住房用地,房地产业,0.614047,挂牌出让,53,6379.9483,下限:1.00上限:1.50,2011年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a49a7c8-a746-456d-b875-6493bcb9bd18,2019-08-28 21:28:33
舟山市本级,新港工业区块2010-GB19号地块,北蝉,工业用地,专用设备制造业,9.185600,挂牌出让,50,2665.7664,下限:0.88上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c10e2d40-c9e9-4171-bb8e-4a4a567b5567,2019-08-28 21:28:36
舟山市本级,舟山经济开发区滨港园区马家岙(二期)地块,舟山市经济开发区滨港园区马家岙(二期)地块,中低价位、中小套型普通商品住房用地,房地产业,7.646803,挂牌出让,70,37688.2325,下限:1.00上限:1.30,2011年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20983e39-f221-4ffc-bb33-6d7904a53c2e,2019-08-28 21:28:37
舟山市本级,舟山经济开发区新港区块2010-GB15号地块工业项目,北蝉,工业用地,通用设备制造业,0.910500,挂牌出让,50,273.7504,下限:0.88上限:1.50,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89375fb1-702d-4228-8ab6-ed75664a8c12,2019-08-28 21:28:40
舟山市本级,舟山经济开发区新港区块2010-GB13号地块工业项目,北蝉,工业用地,造纸及纸质品业,1.330100,挂牌出让,50,439.3116,下限:0.77上限:1.00,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c644b15e-a693-4d36-b686-3a57cd5ad0f4,2019-08-28 21:28:42
舟山市本级,舟山经济开发区新港区块2010-GB17号地块工业项目,北蝉,工业用地,其它,10.191600,招标出让,50,2962.1306,下限:0.88上限:1.50,2010年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f88da8a-f8b2-48cc-9275-e614279f1ff8,2019-08-28 21:28:43
舟山市本级,浙江泰丰粮油食品有限公司工业项目,临港工业园区2010-003地块,工业用地,农副食品加工业,3.326700,挂牌出让,50,1377.2538,下限:1.10上限:1.20,2010年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3568635d-6b65-44a9-a5c8-27ccdc100d1b,2019-08-28 21:28:47
舟山市本级,浙江泰丰粮油食品有限公司工业项目,临港工业园区2010-002地块,工业用地,农副食品加工业,4.251500,挂牌出让,50,1433.4696,下限:1.10上限:1.20,2010年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72898157-2125-4eea-92d0-405b1a8dac25,2019-08-28 21:28:49
舟山市本级,舟山经济开发区新港区块2010-GB14号地块工业项目,北蝉,工业用地,棉、化纤纺织及印染精加工,4.841900,挂牌出让,50,1456.8145,下限:0.88上限:1.50,2010年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d0f59ac-b78c-4be1-8de9-114fe8d80d11,2019-08-28 21:28:54
舟山市本级,船舶配套工业园区建设项目,舟山经济开发区新港区块2010-7号地块,工业用地,船舶及浮动装置制造,23.732300,挂牌出让,50,5713.7064,下限:0.88上限:1.00,2010年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bcc0fe32-e119-4dd4-85b3-dcd875933216,2019-08-28 21:28:58
舟山市本级,临城新城富丽岛路东侧A-03地块工业项目,临城新城富丽岛路东侧A-03工业地块,工业用地,塑料制品业,0.849626,挂牌出让,50,318.6098,下限:1.10上限:1.20,2010年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bb14034-e21e-4990-ac47-880f1603e7a7,2019-08-28 21:29:01
舟山市本级,滨海商务区B区LKb-1-10b地块商务金融项目,新城滨海商务区B区LKb-1-10b地块,商务金融用地,商务服务业,1.015100,挂牌出让,40,5391.3420,下限:1.30上限:3.00,2010年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c58704ef-fc27-4bb7-b01f-b57020b503be,2019-08-28 21:29:03
舟山市本级,舟山市定海创联物资有限公司,定海城东街道三官堂,仓储用地,仓储业,0.184800,挂牌出让,50,110.5200,下限:0.60上限:1.50,2010年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=545e9e54-fcc1-486a-84e1-2994dd0ade81,2019-08-28 21:29:04
舟山市本级,浙江建桥能源发展有限公司,定海区环南街道西蟹峙,仓储用地,仓储业,0.441900,挂牌出让,48,130.3605,下限:0.88上限:1.35,2010年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f720c37-a40c-480a-bd0a-63615807ce08,2019-08-28 21:29:07
舟山市本级,定海好岸山嘴地块商服用地项目,定海洋岙好岸山嘴地块,住宿餐饮用地,商务服务业,0.615100,挂牌出让,40,4035.0560,下限:1.30上限:1.50,2010年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f0d1b36-96fe-4a36-834c-ddf953a47d6a,2019-08-28 21:29:09
舟山市本级,临城工业区A-09地块工业项目,临城工业区A-09地块,工业用地,文教体育用品制造业,0.493800,挂牌出让,50,256.7760,下限:1.10上限:1.20,2010年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=233acfc1-ca40-4513-b99f-680e163b812e,2019-08-28 21:29:11
舟山市本级,舟山市凯创电子科技有限公司,舟山经济开发区滨港区块,工业用地,专用设备制造业,0.759800,挂牌出让,50,376.1677,下限:0.88上限:0.00,2010年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01552388-be56-4586-8342-834320740af7,2019-08-28 21:29:13
舟山市本级,舟山经济开发区新港区块2008-6#地块交通运输设备制造项目,舟山经济开发区新港区块2008-6#地块,工业用地,船舶及浮动装置制造,4.854900,挂牌出让,48,1263.6525,下限:0.80上限:1.50,2010年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f0d7d29-bea1-49ac-9c33-c1203b0276e9,2019-08-28 21:29:17
舟山市本级,舟山经济开发区新港区块2008-7#地块交通运输设备制造项目,舟山经济开发区新港区块2008-7#地块,工业用地,船舶及浮动装置制造,4.243500,挂牌出让,48,919.1325,下限:0.80上限:1.50,2010年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=981d9e01-3e2e-4b91-8412-fbe4ba5ca2f9,2019-08-28 21:29:20
舟山市本级,舟山市东杰新型建筑材料有限责任公司,舟山经济开发区滨港区块,工业用地,其它,0.363500,挂牌出让,50,118.5240,下限:0.66上限:,2010年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d64998d5-ecd5-483b-9308-132bab75cd1a,2019-08-28 21:29:22
舟山市本级,舟山市外轮供应有限公司,定海城东三官堂,仓储用地,仓储业,0.374300,挂牌出让,50,203.5858,下限:0.60上限:1.50,2010年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=986b0469-6533-47c6-b0a8-a322da8cadfc,2019-08-28 21:29:29
舟山市本级,定海区检察院地块商务金融用地项目,定海区海山路49弄2号,商务金融用地,商务服务业,0.101800,挂牌出让,40,921.2900,下限:0.00上限:1.82,2010年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a3f7120-56d9-4e04-bc88-cd97110cf9ac,2019-08-28 21:29:32
