行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
临翔区,年产1500吨精制生态茶生产线建设项目,临翔区章驮乡章驮村,工业用地,农业,1.367100,挂牌出让,50,369.1170,下限:1.00上限:2.00,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10593e2e-f555-46eb-a857-c223669be329,2019-08-27 21:57:32
耿马傣族佤族自治县,耿马广泰实业有限公司,耿马自治县孟定镇清水河边境经济合作区,其他商服用地,其他服务业,3.740000,挂牌出让,40,1713.0000,下限:1.00上限:3.00,2016年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f7de855-5962-45ed-8fc4-4ac83fbad6d5,2019-08-27 21:57:35
双江拉祜族佤族布朗族傣族自治县,双江勐勐汇金农产品销售有限公司,北回归大道与弄翔路交叉口,批发零售用地,批发和零售业,0.448000,挂牌出让,40,614.6560,下限:1.00上限:2.00,2016年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=512ec2ab-6920-4a60-bbb9-d388809373f2,2019-08-27 21:57:38
临翔区,年产3000吨酱菜加工建设项目,临翔区博尚镇幕布村,工业用地,农业,1.556200,挂牌出让,50,466.8600,下限:1.00上限:1.00,2016年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66a06528-1d8b-4521-a093-dfa8f23a0d7f,2019-08-27 21:57:40
临翔区,年产10000吨食品加工用酵母扩建建设项目,临翔区蚂蚁堆乡马蜂腰村,工业用地,农业,0.957800,挂牌出让,50,272.9730,下限:1.00上限:2.00,2016年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa41fa91-d877-4459-a383-e12753db9ada,2019-08-27 21:57:43
沧源佤族自治县,沧源佤族自治县门啰酒店有限责任公司,沧源县勐董镇,其他商服用地,住宿业,1.001200,挂牌出让,40,1022.2252,下限:0.00上限:3.80,2016年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0131a200-4faf-4753-945c-13920aa2b475,2019-08-27 21:57:46
沧源佤族自治县,沧源县垠宇地产有限公司,沧源县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,3.038100,挂牌出让,70,2420.1402,下限:1.00上限:1.50,2016年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=322e03da-6848-4166-8b41-71b990b7ea13,2019-08-27 21:57:50
凤庆县,凤庆县润宁养殖实业有限责任公司,洛党镇,工业用地,居民服务业,1.247500,挂牌出让,50,467.8125,下限:1.00上限:1.50,2016年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ea090f4-aaa7-4b8a-8e8c-5e981e766603,2019-08-27 21:57:53
双江拉祜族佤族布朗族傣族自治县,双江康城房地产项目,勐库镇缩俄河旁,其他商服用地,房地产业,4.376100,挂牌出让,40,3592.7781,下限:1.10上限:1.50,2016年07月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edddb6d2-7c8c-452c-a0b1-90947be3a5b3,2019-08-27 21:57:56
凤庆县,凤庆县安丰营饲料有限公司,洛党镇,工业用地,居民服务业,1.382500,挂牌出让,50,518.4375,下限:1.00上限:1.50,2016年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c7c9f4e-ff8e-4d20-bd53-8b2016963651,2019-08-27 21:58:00
凤庆县,临沧庆丰核桃生物科技有限责任公司,洛党镇和德村,工业用地,居民服务业,2.938300,挂牌出让,50,1101.8625,下限:1.00上限:1.50,2016年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2aa288a8-d452-444b-b0af-0b132b41ff75,2019-08-27 21:58:02
临翔区,2015LXCR-004,临翔区忙畔街道喜鹊窝第一村民小组,公共设施用地,燃气生产和供应业,0.875900,挂牌出让,50,218.9750,下限:1.00上限:2.00,2016年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53c6873b-c2f1-406d-af38-5b987fe70409,2019-08-27 21:58:06
双江拉祜族佤族布朗族傣族自治县,双江锦丽房地产建设项目,双江县尹景路1167号,经济适用住房用地,房地产业,4.450200,挂牌出让,50,1686.6258,下限:2.50上限:2.50,2016年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bae03f97-a7ce-414f-9e01-0841e950cfc5,2019-08-27 21:58:09
永德县,永德县利普幼儿园,永德县德党镇,其他商服用地,商务服务业,0.527500,拍卖出让,40,246.8700,下限:0.00上限:1.20,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5af5fa37-3078-49a7-b861-5b522a6b1c60,2019-08-27 21:58:13
永德县,永德县利普城市综合体,永德县德党镇,其他商服用地,房地产业,2.680300,挂牌出让,40,1254.3804,下限:0.00上限:1.50,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6505537b-20b0-4987-8760-54a808a603f4,2019-08-27 21:58:16
永德县,永德县亚练乡烟草工作站,永德县亚练乡,仓储用地,仓储业,3.673900,挂牌出让,50,168.4750,下限:0.50上限:0.50,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e6d070e-b750-43d2-a410-1033719bcdae,2019-08-27 21:58:21
永德县,教育园区商业开发,永德县德党镇,其他商服用地,房地产业,0.522000,挂牌出让,40,548.1000,下限:0.00上限:2.10,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa1932c6-5bb9-4354-bc29-7ad33f9206eb,2019-08-27 21:58:27
永德县,永德县利普城市综合体,永德县德党镇,其他商服用地,房地产业,0.879200,挂牌出让,40,546.8642,下限:0.00上限:2.50,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c37dba61-ce65-443e-97ac-47f234f84ffa,2019-08-27 21:58:32
永德县,永德县大山35KV输变电工程,永德县大山乡,公共设施用地,公共设施管理业,0.212000,挂牌出让,50,44.5200,下限:0.30上限:0.30,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5b5acaa-a477-42c6-a501-5f1909718090,2019-08-27 21:58:36
永德县,永德县利普城市综合体,永德县德党镇,其他商服用地,房地产业,4.688500,挂牌出让,40,2878.7390,下限:0.00上限:1.50,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1f4dff4-5155-46f9-99da-bc162b68d939,2019-08-27 21:58:42
永德县,永德县利普城市综合体,永德县德党镇,其他商服用地,房地产业,0.724800,挂牌出让,40,476.9184,下限:0.00上限:2.60,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34ab8974-86b3-4643-90ee-c17eccc67ff3,2019-08-27 21:58:46
凤庆县,临沧盛通商贸有限公司,凤山镇,其他商服用地,其他服务业,4.000100,挂牌出让,40,2160.0540,下限:1.80上限:2.20,2016年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=763f5ab0-c796-42db-8e01-a0ca73da41bb,2019-08-27 21:58:53
凤庆县,凤庆县大兴温泉开发有限责任公司,大兴街,其他商服用地,其他服务业,2.008500,挂牌出让,40,1083.1320,下限:1.80上限:2.20,2016年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0cd5f48-bfe0-4202-a996-77bfa7d3c821,2019-08-27 21:58:59
镇康县,鲁东,勐捧镇集镇,其他商服用地,其他服务业,0.023500,挂牌出让,40,61.5600,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1223fef0-f00b-4219-b17e-f3bfdaf6c486,2019-08-27 21:59:04
镇康县,于宗贵,勐捧镇集镇,其他商服用地,其他服务业,0.015716,挂牌出让,40,56.0800,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26bafad1-dba5-4b0f-b4b4-dcdd33d8ed54,2019-08-27 21:59:09
镇康县,徐云强,勐捧镇集镇,其他商服用地,其他服务业,0.035747,挂牌出让,40,89.5200,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e5de9ce-8aa8-40c3-8deb-b19eaa94623e,2019-08-27 21:59:12
镇康县,胡新忠,勐捧镇集镇,其他商服用地,零售业,0.028610,挂牌出让,40,72.1000,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67ad3f3f-d58e-425e-90c9-779794b99854,2019-08-27 21:59:15
镇康县,吴奇斌,勐捧镇集镇,其他商服用地,其他服务业,0.015716,挂牌出让,40,42.4800,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7080af09-9b49-4464-84bc-f1b35536cf8d,2019-08-27 21:59:19
镇康县,胡新忠,勐捧镇集镇,其他商服用地,其他服务业,0.026689,挂牌出让,40,67.3500,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d533e7e-bc2d-40f9-8c91-ac20e60d7bc6,2019-08-27 21:59:22
镇康县,蒋先军,勐捧镇集镇,其他商服用地,其他服务业,0.015716,挂牌出让,40,48.4800,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0ca2a5c-f549-4af2-a6e4-287d911a97ab,2019-08-27 21:59:27
镇康县,赵荣,勐捧镇集镇,其他商服用地,零售业,0.026306,挂牌出让,40,82.7700,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d640ddb1-e1a0-48e6-86ec-7b91023f6cb4,2019-08-27 21:59:31
镇康县,景刚,勐捧镇集镇,其他商服用地,零售业,0.029130,挂牌出让,40,87.0400,下限:0.70上限:2.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dac136c6-271d-4fa3-acc4-90320f78aac7,2019-08-27 21:59:33
镇康县,后谷咖啡产业园,南伞白岩工业园区,工业用地,食品制造业,4.677600,挂牌出让,50,1309.7280,下限:0.70上限:1.50,2016年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79f624ab-4d25-476e-8a24-9081f797b159,2019-08-27 21:59:36
永德县,永德县教育园区商业开发,永德县德党镇,其他商服用地,房地产业,0.075600,挂牌出让,40,79.3800,下限:4.20上限:4.20,2016年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=710d5425-6566-4ae5-96e4-fd8470d97b35,2019-08-27 21:59:39
永德县,永德县教育园区商业开发,永德县德党镇,其他商服用地,房地产业,0.240600,挂牌出让,40,252.6300,下限:3.70上限:3.70,2016年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af8ce02a-f774-43bd-9dd3-2bc5235818e4,2019-08-27 21:59:43
永德县,永德县乌木龙乡云强加油站,永德县乌木龙乡,批发零售用地,零售业,0.101200,挂牌出让,40,32.3840,下限:1.00上限:1.00,2016年02月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0096e183-e7a0-48f9-91e7-9be9b3a41bed,2019-08-27 21:59:46
沧源佤族自治县,沧源县永和口岸加油站,沧源县勐董镇,其他商服用地,零售业,0.341700,挂牌出让,40,88.1586,下限:0.00上限:1.00,2016年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90ee172d-20dd-4e36-8a7d-739a67ab984d,2019-08-27 21:59:48
凤庆县,中廷房地产开发有限责任公司,三岔河,其他商服用地,居民服务业,0.133300,挂牌出让,40,72.0000,下限:1.50上限:1.80,2015年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b211d13-e287-4c4a-9de5-19ba67810f38,2019-08-27 21:59:50
凤庆县,中廷房地产开发有限责任公司,三岔河,其他商服用地,居民服务业,0.400000,挂牌出让,40,216.0000,下限:0.50上限:1.80,2015年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f772a1c-a774-4b56-ba16-a47c564f932c,2019-08-27 21:59:52
凤庆县,临沧庆丰核桃生物科技有限责任公司,滇红生态产业园区厚丰片区,工业用地,其他服务业,0.400000,挂牌出让,50,150.0000,下限:1.20上限:2.00,2015年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cf432ac-fba9-4ada-bc89-77c897fb6af3,2019-08-27 21:59:53
凤庆县,中廷房地产开发有限责任公司,三岔河,其他商服用地,居民服务业,0.400000,挂牌出让,40,216.0000,下限:1.50上限:1.80,2015年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=451300de-cb7c-48e6-8523-a1537b6f5521,2019-08-27 21:59:55
凤庆县,临沧庆丰核桃生物科技有限责任公司,滇红生态产业园区厚丰片区,工业用地,其他服务业,0.400000,挂牌出让,50,150.0000,下限:1.20上限:2.00,2015年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d9726e2-50db-4ad7-80f0-bbb7942e770b,2019-08-27 21:59:58
沧源佤族自治县,沧源县振兴房地产开发有限公司建设用地,沧源佤族自治县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,2.771500,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40年;,2509.7659,下限:1.00上限:2.50,2015年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35349b22-a364-48ba-86ae-abd433bb40ec,2019-08-27 22:00:03
镇康县,康鸿商贸工程建设项目,南伞镇白岩工业园区,其他商服用地,批发业,4.083400,挂牌出让,40,1755.8620,下限:上限:3.00,2015年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57726d02-5c7e-4baf-a178-685f88699737,2019-08-27 22:00:06
凤庆县,陈凤玲、谢春花户用地,凤平路东侧平村段,其他普通商品住房用地,居民服务业,0.016400,拍卖出让,70,87.3760,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b320316-1813-4e76-b39d-1d1f858f63e0,2019-08-27 22:00:09
凤庆县,张建鹏户用地,凤平路东侧平村段,其他普通商品住房用地,居民服务业,0.023300,拍卖出让,70,116.5000,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4babfdaa-98f9-4b56-8e0e-d9be729bbf8d,2019-08-27 22:00:17
凤庆县,张灵香，刘长顺，杨云志,凤平路东侧平村,其他普通商品住房用地,居民服务业,0.025500,拍卖出让,70,132.0900,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d6620e4-54c5-444a-9f94-07f5b8440392,2019-08-27 22:00:19
凤庆县,李燕户用地,凤平路东侧平村,其他普通商品住房用地,居民服务业,0.021200,拍卖出让,70,94.1280,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e111b55-051a-447f-ba0a-b3bae50427a2,2019-08-27 22:00:22
凤庆县,张建鹏户用地,凤平路东侧平村段,其他普通商品住房用地,居民服务业,0.016400,拍卖出让,70,88.5600,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c49abcf5-0eb7-4729-99a6-f3f9caf6fe0d,2019-08-27 22:00:25
凤庆县,字金莲户用地,滇红路南段西侧华屹段,其他普通商品住房用地,居民服务业,0.035700,拍卖出让,70,330.5820,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d01e13e3-e448-4272-803b-6f2fddab04d7,2019-08-27 22:00:29
凤庆县,杨香兰户用地,凤平路东侧平村,其他普通商品住房用地,居民服务业,0.023700,拍卖出让,70,122.7660,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed570065-dcc9-490b-8b81-ef386a9f109f,2019-08-27 22:00:32
凤庆县,李春林户用地,滇红路南段西侧华屹段,其他普通商品住房用地,居民服务业,0.024000,拍卖出让,70,160.8000,下限:1.00上限:3.00,2015年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53ec98f6-c929-435c-9dab-9b9705f84ef0,2019-08-27 22:00:36
