行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
上海市本级,吴泾镇211动迁安置房（04A-04A、04A-06A、09A-06A）地块,吴泾镇211动迁安置房（04A-04A、04A-06A、09A-06A）地块,中低价位、中小套型普通商品住房用地,房地产业,6.043600,挂牌出让,70,33231.0000,下限:1.00上限:1.82,2012年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d054c1a3-342b-423d-8048-9dedaa5acc49,2019-08-27 14:53:21
上海市本级,金山区朱泾镇城南菜市场地块（B12-05）地块,金山区朱泾镇7、8街坊P1宗地,其他商服用地,其他服务业,0.728480,挂牌出让,40,2060.0000,下限:1.00上限:,2012年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d58311e-5186-4417-905d-e09e4a690c3e,2019-08-27 14:53:24
上海市本级,浦东新区上海世博会地区B片区B03A-02号地块,____________镇___________街坊,商务金融用地,其他金融服务,0.866560,挂牌出让,50,84033.0000,下限:1.00上限:0.00,2012年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72e41195-d0ac-4aec-849a-c5efe0ffa57f,2019-08-27 14:53:26
上海市本级,奉贤区金汇镇01A-05号,金汇镇（沪奉府土[2012]90号）,工业用地,其它,6.645180,挂牌出让,50,3264.0000,下限:1.00上限:1.00,2012年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cecd0d4b-98c3-4de8-88e2-1e67560ea304,2019-08-27 14:53:30
上海市本级,奉贤区现代农业园区C-02-01号,现代农业园区（沪奉府土[2012]94号）,工业用地,医药制造业,18.309070,挂牌出让,50,9400.0000,下限:1.00上限:,2012年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47f27593-1b42-4f0d-9fb5-34f9dce030db,2019-08-27 14:53:33
上海市本级,嘉定区马陆镇17-2、17-6地块,嘉定区马陆镇（17-2、17-6地块）,其他商服用地,房地产业,2.002560,挂牌出让,40,12015.0000,下限:1.00上限:3.00,2012年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c00053fd-1c00-4c3f-9bb9-bc3eca6396b0,2019-08-27 14:53:36
上海市本级,宝储201011号,11015街道5街坊（村）P1宗地,工业用地,其它,1.191880,挂牌出让,50,564.0000,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cec52ed-fbcb-4985-9c86-bcccc1947501,2019-08-27 14:53:39
上海市本级,宝北201012号,11007街道0002街坊P1宗地,工业用地,其它,3.279200,挂牌出让,50,2322.0000,下限:1.00上限:0.00,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=198897ac-7ad9-4bfd-86cc-0dddcbb8f4c3,2019-08-27 14:53:42
上海市本级,宝北201015号,11007街道0005街坊P1宗地,工业用地,通用设备制造业,2.006050,挂牌出让,50,1433.0000,下限:1.00上限:0.00,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3aba9e4e-ac6b-4d39-b0ed-d2750a74bf8e,2019-08-27 14:53:46
上海市本级,宝北200904号,宝山区11007街道0006街坊P1宗地,工业用地,金属制品业,1.484420,挂牌出让,50,1052.0000,下限:1.00上限:0.00,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6475bfa1-fe35-4b3d-989f-29a4a0a3318d,2019-08-27 14:53:49
上海市本级,宝北200905号,宝山区11007街道0006街坊P1宗地,工业用地,自行车制造,1.866670,挂牌出让,50,1321.0000,下限:1.00上限:0.00,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a91bcc6f-7e99-4ffd-906a-10860dc43eca,2019-08-27 14:53:52
上海市本级,莘庄商务区12A-01A、11A-03A、11A-01A地块,莘庄镇227街坊P1，P2，P3丘,其他商服用地,商务服务业,11.944220,招标出让,50,191150.0000,下限:1.00上限:0.00,2012年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f0bb0bf-8e34-42d7-b42e-b958812b986a,2019-08-27 14:53:56
上海市本级,奉贤区奉城镇浦南运河以南、神洲路西侧区域,奉城镇(沪奉府土[2011]522号),工业用地,道路运输业,3.133330,挂牌出让,50,1368.0000,下限:1.00上限:,2012年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbb4f375-71b5-42b7-800e-31c5343cf5d1,2019-08-27 14:54:00
上海市本级,嘉定区嘉定新城B25-1地块,嘉定区嘉定新城（嘉定新城B25-1地块）,其他商服用地,房地产业,3.984730,挂牌出让,40,21300.0000,下限:1.00上限:2.00,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3cc9440-d231-4829-a75d-f41f472e11e5,2019-08-27 14:54:04
上海市本级,东大名路1060号地块,提篮桥街道81街坊,其他商服用地,房地产业,0.965900,挂牌出让,40,88860.0000,下限:1.00上限:,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbbe74f8-1bc6-4a38-ae87-082f2c45dc9e,2019-08-27 14:54:06
上海市本级,嘉定区马陆镇28-01地块,嘉定区马陆镇（28-01地块）,其他普通商品住房用地,房地产业,2.330730,挂牌出让,70,40730.0000,下限:2.50上限:2.50,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12f6cc67-b1b8-41d4-976f-4b51af750bbd,2019-08-27 14:54:09
上海市本级,临港芦潮港社区B0201、B0202-2地块,临港芦潮港社区B0201、B0202-2地块,其他普通商品住房用地,房地产业,4.608470,挂牌出让,70,14400.0000,下限:1.40上限:1.80,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36518815-7ddc-454a-b4bf-4d1fbc7215a3,2019-08-27 14:54:11
上海市本级,嘉定区澄浏中路以东、迎园路以北地块（B10-01、B10-05）,嘉定区新成路街道（B10-01、B10-05地块）,文体娱乐用地,房地产业,2.488980,挂牌出让,50,8164.0000,下限:1.00上限:1.00,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce054c1c-b1be-490d-b586-8ebb5da7b530,2019-08-27 14:54:14
上海市本级,嘉定区回城西路以东、安昌弄以北二期地块,嘉定区嘉定工业区(回城西路以东、安昌弄以北二期地块),中低价位、中小套型普通商品住房用地,房地产业,1.937640,挂牌出让,70,12440.0000,下限:2.00上限:2.00,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d28b949a-afd2-4a8c-a828-3c0ff31bbf0e,2019-08-27 14:54:17
上海市本级,杨浦区1街坊,杨浦区平凉街道1街坊,其他商服用地,房地产业,0.917850,挂牌出让,40,64006.0000,下限:1.00上限:3.50,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1672015-0d17-45e2-a3fe-0db723c1cd0b,2019-08-27 14:54:21
上海市本级,嘉定区外1021号工业地块,嘉定区外冈镇（外1021号工业地块）,工业用地,其它,1.574770,挂牌出让,50,709.0000,下限:1.00上限:1.50,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be410b8c-c596-4f62-835b-d07ff0a5e526,2019-08-27 14:54:25
上海市本级,金山工业园区金山工业区CB_201001039号地块,金山区404街道6街坊P1宗地,工业用地,其它,0.756840,挂牌出让,50,293.0000,下限:1.00上限:2.00,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64e35d67-3935-44ca-b29e-ffc1de8aca86,2019-08-27 14:54:28
上海市本级,三灶都市型工业园A4-6a（原GD-4）地块,宣桥镇15506街道0014街坊P1宗地,工业用地,专用设备制造业,1.111670,挂牌出让,50,1067.0000,下限:1.00上限:0.00,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d42ff227-ff1a-4164-afd4-bc5a0e896323,2019-08-27 14:54:32
上海市本级,嘉定区外1110号工业地块,嘉定区外冈镇,工业用地,汽车制造,3.353660,挂牌出让,50,1509.0000,下限:1.00上限:2.00,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9bc48b0-9f3c-47ca-b737-0c9fe0ed3894,2019-08-27 14:54:37
上海市本级,嘉定区崇文西路以北、沈徐路以东地块,嘉定区马陆镇（崇文西路以北、沈徐路以东地块）,中低价位、中小套型普通商品住房用地,房地产业,9.618820,挂牌出让,70,17314.0000,下限:2.20上限:2.20,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db03fb90-0e8f-4766-8ae3-e169153cdac7,2019-08-27 14:54:40
上海市本级,嘉定区兴顺路以北、斜泾以东地块,嘉定区嘉定工业区（兴顺路以北、斜泾以东地块）,工业用地,专用设备制造业,7.727330,挂牌出让,50,3709.0000,下限:1.00上限:1.50,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b159186-ece9-466d-b329-b0eb718d4161,2019-08-27 14:54:44
上海市本级,嘉定区外1017号工业地块,嘉定区外冈镇（外1017号工业地块）,工业用地,仪器仪表及文化、办公用机械制造业,0.862080,挂牌出让,50,388.0000,下限:1.00上限:1.50,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcd5cf3d-92fb-427b-b177-d1cab8a2174a,2019-08-27 14:54:48
上海市本级,嘉定区外1108号工业地块,嘉定区外冈镇（外1108号工业地块）,工业用地,金属制品业,1.464070,挂牌出让,50,659.0000,下限:1.00上限:1.50,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddeb0960-3add-4ff2-99e7-5d16ea0a5b51,2019-08-27 14:54:52
上海市本级,闸北区312街坊33丘地块,闸北区大宁路街道0312街坊,其他商服用地,房地产业,5.046080,招标出让,50,246700.0000,下限:1.00上限:0.00,2012年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d6c50fd9-2019-41bd-a45e-065ca2d8db4d,2019-08-27 14:54:54
上海市本级,金山工业园区金山第二园区CB_201105003-3号地块,金山区516街道10街坊P1宗地,工业用地,文教体育用品制造业,2.929580,挂牌出让,50,1103.0000,下限:1.00上限:1.60,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=499aa951-4065-4e8b-9fc8-bcba9a5bf257,2019-08-27 14:54:57
上海市本级,奉贤区青村镇2011171号,青村镇（沪奉府土2012]67号,工业用地,通用设备制造业,0.189270,挂牌出让,50,83.0000,下限:1.00上限:,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdcbae2c-cb63-464b-ba85-fd307459903c,2019-08-27 14:54:59
上海市本级,金山工业园区金山工业区CB_200701037号地块,金山区朱行镇18街坊P1宗地,工业用地,其它,1.799540,挂牌出让,50,617.0000,下限:1.00上限:1.50,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27fb58ac-1a41-4ccb-a196-f840fa68feb8,2019-08-27 14:55:02
上海市本级,青浦区练塘镇16街坊等,青浦区练塘镇,工业用地,其它,1.976180,挂牌出让,50,758.0000,下限:1.00上限:2.00,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f484ed92-23c6-4ee8-b0cd-cb47f0ae673b,2019-08-27 14:55:05
上海市本级,奉贤区青村镇2011154号地块,青村镇（沪奉府土[2011]433号）,工业用地,其它,0.610600,挂牌出让,50,267.0000,下限:1.00上限:0.00,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=baa9719b-9ef3-4d76-a52f-18a4aa002ff3,2019-08-27 14:55:08
上海市本级,沪青园工11-038号地块,青浦工业园区,工业用地,专用设备制造业,3.557580,挂牌出让,50,1578.0000,下限:1.00上限:2.00,2012年05月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66f3cabc-d896-44d2-9557-147be854f4d0,2019-08-27 14:55:12
上海市本级,吴泾镇工-165号,闵行区吴泾镇0427街坊P1宗地（吴泾镇工-165号）,工业用地,饮料制造业,2.722000,挂牌出让,50,3022.0000,下限:1.00上限:,2012年05月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c1d368e-eff2-4dfe-81ba-d5d6073c10f8,2019-08-27 14:55:16
上海市本级,嘉定区安1105号工业地块,嘉定区安亭镇（安1105号工业地块）,工业用地,汽车制造,0.255990,挂牌出让,50,134.0000,下限:1.00上限:1.50,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d741fea2-53f7-4716-9d95-d456262de30c,2019-08-27 14:55:20
上海市本级,金山工业园区金山工业区CB_201101009号地块,金山区亭林镇朱行新街4、5组,工业用地,塑料制品业,4.005660,挂牌出让,50,1506.0000,下限:1.00上限:1.50,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30895909-034e-483b-870b-501dcaad8e05,2019-08-27 14:55:24
上海市本级,亭林镇CB_201102003号地块,金山区亭林镇2街坊P1宗地,工业用地,通用设备制造业,1.999800,挂牌出让,50,681.0000,下限:1.00上限:2.00,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4cc89433-e8ac-4c72-aa69-fa450427b227,2019-08-27 14:55:30
上海市本级,康桥工业区H06-03-1-1地块,浦东新区（原南汇）康桥镇,工业用地,其它,3.537530,挂牌出让,50,2738.0000,下限:1.00上限:2.00,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=930e2951-0316-4503-954a-cd6ad57e3d2d,2019-08-27 14:55:35
上海市本级,练塘镇南中心河西侧地块（C-3-04、C-3-07）,青浦区练塘镇,中低价位、中小套型普通商品住房用地,房地产业,7.207880,挂牌出让,70,4761.0000,下限:1.00上限:1.00,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1da216c2-5e22-47d6-b824-a4390844f039,2019-08-27 14:55:38
上海市本级,赵巷镇特色居住16号地块,青浦区赵巷镇,其他普通商品住房用地,房地产业,15.680250,挂牌出让,70,140870.0000,下限:1.00上限:1.02,2012年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9ae017b-9f16-44a9-a1d3-80c6689bb648,2019-08-27 14:55:42
上海市本级,华新镇新凤北路东侧地块,青浦区华新镇,其他商服用地,商务服务业,0.555610,挂牌出让,40,3360.0000,下限:1.00上限:1.50,2012年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d566a1a-230e-4295-9a1e-1ac84a22ef6b,2019-08-27 14:55:44
上海市本级,嘉定区外1010号工业地块,嘉定区外冈镇（外1010号工业地块）,工业用地,通用设备制造业,1.268730,挂牌出让,50,571.0000,下限:1.00上限:1.50,2012年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71de7de4-c540-42b7-8198-2070a6a4201c,2019-08-27 14:55:47
上海市本级,嘉定区安1104号工业地块,嘉定区安亭镇（安1104号工业地块）,工业用地,汽车制造,1.319740,挂牌出让,50,693.0000,下限:1.00上限:1.50,2012年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=238080a9-52ab-4f54-be65-4f53ff8ae3bc,2019-08-27 14:55:50
上海市本级,奉贤区四团镇2011227号,四团镇,工业用地,其它,2.665750,挂牌出让,50,1150.0000,下限:1.00上限:,2012年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b61a6913-9593-42e3-8d62-0c1b98333129,2019-08-27 14:55:53
上海市本级,宝北201118,11007街道3街坊（村）P1宗地,工业用地,其它,3.691860,挂牌出让,50,2608.0000,下限:1.00上限:,2012年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5718b461-546b-45c3-b02b-fb9a7af81e1c,2019-08-27 14:55:57
上海市本级,上海化学工业区金山分区CB_201104001号地块,金山区漕泾镇营房村8组,仓储用地,仓储业,2.343640,挂牌出让,50,768.0000,下限:1.00上限:2.00,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a9c0156-3fe7-4f11-a367-fe2fe5cad4f3,2019-08-27 14:56:00
上海市本级,上海国际医学园区A3-04-04地块,周浦镇,工业用地,医药制造业,4.222030,挂牌出让,50,4085.0000,下限:1.00上限:1.50,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=794c7edc-ea98-438c-a3b0-85479b8a6001,2019-08-27 14:56:04
上海市本级,大型居住社区周康航基地B-08-01、B-07-03地块,大型居住社区周康航基地B-08-01、B-07-03地块,中低价位、中小套型普通商品住房用地,房地产业,5.343540,挂牌出让,70,28958.0000,下限:2.20上限:2.30,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5eb1922b-a896-465f-a0de-72ae9683b75b,2019-08-27 14:56:07
上海市本级,临港重装备产业区J0602-1地块,临港重装备产业区J0602-1地块,工业用地,专用设备制造业,9.996130,挂牌出让,50,2949.0000,下限:1.00上限:,2012年05月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfb05b04-3bf8-46d8-994c-e022d775033b,2019-08-27 14:56:11
上海市本级,浦江镇120-N地块（浦锦路、江龙路口商品住宅地块）,浦江镇414街坊P1丘（浦江镇120-N地块）,其他普通商品住房用地,房地产业,1.081400,挂牌出让,70,14500.0000,下限:1.00上限:1.62,2012年05月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86630280-0afa-41f3-ac81-e9304c50842f,2019-08-27 14:56:16
上海市本级,青浦区C-04.C-07康欧路西侧地块2,青浦区朱家角镇,其他商服用地,商务服务业,12.965970,挂牌出让,40,25804.0000,下限:上限:1.40,2012年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c249331-8a0a-46a4-8e11-b6dec96cbfe3,2019-08-27 14:56:19
上海市本级,崇明新城商务中心,20001街道0058街坊崇明新城商务中心,商务金融用地,商务服务业,4.556270,挂牌出让,50,9226.0000,下限:1.00上限:,2012年04月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b28f4573-9ee7-468e-9f09-882f10aee2cb,2019-08-27 14:56:23
上海市本级,松江CD-11-016号地块,松江区车墩镇（松江CD-11-016号）,工业用地,医药制造业,2.753930,挂牌出让,50,2067.0000,下限:1.00上限:0.00,2012年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=579cf7c1-7644-425a-8109-b30e8e3390da,2019-08-27 14:56:27
上海市本级,临港产业区万祥社区G0302地块,万祥镇2、3街坊（临港产业区万祥社区G0302地块）,其他普通商品住房用地,房地产业,5.008210,挂牌出让,70,22618.0000,下限:1.80上限:1.80,2012年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=018d9c87-7ede-417c-8be2-38a75bc34da8,2019-08-27 14:56:30
上海市本级,嘉定区祁昌路以西、春及路以南地块,嘉定区外冈镇（祁昌路以西、春及路以南地块）,其他普通商品住房用地,房地产业,1.519550,挂牌出让,70,5801.0000,下限:1.00上限:1.00,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=513af797-480d-4909-9c21-1743a993adc1,2019-08-27 14:56:34
上海市本级,杨浦区五角场街道313街坊,五角场街道313街坊,其他商服用地,房地产业,0.222750,挂牌出让,40,15678.0000,下限:1.00上限:0.00,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eeb7dd63-77e8-41a0-952b-6174afccaf28,2019-08-27 14:56:38
上海市本级,嘉定区工1115号工业地块,嘉定区嘉定工业区（工1115号工业地块）,工业用地,研究与试验发展,5.797860,挂牌出让,50,2783.0000,下限:1.00上限:1.50,2012年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=243588c1-acb2-4bb2-8bb5-9bd452a4475e,2019-08-27 14:56:42
上海市本级,嘉定区安1102号工业地块,嘉定区安亭镇（安1102号工业地块）,工业用地,汽车制造,4.520780,挂牌出让,50,2373.0000,下限:1.00上限:1.50,2012年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b3269f4-2a82-46ff-b8e5-bcd4e014af3a,2019-08-27 14:56:45
上海市本级,祝桥空港工业区E-2-7-1地块,浦东新区（原南汇）祝桥镇,工业用地,其它,1.333340,挂牌出让,50,1000.0000,下限:1.00上限:2.00,2012年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=179e6dab-63a4-4ac9-8439-dd5c7be517d6,2019-08-27 14:56:47
上海市本级,祝桥空港工业园区C-3-12-1地块,祝桥镇15510街道0006街坊P1宗,工业用地,专用设备制造业,3.205000,挂牌出让,50,1965.0000,下限:1.00上限:,2012年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3f082e1-eff0-4b7d-b48d-d03146347201,2019-08-27 14:56:50
上海市本级,惠南民乐大型居住社区L02-01号地块,惠南民乐大型居住社区L02-01号地块,中低价位、中小套型普通商品住房用地,房地产业,3.222890,挂牌出让,70,12392.0000,下限:1.00上限:1.80,2012年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32363190-34b8-4fcd-af60-58460a64765b,2019-08-27 14:56:54
上海市本级,金山工业园区（山阳）TZ_201103001,金山区山阳镇17街坊P1宗地,工业用地,专用设备制造业,3.372040,挂牌出让,50,1030.0000,下限:1.00上限:1.50,2012年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49bea360-a0a4-4e41-95cb-9c3fb30fc1be,2019-08-27 14:56:57
上海市本级,惠南民乐大型居住社区L01-02号地块,惠南民乐大型居住社区L01-02号地块,中低价位、中小套型普通商品住房用地,房地产业,3.805110,挂牌出让,70,14630.0000,下限:1.00上限:1.80,2012年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1e71685-ca0a-4d60-b582-c4cdcf0c57f7,2019-08-27 14:57:03
上海市本级,浦江镇工-119号,浦江镇0481街坊P1宗地（浦江镇工-119号）,工业用地,其它,0.872840,挂牌出让,50,898.0000,下限:1.00上限:,2012年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2fba5db-870c-4afd-95dc-da5f14d32c02,2019-08-27 14:57:06
上海市本级,洋山保税港区A1807-b-2,芦潮港镇街坊,仓储用地,仓储业,2.337240,挂牌出让,50,2282.0000,下限:1.00上限:,2012年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b7fd408-2fd3-4ba2-88b3-7859d1c86805,2019-08-27 14:57:09
上海市本级,奉贤区南桥镇2011088号,南桥镇,工业用地,医药制造业,4.442100,挂牌出让,50,2295.0000,下限:1.79上限:2.00,2012年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3aa6fd2a-d512-4ac2-b6e0-d12c5a003e9c,2019-08-27 14:57:14
上海市本级,上海西郊经济开发区华新绿色工业园区2008-7号地块,青浦区华新镇,工业用地,通讯设备、计算机及其他电子设备制造业,1.463190,挂牌出让,50,1758.0000,下限:1.00上限:2.00,2012年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20bd6fb0-8a79-4d56-8fc9-70d1a186bcc5,2019-08-27 14:57:19
