行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜宾市本级,二类居住用地,宜宾市临港开发区G-02-02地块,其他普通商品住房用地,房地产业,9.175200,拍卖出让,70,30278.1600,下限:1.00上限:2.50,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f740e4a6-9872-4140-b47a-6f1a0b35b8d4,2019-08-27 22:44:43
宜宾市本级,二类居住用地,宜宾市临港开发区G-03-07地块,其他普通商品住房用地,房地产业,2.845800,拍卖出让,70,11667.7800,下限:1.00上限:2.50,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=008546b0-226f-4a36-9ecf-48a56bb02300,2019-08-27 22:44:45
宜宾市本级,二类工业用地,宜宾市临港开发区L-04-06(b)地块,工业用地,通讯设备、计算机及其他电子设备制造业,5.486600,挂牌出让,30,921.7488,下限:0.70上限:0.00,2016年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f1ccd1c-2fc7-44dc-8708-afef84bfea4b,2019-08-27 22:44:46
宜宾市本级,加油站,宜宾市翠屏区李端控规D-02-01地块,批发零售用地,零售业,0.500000,挂牌出让,40,1005.0000,下限:0.00上限:0.50,2016年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8387cd81-5282-4e01-8cf2-46612f7cb70c,2019-08-27 22:44:48
宜宾市本级,商业服务设施用地,宜宾市翠屏区明威乡C-1-02地块,其他商服用地,餐饮业,0.622200,挂牌出让,40,199.1040,下限:1.00上限:1.20,2016年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5320531e-a4fe-45df-bb97-2818351be039,2019-08-27 22:44:50
宜宾市本级,三类工业用地,宜宾市翠屏区盐坪坝组团II-E-01-02地块,工业用地,工程准备,2.662300,挂牌出让,30,447.2664,下限:1.00上限:0.00,2016年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe2f18c4-7e6e-458a-b7c5-883f88373939,2019-08-27 22:44:52
宜宾市本级,公用工程用地,翠屏区思坡乡会诗四社E-04-03地块,批发零售用地,零售业,0.203800,挂牌出让,40,183.4200,下限:0.00上限:0.50,2016年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29a9e891-8abf-4a37-a550-4101d3fd4470,2019-08-27 22:44:54
宜宾市本级,工业用地,宜宾市翠屏区宋家镇E-6-01-02地块,工业用地,仓储业,2.003900,挂牌出让,30,336.6552,下限:1.00上限:0.00,2016年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f2ef412-b259-4110-a275-2ecc228b5287,2019-08-27 22:44:56
宜宾市本级,金融保险用地,宜宾市翠屏区南部新区NQ24-15地块,商务金融用地,银行业,0.203500,挂牌出让,40,325.6000,下限:0.00上限:1.20,2016年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=914eb940-491d-46aa-ba1b-eaf34e752365,2019-08-27 22:44:57
宜宾市本级,工业用地,宜宾市翠屏区宋家镇E-6-01-01地块,工业用地,房地产业,1.340800,挂牌出让,30,225.2544,下限:1.00上限:0.00,2016年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3b7e786-42e4-41db-9f12-48cc9479aea7,2019-08-27 22:44:58
宜宾市本级,二类居住用地,宜宾市临港开发区,其他普通商品住房用地,房地产业,4.833700,拍卖出让,70,16772.9390,下限:1.00上限:3.00,2015年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fb69f64-3bc1-4de6-b952-42bcca3544bf,2019-08-27 22:45:00
宜宾市本级,工业用地,宜宾市象鼻Ⅲ-B-02-38-A地块,工业用地,其它,1.634700,挂牌出让,工业用地,274.6296,下限:0.80上限:0.00,2015年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f8b6db2-c13a-4707-a589-7497488733a5,2019-08-27 22:45:01
宜宾市本级,仓储用地,宜宾市象鼻组团Ⅲ-C-01-06地块,仓储用地,仓储业,0.882500,挂牌出让,50,148.2600,下限:0.60上限:0.00,2015年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06d3aa89-07b7-4ccf-a320-5e90e0f9ec39,2019-08-27 22:45:03
宜宾市本级,仓储用地,宜宾市象鼻组团Ⅲ-C-01-07地块,仓储用地,仓储业,0.506200,挂牌出让,50,85.0416,下限:0.60上限:0.00,2015年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e6e413a-ca6f-4707-83d1-7d0c2c90f71f,2019-08-27 22:45:05
宜宾市本级,仓储用地,宜宾市象鼻组团Ⅲ-C-01-10地块,仓储用地,仓储业,0.638300,挂牌出让,50,107.2344,下限:0.60上限:0.00,2015年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=971ac1a3-2b64-4f85-8495-4652fdd68f4c,2019-08-27 22:45:06
宜宾市本级,仓储用地,宜宾市象鼻组团Ⅲ-C-01-11,仓储用地,仓储业,2.484000,挂牌出让,50,417.3120,下限:0.60上限:0.00,2015年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ceb87024-0641-4f64-9b38-d51f6cd0ecc1,2019-08-27 22:45:07
宜宾市本级,二类工业用地,宜宾市临港开发区L-04-11(d)地块,工业用地,制造业,2.693800,挂牌出让,30,452.5584,下限:0.70上限:0.00,2015年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb428289-5cdf-40a5-ba07-66f64eaf66a9,2019-08-27 22:45:09
宜宾市本级,一类工业用地,宜宾市临港开发区J-01-07(a)地块,工业用地,制造业,3.333300,挂牌出让,50,559.9944,下限:1.00上限:0.00,2015年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1040ce3-95a6-4f80-b7e8-9e93725d4552,2019-08-27 22:45:11
宜宾市本级,二类工业用地,宜宾市临港开发区L-04-11(c)地块,工业用地,制造业,2.666700,挂牌出让,30,448.0056,下限:0.70上限:0.00,2015年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7c8d4cb-3d90-4d93-bdbd-f543274ede35,2019-08-27 22:45:14
宜宾市本级,一类物流仓储用地,宜宾市翠屏区菜坝镇D-2-05地块,仓储用地,仓储业,2.380113,挂牌出让,50年,471.2624,下限:0.80上限:0.00,2015年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8274b55-2ab7-4c49-92c1-81ea1f0dc714,2019-08-27 22:45:16
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,研究与试验发展,1.000000,挂牌出让,40,168.0000,下限:0.70上限:0.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1836ef8-4fc5-4f86-8788-94db717cbb82,2019-08-27 22:45:17
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,医药制造业,2.000000,挂牌出让,40,336.0000,下限:0.70上限:0.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cf61408-37d3-4ee2-a303-878dbf255e21,2019-08-27 22:45:19
宜宾市本级,修建旅馆,宜宾市临港开发区,住宿餐饮用地,住宿业,3.866200,挂牌出让,40,7268.4560,下限:0.00上限:2.50,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c68930fd-a82e-4a89-9c78-13ca682becae,2019-08-27 22:45:21
宜宾市本级,修建工业厂房,宜宾市盐坪组团,工业用地,通用设备制造业,0.682300,挂牌出让,30,114.6264,下限:1.00上限:0.00,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de9050b7-5f12-4885-aabe-687db387bc4b,2019-08-27 22:45:22
宜宾市本级,修建商业、住宅用房,宜宾市天柏组团,其他普通商品住房用地,房地产业,2.775700,拍卖出让,70,14267.0980,下限:1.00上限:4.00,2015年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8a65b46-5c6c-44f2-9612-d04e29060ad6,2019-08-27 22:45:23
宜宾市本级,物流仓储项目,宜宾市临港开发区,仓储用地,仓储业,3.131500,挂牌出让,50,526.0920,下限:0.70上限:0.00,2015年02月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=734feb4a-8cb8-4faa-9717-d3f776c19d85,2019-08-27 22:45:25
宜宾市本级,修建工业犬心,宜宾市临港开发区,工业用地,通讯设备、计算机及其他电子设备制造业,2.399800,挂牌出让,40,403.1664,下限:0.70上限:0.00,2015年02月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a05328bc-2fd8-4e24-9e7a-59fb3f3d5640,2019-08-27 22:45:27
宜宾市本级,工业厂房,宜宾市临港开发区,工业用地,通讯设备、计算机及其他电子设备制造业,2.778300,挂牌出让,40,466.7544,下限:0.70上限:0.00,2015年02月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc9d8b4f-e89d-4819-95ea-41ff72e0f3da,2019-08-27 22:45:29
宜宾市本级,商业办公用房,宜宾市旧州组团,商务金融用地,商务服务业,0.575800,挂牌出让,40,2337.7480,下限:0.00上限:1.80,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a69c8cf1-bd87-47a6-ade7-7ecd65c2b211,2019-08-27 22:45:31
宜宾市本级,市场用地,宜宾市临港开发区,批发零售用地,零售业,2.042600,挂牌出让,40,2594.1020,下限:0.00上限:1.50,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58182066-25a8-4f93-8cc6-82cddb1422c8,2019-08-27 22:45:33
宜宾市本级,加油加气站,宜宾市临港开发区,批发零售用地,零售业,0.500000,挂牌出让,40,2025.0000,下限:0.00上限:0.80,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f9320b1-219e-435c-b735-6018df34155d,2019-08-27 22:45:35
宜宾市本级,修建商业、住宅用房,宜宾市岷江新区起步区,批发零售用地,房地产业,19.726100,拍卖出让,40,49117.9890,下限:1.00上限:2.90,2014年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b7044f2-92db-4290-b3de-1cb8e7d2c2ec,2019-08-27 22:45:36
宜宾市本级,加油站,南广镇分水村,批发零售用地,零售业,0.307400,挂牌出让,40,461.1000,下限:0.00上限:0.50,2014年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=056d61bf-0141-447b-9c5e-8c1cb3b72cf7,2019-08-27 22:45:38
宜宾市本级,修建商住房,宜宾市岷江新区起步区南部片区,其他普通商品住房用地,房地产业,5.301600,拍卖出让,70,11027.3280,下限:1.00上限:1.50,2014年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78fcb0d6-66a7-42a7-b567-fb6addb46633,2019-08-27 22:45:40
宜宾市本级,修建物流仓储用房,宜宾市临港开发区,仓储用地,仓储业,8.000000,挂牌出让,50,1344.0000,下限:0.70上限:1.50,2014年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9004608e-1420-4f68-aded-0e6343276f68,2019-08-27 22:45:42
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,科技交流和推广服务业,5.276300,挂牌出让,50,886.4184,下限:1.00上限:0.00,2014年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5d626ed-8474-434e-90c9-6fff3b1aa051,2019-08-27 22:45:45
宜宾市本级,修建仓库,宜宾市象鼻组团,仓储用地,饮料制造业,0.100800,挂牌出让,50,16.9344,下限:0.60上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fec83cc8-e3e3-45c5-b9be-4864b61e1bc7,2019-08-27 22:45:47
宜宾市本级,修建工业厂房,宜宾市宋家乡,工业用地,木材加工及木、竹、藤、棕、草制品业,0.870697,挂牌出让,50,146.2771,下限:1.00上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e667d68e-c668-4160-8acc-bfe6fb762bc5,2019-08-27 22:45:50
宜宾市本级,修建商住用地,宜宾市翠屏区骑龙村温泉旅游综合开发功能规划区,商务金融用地,其他服务业,7.945200,挂牌出让,40,17717.7960,下限:1.00上限:1.80,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=564950df-fbf6-4261-a5f1-1ec4df40c85d,2019-08-27 22:45:51
宜宾市本级,修建仓储物流用房,宜宾市临港开发区,仓储用地,仓储业,23.333300,挂牌出让,50,3919.9944,下限:0.70上限:1.50,2014年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9dd2b3d-f575-4730-a5c2-86ec92877032,2019-08-27 22:45:53
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,农副食品加工业,14.431300,挂牌出让,50,2424.4584,下限:0.70上限:0.00,2014年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=247a9668-da12-465e-9f3d-f19b429c2cf9,2019-08-27 22:45:56
宜宾市本级,修建商住楼,宜宾市凉姜乡,其他普通商品住房用地,房地产业,0.097400,拍卖出让,70,233.7600,下限:1.00上限:3.50,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4be93b7-26ac-4926-96fd-efeab10a8cd5,2019-08-27 22:45:58
宜宾市本级,修建商住用房,宜宾市凉姜乡A-03,其他普通商品住房用地,房地产业,0.104800,拍卖出让,70,243.1360,下限:1.00上限:3.90,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed63e8a3-f748-4741-912c-c51afdf70474,2019-08-27 22:46:00
宜宾市本级,修建商住楼,宜宾市凉姜乡,其他普通商品住房用地,房地产业,0.161100,拍卖出让,70,347.9760,下限:1.00上限:4.00,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a22fff1-e338-42d6-a124-3575a8e4e20c,2019-08-27 22:46:03
宜宾市本级,修建商住楼,宜宾市凉姜乡,其他普通商品住房用地,房地产业,0.054700,拍卖出让,70,127.9980,下限:1.00上限:2.50,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11eed18c-03e6-48e0-986a-ac6bd0271362,2019-08-27 22:46:05
宜宾市本级,修建商住用地,宜宾市南岸西区大地坡,其他普通商品住房用地,房地产业,6.885900,拍卖出让,70,30297.9600,下限:1.00上限:1.20,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78e7ba55-7b36-4bb0-a02d-aa2395c5097a,2019-08-27 22:46:07
宜宾市本级,修建商住楼,宜宾市翠屏区骑龙村温泉旅游综合开发功能规划区,其他普通商品住房用地,房地产业,7.274100,拍卖出让,70,16003.0200,下限:1.00上限:2.00,2014年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e91a67b-f62f-4f2d-8fbb-d97038aa7064,2019-08-27 22:46:10
宜宾市本级,修建商业用房,宜宾市临港开发区,批发零售用地,零售业,0.842800,挂牌出让,40,1415.9040,下限:上限:1.50,2014年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e395462b-cd16-4392-8f5d-4b7634964750,2019-08-27 22:46:13
宜宾市本级,修建商务设施,宜宾市临港开发区,商务金融用地,商务服务业,4.086100,挂牌出让,40,9561.4740,下限:0.00上限:3.00,2014年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=580b9bea-bb18-4a2d-93cb-66d7a7ef7888,2019-08-27 22:46:15
宜宾市本级,汽车市场,宜宾市临港开发区,其他商服用地,商务服务业,0.666700,挂牌出让,40,1000.0500,下限:0.00上限:1.20,2014年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88225ddf-aed8-4ea7-a3c1-6c95dd1e1b6b,2019-08-27 22:46:18
宜宾市本级,修建住宅用房,宜宾市临港开发区,其他普通商品住房用地,房地产业,10.937500,拍卖出让,70,57531.2500,下限:1.00上限:2.50,2014年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d668db20-a6d2-4577-9573-303e609faf69,2019-08-27 22:46:20
宜宾市本级,修建商业用房,宜宾市翠屏区南岸东区,批发零售用地,零售业,1.037600,挂牌出让,40,6609.5120,下限:1.00上限:6.00,2014年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ae526c8-fb2f-4e10-a399-a2ff2c506129,2019-08-27 22:46:23
宜宾市本级,修建商业用房,宜宾市翠屏区思坡乡,住宿餐饮用地,住宿业,0.615041,挂牌出让,40,461.2808,下限:1.00上限:1.20,2014年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=786fed3d-cae8-4b1a-8963-d76eabb90345,2019-08-27 22:46:26
宜宾市本级,修建商品住宅,宜宾市岷江新区起步区,其他普通商品住房用地,房地产业,5.514100,拍卖出让,70,31430.3700,下限:1.00上限:2.50,2014年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=619d8971-44aa-4d60-b7e8-95f9279686ab,2019-08-27 22:46:29
宜宾市本级,修建商住楼,宜宾市翠屏区李端镇,其他普通商品住房用地,房地产业,0.190800,拍卖出让,70,198.4320,下限:1.00上限:2.50,2014年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fc4f415-efce-4420-9429-97d16aac27a1,2019-08-27 22:46:32
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,通用设备制造业,19.430000,挂牌出让,50,3264.2400,下限:0.70上限:1.50,2014年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8f71a70-0548-4a27-874d-d7b53b56d287,2019-08-27 22:46:34
宜宾市本级,修建工业厂房,宜宾市翠屏区盐坪组团,工业用地,化学原料及化学制品制造业,3.827500,挂牌出让,50,643.0200,下限:0.80上限:0.00,2014年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5331b538-1440-4111-9b36-f0e8ebb16cf6,2019-08-27 22:46:36
宜宾市本级,粮食物流加工,宜宾市象鼻组团,仓储用地,仓储业,4.140500,挂牌出让,50,695.6040,下限:0.60上限:0.00,2014年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=545c87ec-9a3f-4d2a-8c45-94ee5ad408d1,2019-08-27 22:46:39
宜宾市本级,修建商住楼及农贸市场,宜宾市翠屏区明威乡,其他普通商品住房用地,房地产业,0.219200,拍卖出让,70,206.0480,下限:1.00上限:2.00,2014年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53872c36-3494-4f6e-8e74-9e58be560cfc,2019-08-27 22:46:41
宜宾市本级,食品贸易市场建设,宜宾市市临港开发区,批发零售用地,零售业,8.955600,挂牌出让,40,9851.1600,下限:0.00上限:1.50,2013年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7212729-9eb0-49ec-8fe4-82a921a37a1f,2019-08-27 22:46:44
宜宾市本级,修建工业厂房,宜宾市盐坪组团,工业用地,纺织服装、鞋、帽制造业,3.742716,挂牌出让,50,628.7763,下限:0.80上限:0.00,2013年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d342d258-2d2e-43fa-99b6-1a097bbd9801,2019-08-27 22:46:46
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,通讯设备、计算机及其他电子设备制造业,2.904200,挂牌出让,50,487.9056,下限:1.00上限:0.00,2013年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89d5b795-c0b2-4aac-a1ff-edee75effc9c,2019-08-27 22:46:49
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,化学原料及化学制品制造业,3.583800,挂牌出让,50,602.0784,下限:1.00上限:2.00,2013年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f81c53c8-ea5a-4f0c-89cc-c8650fdd07ea,2019-08-27 22:46:52
宜宾市本级,修建工业厂房,宜宾市象鼻镇大地村七社,工业用地,燃气生产和供应业,2.666000,挂牌出让,50,447.8880,下限:0.50上限:0.00,2013年08月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18158419-edd6-4fb8-b42f-30d9220c45a1,2019-08-27 22:46:54
宜宾市本级,修建商住楼,宜宾市翠屏新区,其他普通商品住房用地,房地产业,3.818000,拍卖出让,70,22220.7600,下限:1.00上限:2.50,2013年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f40631a-15aa-432b-986f-030de9d725ea,2019-08-27 22:46:56
宜宾市本级,修建市场,宜宾市临港开发区,批发零售用地,零售业,30.487900,挂牌出让,40,33536.6900,下限:0.00上限:1.50,2013年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=052580c7-0fb0-4ef8-b48f-74815f500af3,2019-08-27 22:46:58
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,专用设备制造业,1.134400,挂牌出让,50,474.1792,下限:0.70上限:,2013年05月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b37337b2-32bb-4819-95e6-c928da44fa2e,2019-08-27 22:47:01
宜宾市本级,修建商住楼,宜宾市临港开发区,其他普通商品住房用地,房地产业,5.975478,拍卖出让,70,37406.4923,下限:1.00上限:2.50,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe2017bb-6ddd-4192-9ccc-34c69176a23b,2019-08-27 22:47:05
宜宾市本级,修建商住楼,宜宾市天柏组团天池片区,其他普通商品住房用地,房地产业,8.698800,拍卖出让,70,37839.7800,下限:1.00上限:3.50,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc7999d2-fb1d-45b9-9e24-6a042f8cb202,2019-08-27 22:47:08
宜宾市本级,修建商住楼、五星级酒店,宜宾市临港开发区,其他普通商品住房用地,房地产业,8.644500,拍卖出让,70,70106.8950,下限:1.00上限:3.00,2013年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bac7398-8ab3-4cf2-9b55-0fc5c7c7c593,2019-08-27 22:47:11
宜宾市本级,修建中小学,宜宾市临港开发区,科教用地,教育业,17.709900,挂牌出让,50,6818.3115,下限:上限:0.90,2013年03月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0d71400-81ce-4793-9bdb-a84f721e69dc,2019-08-27 22:47:14
宜宾市本级,修建住宅小区,宜宾市临港开发区,其他普通商品住房用地,房地产业,6.142800,拍卖出让,70,15971.2800,下限:1.00上限:3.00,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55a784a4-39ea-4ac3-88db-765a914d02b7,2019-08-27 22:47:16
宜宾市本级,修建商业楼,宜宾市赵场影响区,商务金融用地,房地产业,1.032600,挂牌出让,40,6453.7500,下限:0.00上限:2.00,2013年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fc88351-9302-40cf-9d4e-a0e97b01d4cb,2019-08-27 22:47:18
