行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
南通市本级,M132213欧敏汽配,新景路西、和兴路北,工业用地,其它,1.018996,挂牌出让,50,391.2945,下限:0.70上限:0.00,2013年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C87F4FF446D84561AE401EEF29FCCA49,2019-08-27 21:10:18
南通市本级,M13211嘉逸医药,通旺路东、晟大科技南,工业用地,医药制造业,2.416489,挂牌出让,50,927.9318,下限:0.90上限:0.00,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=800F2DDCA2D84B09B6391FCE715712EB,2019-08-27 21:10:21
南通市本级,M13212百力数码,新兴路北、新东路东,工业用地,专用设备制造业,1.223696,挂牌出让,50,469.8993,下限:0.70上限:0.00,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E7E15EA10AA445F5ACF3DC2FE864D9AE,2019-08-27 21:10:23
南通市本级,C13006奔驰比亚迪4S店,星湖大道北、东方大道东（汽车城三十一号）,批发零售用地,零售业,0.937504,挂牌出让,40,1425.0061,下限:0.00上限:1.07,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D2932D3CCA364D3C9502AF48936B718B,2019-08-27 21:10:26
南通市本级,R13004竹行六期补征,振兴东路北、沈海高速西,中低价位、中小套型普通商品住房用地,房地产业,0.590030,挂牌出让,70,230.1117,下限:1.00上限:2.37,2013年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A44ED2B1449B4A27BC903BB662590F1D,2019-08-27 21:10:30
南通市本级,M13208桂宇电子东、悦业路南、观音山热电厂北侧,桂宇电子东、悦业路南、观音山热电厂北侧,工业用地,通讯设备、计算机及其他电子设备制造业,0.238794,挂牌出让,50,264.5838,下限:1.10上限:0.00,2013年03月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6F6D1D6776CB4FF4B67717FD921E2372,2019-08-27 21:10:33
南通市本级,M13207大王纸尿裤,常兴路北、通盛大道西,工业用地,造纸及纸质品业,5.318212,挂牌出让,50,2042.1934,下限:0.80上限:0.00,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41A1DB82AA2D4EF6A30A374F8BC7B436,2019-08-27 21:10:36
南通市本级,M13206丝路咖精机,通达路西、江海路北,工业用地,通用设备制造业,5.607103,挂牌出让,50,2153.1276,下限:0.70上限:0.00,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C30347F1ED104648BA894DB17CB463FD,2019-08-27 21:10:40
南通市本级,M13203新溢光源,苏通园区江广路东侧、清枫路西侧、恒山路南侧,工业用地,其它,3.051858,挂牌出让,50,1171.9135,下限:0.80上限:0.00,2013年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3C2124AA841246829FD5407CED0A294F,2019-08-27 21:10:44
南通市本级,M13204西格玛二期,苏通园区东方大道东侧、齐云路西侧、通三河南,工业用地,家用制冷电器具制造,1.778277,挂牌出让,50,682.8584,下限:0.80上限:0.00,2013年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CAB50CA89694CB8A6A413DF11556FDF,2019-08-27 21:10:49
南通市本级,M13205海亚包装,苏通园区苏一河西侧、武夷路南侧、海亚路北侧,工业用地,造纸及纸质品业,2.140370,挂牌出让,50,821.9021,下限:0.80上限:0.00,2013年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=938EF7995B0D4C1FA394041E48A1901A,2019-08-27 21:10:54
南通市本级,M13202先正达农药,盛开路东、瑞利公司南,工业用地,化学原料及化学制品制造业,4.761845,挂牌出让,50,1828.5485,下限:0.70上限:0.00,2013年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6F78529398CA490CB067291AD46D645A,2019-08-27 21:10:57
南通市本级,永通路东侧、中环路南侧地块,永通路东侧、中环路南侧地块,工业用地,其它,3.916441,挂牌出让,50,1503.9133,下限:1.00上限:,2013年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=259B4BC9B5274F4483B36FCAC87BC045,2019-08-27 21:11:00
南通市本级,M12244世伦路西侧、新胜路南侧、园林路东侧地块,世伦路西侧、新胜路南侧、园林路东侧地块,工业用地,房屋和土木工程业,9.688724,挂牌出让,50,3720.4700,下限:1.30上限:2.00,2013年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=185F967344AC4ADABA847CAC65FA15CB,2019-08-27 21:11:02
南通市本级,C13003崇川路南、工农路西二号,崇川路南侧、城山路东侧、工农路西侧（崇川路南、工农路西二号地块）,其他商服用地,其它,1.067957,挂牌出让,40,10807.7248,下限:0.00上限:3.23,2013年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D69EFACC52184897942AA3689B103A52,2019-08-27 21:11:04
南通市本级,C13002崇川路南、工农路西一号,崇川路南、工农路西一号,其他商服用地,其它,1.030741,挂牌出让,40,15492.0372,下限:0.00上限:3.36,2013年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98D373EEBE464F63B49BBC9D197D982F,2019-08-27 21:11:06
南通市本级,C12056洪江路北、园林路东,洪江路北、园林路东,批发零售用地,零售业,0.290500,挂牌出让,40,319.5500,下限:0.00上限:0.13,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20DFC31AF69B47519835284649E8678C,2019-08-27 21:11:08
南通市本级,C12055通富北路东、国胜路北,通富北路东、国胜路北,其他商服用地,零售业,0.260749,挂牌出让,40,273.7865,下限:0.00上限:0.10,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F0D45AF6622C47FC8A8AFAAD1162B590,2019-08-27 21:11:11
南通市本级,C12054世纪大道北、营船港河东,世纪大道北、营船港河东,批发零售用地,零售业,0.288003,挂牌出让,40,296.6431,下限:0.00上限:0.13,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90D824D44AC24B3B8FA2E60632F78838,2019-08-27 21:11:13
南通市本级,C12053新开加油站,星湖大道南、龙腾路东,批发零售用地,零售业,0.304288,挂牌出让,40,289.0736,下限:0.00上限:0.26,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=930491BC8E9F4FE6A9B7E91B30EEA514,2019-08-27 21:11:16
南通市本级,C12052钟秀西路南、孩儿巷北路西,钟秀西路南、孩儿巷北路西,批发零售用地,零售业,0.222312,挂牌出让,40,313.4599,下限:0.00上限:0.07,2013年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B36E09811B7E4CD28595F6155EC62CD7,2019-08-27 21:11:18
南通市本级,W12242出口加工区监管仓库二期,中央路东、宏兴路南,仓储用地,仓储业,1.377111,挂牌出让,50,528.8106,下限:0.70上限:0.00,2013年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6EDD31D48D1C4EB39F61274529697662,2019-08-27 21:11:20
南通市本级,R12050竹行六期二批,振兴东路北、经三路东,中低价位、中小套型普通商品住房用地,房地产业,19.427766,挂牌出让,70,7576.8287,下限:1.00上限:2.13,2013年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62E0B0EA1439414F9B2FEC4BFDF5CE4E,2019-08-27 21:11:23
南通市本级,M12241蓝昊三期,苏通科技产业园海迪路南侧、恒山路北侧,工业用地,其它,2.298958,挂牌出让,50,882.7999,下限:0.70上限:0.00,2013年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71B1F1EBC09343DA96177FF0BFD62553,2019-08-27 21:11:26
南通市本级,M12240智慧交通,复兴路北、齐心路西,工业用地,仪器仪表及文化、办公用机械制造业,1.711075,挂牌出让,50,657.0528,下限:1.10上限:0.00,2013年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82BB735770A04AAAAF887ECB45F18C00,2019-08-27 21:11:28
南通市本级,M12239数码印刷,复兴路南、齐心路东,工业用地,专用设备制造业,3.376957,挂牌出让,50,1296.7515,下限:0.70上限:0.00,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A3C579CEE542422594398587AB82CA8D,2019-08-27 21:11:30
南通市本级,M12237黄海路南侧、华都工业城西侧,黄海路南侧、华都工业城西侧,工业用地,其它,2.150182,挂牌出让,50,825.6699,下限:0.80上限:0.00,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=673A97FCE7F940D2917B1CC779F29010,2019-08-27 21:11:32
南通市本级,R12049永和路南、秦灶河西地块,永和路南、秦灶河西,其他普通商品住房用地,房地产业,4.662243,挂牌出让,70,20980.0935,下限:1.00上限:2.14,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A69992CDAE43438EA204BA0CD9824F97,2019-08-27 21:11:35
南通市本级,R12048蓝星玻璃公司及周边(闸东园区一号路北、二号路南、长泰路东),蓝星玻璃公司及周边(闸东园区一号路北、二号路南、长泰路东),其他普通商品住房用地,房地产业,4.849453,挂牌出让,70,18912.8667,下限:1.00上限:2.62,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FAFA1317BFDE4B0FAAB6F40C039C8685,2019-08-27 21:11:38
南通市本级,W12238黄海路北侧、城北大道东侧,黄海路北侧、城北大道东侧,仓储用地,其它,1.541191,挂牌出让,50,591.8173,下限:0.70上限:0.00,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BDFDA76C1D2C4542BD8F59D588DFE116,2019-08-27 21:11:40
南通市本级,C12047总部基地,诚兴路南、新开北路东,商务金融用地,商务服务业,4.873903,挂牌出让,40,11697.3672,下限:1.00上限:3.59,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=435711A727A745FCBB2C5BD9E50726E5,2019-08-27 21:11:44
南通市本级,C12046智慧之眼,复兴路南、达九路东,商务金融用地,其他金融服务,1.791200,挂牌出让,40,3062.9520,下限:1.00上限:2.96,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63FBF268B06748DB93CDD2B02C33FA33,2019-08-27 21:11:47
南通市本级,R12044红星路北、锦安花园东（原棉织五厂）,红星路北、锦安花园东（原棉织五厂）,其他普通商品住房用地,房地产业,2.908553,挂牌出让,70,41010.5973,下限:1.00上限:2.48,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520DC30BDB8E4FE19AACFBDEDD142507,2019-08-27 21:11:51
南通市本级,R12045小海九期,通沪大道南、东方大道西,中低价位、中小套型普通商品住房用地,房地产业,18.098621,挂牌出让,70,7058.4622,下限:1.00上限:2.27,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=953C9D82CC0046B08695DEF9528847BB,2019-08-27 21:11:54
南通市本级,R12042任港路南、战胜河西（无线电仪器厂及周边）,任港路南、战胜河西（无线电仪器厂及周边）,其他普通商品住房用地,房地产业,5.327671,挂牌出让,70,20724.6402,下限:1.00上限:2.66,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8DECB5D5520C44269792FD63E991256D,2019-08-27 21:11:57
南通市本级,CR12043盈通科技,诚兴路南、通盛大道西,其他商服用地,软件业,5.192642,挂牌出让,40,14020.1334,下限:1.00上限:4.06,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CB8BC72A119B4BBFBDF4E7FAE749AA0E,2019-08-27 21:12:01
南通市本级,M12236美利达自行车,新兴路南、龙腾路东,工业用地,自行车制造,15.480993,挂牌出让,50,5944.7013,下限:0.70上限:0.00,2012年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=454F11AA95BD4617B5B96CF7DE1FCD83,2019-08-27 21:12:04
南通市本级,M12234中天光伏,同仁路南、东方大道东,工业用地,塑料制品业,10.001213,挂牌出让,50,3840.4658,下限:1.00上限:0.00,2012年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=625F78125F12491E8C8FDE633A65EAEF,2019-08-27 21:12:06
南通市本级,M12235天舒电器,通和路西、源兴路南,工业用地,家用制冷电器具制造,2.235959,挂牌出让,50,858.6083,下限:0.70上限:0.00,2012年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8A26DAC8D5E249ECA764D3AF68B785B2,2019-08-27 21:12:10
南通市本级,M12233罗莱三期,通和路东、科兴路北,工业用地,纺织服装、鞋、帽制造业,7.549507,挂牌出让,50,2899.0107,下限:1.00上限:0.00,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4C0E6809ED224F4DB3F728A558D0D26F,2019-08-27 21:12:14
南通市本级,R12039竹行九期（北侧）,振兴路北、东方大道东（北侧）,中低价位、中小套型普通商品住房用地,房地产业,5.750170,挂牌出让,70,2242.5663,下限:1.00上限:2.17,2012年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A4B82BA4B934FB8928D85DE379494E9,2019-08-27 21:12:17
南通市本级,CR12040姚港路西、虹桥路南,姚港路西、虹桥路南,中低价位、中小套型普通商品住房用地,房地产业,9.970521,挂牌出让,70,3888.5032,下限:1.00上限:1.70,2012年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46AEFF10416845F38EAD12F00085457A,2019-08-27 21:12:21
南通市本级,R12038竹行九期（南侧）,振兴路北、东方大道东（南侧）,中低价位、中小套型普通商品住房用地,房地产业,15.320467,挂牌出让,70,5974.9821,下限:1.00上限:1.83,2012年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9BE14B287CD44FA69A66B04CA157016F,2019-08-27 21:12:25
南通市本级,R12037小海八期,源兴路北、通盛大道东,中低价位、中小套型普通商品住房用地,房地产业,12.750429,挂牌出让,70,4972.6673,下限:1.00上限:1.79,2012年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F6810C9B97BC4828A517470FDEAC4CFC,2019-08-27 21:12:28
南通市本级,R12036竹行七期,瑞兴路北、经三路东,中低价位、中小套型普通商品住房用地,房地产业,12.384283,挂牌出让,70,4829.8704,下限:1.00上限:1.88,2012年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4B00DA34862D4796B961C23C9670AF61,2019-08-27 21:12:30
南通市本级,R12035世贸地产,新开北路东、宏兴路北,其他普通商品住房用地,房地产业,13.043632,挂牌出让,70,45783.1483,下限:1.00上限:2.18,2012年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50067E28C47549DD95752093C12BFC09,2019-08-27 21:12:34
南通市本级,M12230赫比手机,和兴路南、东方大道西,工业用地,通讯设备、计算机及其他电子设备制造业,10.000385,挂牌出让,50,3840.1478,下限:1.10上限:0.00,2012年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1DB7E6B2522C48F3BC06938B25988E16,2019-08-27 21:12:37
南通市本级,M12231BOPP薄膜,和兴路南、龙腾路东,工业用地,塑料制品业,8.000896,挂牌出让,50,3072.3441,下限:1.00上限:0.00,2012年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E475BC49BB114944BC7EF67D9D826F70,2019-08-27 21:12:41
南通市本级,M12229斯瑞福,张江路南、永顺路东,工业用地,医药制造业,8.206096,挂牌出让,50,3151.1409,下限:0.90上限:0.00,2012年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6809FFA4995345888A198F0717CEB4F0,2019-08-27 21:12:43
南通市本级,R12034学田东苑东、龙王桥东路南,学田东苑东、龙王桥东路南,中低价位、中小套型普通商品住房用地,房地产业,14.025772,挂牌出让,70,5470.0511,下限:1.00上限:1.94,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EE0C9E99F84142308612EA7B6527F2B1,2019-08-27 21:12:46
南通市本级,W12224幸余路南侧、中心规划路北侧,幸余路南侧、中心规划路北侧,仓储用地,仓储业,6.620273,挂牌出让,50,2542.1848,下限:0.70上限:0.00,2012年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92211D8E8A0C454099EBA7292FD0B1A0,2019-08-27 21:12:49
南通市本级,W12225幸余路南侧、交运物流一期东侧地块,幸余路南侧、交运物流一期东侧地块,仓储用地,邮政业,3.297570,挂牌出让,50,1266.2669,下限:0.70上限:0.00,2012年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=995510A6243D4D7BAD800188662C332E,2019-08-27 21:12:52
南通市本级,CR12033永和路南、长华路西,永和路南、长华路西,其他普通商品住房用地,房地产业,20.962304,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,75464.2944,下限:1.00上限:3.01,2012年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95F2B83CFD234768ABB68A8741C79943,2019-08-27 21:12:56
南通市本级,M12220隆源生物,苏通科技产业园江达路东侧、武夷路北侧,工业用地,医药制造业,1.999927,挂牌出让,50,767.9720,下限:0.90上限:0.00,2012年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5D9FC5E9FF164ECF97627E804032548D,2019-08-27 21:13:00
南通市本级,M12221小森机械,苏通科技产业园江广路西侧、武夷路北侧,工业用地,专用设备制造业,2.999902,挂牌出让,50,1151.9624,下限:0.80上限:0.00,2012年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B04C5C56860F4504905707260586890C,2019-08-27 21:13:03
南通市本级,R12032新华路南、长泰路东,新华路南、长泰路东,其他普通商品住房用地,房地产业,19.967137,挂牌出让,70,86857.0460,下限:1.00上限:2.97,2012年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ECDC2EDA9A524725A18F03F12C89F834,2019-08-27 21:13:05
南通市本级,CR12031工农路东、洪江路南,工农路东、洪江路南,其他普通商品住房用地,房地产业,5.565695,挂牌出让,70,33394.1700,下限:1.00上限:3.00,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=138F70ACE5BE4F40A0E7F4C76B434790,2019-08-27 21:13:07
南通市本级,C12030工农路东、新闻传媒中心北（世纪大道北）,工农路东、新闻传媒中心北（世纪大道北）,其他商服用地,房地产业,1.370284,挂牌出让,40,4919.3196,下限:1.00上限:3.01,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F00CE6A3D014752B944E4BBC59D53F3,2019-08-27 21:13:10
南通市本级,C12028世纪大道北、行政中心西,世纪大道北、行政中心西,其他商服用地,房地产业,2.599480,挂牌出让,40,7590.4816,下限:1.00上限:2.33,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4AF207BADCBE4A818FAD2EDBEB8CF7C1,2019-08-27 21:13:12
南通市本级,C12029世纪大道北、行政中心东,世纪大道北、行政中心东,其他商服用地,房地产业,3.340028,挂牌出让,40,7815.6655,下限:1.00上限:1.81,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B6E5A7AADBE24EBBAEC0646F10B01BC6,2019-08-27 21:13:14
南通市本级,C12027青年路南、世伦路东,青年路南、世伦路东,其他商服用地,房地产业,2.332846,挂牌出让,40,8176.6252,下限:1.00上限:4.29,2012年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=041C372ED9C2497EB481BC9DE83D58EC,2019-08-27 21:13:17
南通市本级,C12026车管所南、通富路西,车管所南、通富路西,其他商服用地,房地产业,1.772216,挂牌出让,40,6202.7560,下限:1.00上限:4.34,2012年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=286E957AE7B745D09EEF8D0349766C68,2019-08-27 21:13:19
南通市本级,C12025钟秀路北、名家装饰城北,钟秀路北、名家装饰城北,批发零售用地,批发业,1.756381,挂牌出让,40,3951.8573,下限:1.00上限:2.01,2012年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7850ED61AB2048CD8A33E944FF01B2F6,2019-08-27 21:13:22
南通市本级,R12024启秀星河城二、三期（地块二）,启秀星河城二、三期（地块二）,中低价位、中小套型普通商品住房用地,房地产业,8.003930,挂牌出让,70,3121.5327,下限:1.00上限:1.79,2012年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=021D09A7579E43B19D5A81A44CB40113,2019-08-27 21:13:26
南通市本级,C12023世纪大道南、崇川路北、营船港河东,世纪大道南、崇川路北、营船港河东,其他商服用地,农副食品加工业,16.568646,挂牌出让,40,6461.7719,下限:1.00上限:1.01,2012年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F5D8192A1DA4B9289B8003726647635,2019-08-27 21:13:28
南通市本级,CR12022永和路南、工农路东,永和路南、工农路东,其他普通商品住房用地,房地产业,9.079340,挂牌出让,70,50208.7502,下限:1.00上限:2.98,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0F11D5DA3B1C41BDA0A6E406E8A12F15,2019-08-27 21:13:30
南通市本级,M12219道森井控设备,江达路东侧、江广路西侧、海宾路南侧、海迪路北侧,工业用地,通用设备制造业,8.786069,挂牌出让,50,3373.8505,下限:0.80上限:0.00,2012年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8B78FBDB2702463FB251A0C557B265B9,2019-08-27 21:13:31
南通市本级,M12217华山药业,通盛大道西、和兴路南,工业用地,医药制造业,2.213030,挂牌出让,50,849.8035,下限:1.00上限:0.00,2012年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8F857A6171B6441794140AD83EDF40C5,2019-08-27 21:13:33
南通市本级,M12218浩力森,通旺路西、农场中心河北,工业用地,化学原料及化学制品制造业,3.321350,挂牌出让,50,1275.3984,下限:0.70上限:0.00,2012年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BF7E90AEE5B84727B20CFC06D29234FD,2019-08-27 21:13:35
南通市本级,M12215通富路东侧、环岛路南侧,通富路东侧、环岛路南侧,工业用地,通用设备制造业,9.770227,挂牌出让,50,3751.7672,下限:1.00上限:0.00,2012年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D943F4BF55743C9A1580753F5E73EE9,2019-08-27 21:13:38
南通市本级,R12021世伦路西、青年东路南（世纪新城四期二号）,世伦路西、青年东路南（世纪新城四期二号）,中低价位、中小套型普通商品住房用地,房地产业,8.005424,挂牌出让,70,3122.1154,下限:1.00上限:2.11,2012年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2B899EE6A5204F448619516219EA93BF,2019-08-27 21:13:41
南通市本级,R12020世伦路西、青年东路南（世纪新城四期一号）,世伦路西、青年东路南（世纪新城四期一号）,中低价位、中小套型普通商品住房用地,房地产业,12.039596,挂牌出让,70,4695.4424,下限:1.00上限:1.93,2012年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3029CED4E387448898261136E8BB5793,2019-08-27 21:13:43
