行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
孝感市本级,湖北定源医用材料有限责任公司,纵5号路以西，横三号路以北,工业用地,医药制造业,1.474430,拍卖出让,50,261.0160,下限:1.00上限:0.00,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78570403-af08-4db4-a6b9-cbe83eacd782,2019-08-27 22:35:38
孝感市本级,孝感市虹光蜡业有限责任公司,航空路以东,工业用地,化学原料及化学制品制造业,1.972190,拍卖出让,50,343.1280,下限:1.00上限:,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c81f6692-88b0-497e-8f84-6a225b6c2721,2019-08-27 22:35:40
孝感市本级,湖北台新纤维制品有限公司,航空路以西,工业用地,其它,3.539000,拍卖出让,50,615.8440,下限:1.00上限:,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5008721f-1a3c-4953-a0e7-b0c720122ffc,2019-08-27 22:35:42
孝感市本级,孝感市海沃洲金属制品有限公司,横三号路以北,工业用地,金属制品业,1.358930,拍卖出让,50,240.4840,下限:1.00上限:0.00,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72485949-4c55-44af-a5b6-3caf56654a3f,2019-08-27 22:35:44
孝感市本级,湖北优利机电有限公司,横三号路以北,工业用地,通用设备制造业,0.846010,拍卖出让,50,149.7420,下限:1.00上限:0.00,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=629034b7-a3f3-48e9-bd90-a703322d5597,2019-08-27 22:35:47
孝感市本级,孝感市华厦房地产开发集团有限责任公司,黄陂东路以北,其他普通商品住房用地,房地产业,0.961980,拍卖出让,70,1334.7750,下限:1.00上限:3.00,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=634614c4-b795-4253-aa65-a7613206ca52,2019-08-27 22:35:50
孝感市本级,孝感权金置业有限公司,体育路以北，规划路以西,其他普通商品住房用地,房地产业,2.516280,拍卖出让,其他商服用地40年;其他普通商品住房用地70,2811.6300,下限:1.00上限:1.80,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f26eec45-e01e-4a5f-baa1-835c50a73dbe,2019-08-27 22:35:52
孝感市本级,武汉福达曲轴有限公司,孝汉大道以南，武汉福达曲轴有限公司以东,工业用地,专用设备制造业,0.469660,拍卖出让,50,83.0720,下限:1.00上限:,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5456971-e2ce-4871-8bc3-974357937cfe,2019-08-27 22:35:54
孝感市本级,杨清华、郭云发、杨斌华、黄兴,黄陂大道以北,工业用地,仓储业,0.507850,拍卖出让,50,86.8680,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c85e7e2-d654-4fb7-9fd8-05e4d860e865,2019-08-27 22:35:58
孝感市本级,郭云发,黄陂大道以北,工业用地,仓储业,1.230930,拍卖出让,50,210.4440,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c99e8408-289d-4bb3-a25e-abe0b0572f9f,2019-08-27 22:36:01
孝感市本级,李木涛,黄陂大道以北,工业用地,仓储业,1.000710,拍卖出让,50,171.1140,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69ee5122-6096-4725-8688-ea43c76adcbb,2019-08-27 22:36:04
孝感市本级,晏小华、陈进东、周幼林、董俊武,黄陂大道以北,工业用地,仓储业,0.355660,拍卖出让,50,61.8280,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07ef4334-f68e-499d-8950-feec68443b75,2019-08-27 22:36:06
孝感市本级,夏赵熊、唐燕华、唐红伟,黄陂大道以北,工业用地,仓储业,0.317620,拍卖出让,50,55.2160,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd02d778-0efb-4fc5-b336-06460064d221,2019-08-27 22:36:08
孝感市本级,晏勇刚,黄陂大道以北,工业用地,仓储业,0.092380,拍卖出让,50,16.1240,下限:1.00上限:,2012年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f20a31bd-4aed-4c70-a26a-1ee3f1d878b9,2019-08-27 22:36:11
孝感市本级,湖北民邦房地产开发有限公司,东城区董永路以东，横二号路以南,其他普通商品住房用地,房地产业,2.997750,拍卖出让,70,7644.9000,下限:1.00上限:3.00,2012年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b28ba668-8f1a-4df9-a274-6d75de8489f3,2019-08-27 22:36:13
孝感市本级,孝感市华夏房地产开发集团有限责任公司,槐荫大道,其他普通商品住房用地,房地产业,0.206900,拍卖出让,70,468.1000,下限:1.00上限:7.00,2012年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1da960ab-dc78-4428-ada4-fac073fd333e,2019-08-27 22:36:15
孝感市本级,孝感市中大房地产开发有限公司,仙女路,其他普通商品住房用地,房地产业,0.376000,挂牌出让,70,313.0200,下限:上限:,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7033bf97-f09d-4886-8b52-dba9a93ae084,2019-08-27 22:36:16
孝感市本级,湖北怡富置业有限公司孝感分公司,孝感市乾坤大道,其他普通商品住房用地,房地产业,0.065200,拍卖出让,70,209.5240,下限:1.00上限:6.80,2012年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c8f6700-cb17-4e1f-a16d-2e4529b02b16,2019-08-27 22:36:19
孝感市本级,湖北博冠电子设备有限公司,湖北博冠电子设备有限公司,工业用地,通讯设备、计算机及其他电子设备制造业,2.966500,拍卖出让,50,525.1000,下限:上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95a76d41-d259-4ae3-b572-a54432e258eb,2019-08-27 22:36:21
孝感市本级,湖北三江航天红峰控制有限公司,孝汉大道与东外环交汇处,工业用地,汽车制造,4.566900,拍卖出让,50,808.3000,下限:1.00上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68e56103-db9d-4c50-aa7d-e9286a9133cc,2019-08-27 22:36:23
孝感市本级,戴么廷,航空路以东,工业用地,畜牧业,0.619700,拍卖出让,50,107.8800,下限:1.00上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60f9a09e-a9e0-4f9b-be46-3566900ee3d2,2019-08-27 22:36:26
孝感市本级,孝感经济开发区丹阳办事处共青村村民委员会,孝感经济开发区丹阳办事处共青村,工业用地,群众团体、社会团体和宗教组织,2.617500,拍卖出让,50,455.4160,下限:0.80上限:0.80,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=778d182f-d5fc-49a0-b2bc-712db55d2e43,2019-08-27 22:36:28
孝感市本级,孝感经济开发区丹阳办事处罗坡村村民委员会,孝感经济开发区丹阳办事处罗坡村,工业用地,群众团体、社会团体和宗教组织,4.896800,拍卖出让,50,852.0200,下限:0.80上限:0.80,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a12b1413-f65b-49a9-bd78-57069fed1b24,2019-08-27 22:36:31
孝感市本级,湖北华中光电科技有限公司,环川路以东与横二号路交汇处,工业用地,专用设备制造业,27.281500,拍卖出让,50,4828.7960,下限:1.00上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06656879-2ae3-4886-a13a-dcfb4e10743d,2019-08-27 22:36:33
孝感市本级,湖北赛科生物科技有限公司,航空路以东,工业用地,医药制造业,3.242700,拍卖出让,50,564.2240,下限:1.00上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=03075a32-4fa6-4e21-a8f2-023675a08330,2019-08-27 22:36:35
孝感市本级,开发区三利建新机制水泥瓦厂,六合路以北,工业用地,水泥、石灰和石膏的制造,1.439100,拍卖出让,50,250.4440,下限:上限:0.80,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ea31543-584b-472b-8b62-b85444aeaa54,2019-08-27 22:36:38
孝感市本级,孝感市鹏达商贸有限责任公司,黄陂大道以北,工业用地,批发业,0.539500,拍卖出让,50,93.8440,下限:1.00上限:1.00,2012年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76c2dbc5-099b-440a-bcfe-b25077b25660,2019-08-27 22:36:39
孝感市本级,湖北大禹电器科技股份有限公司,航天大道以南,工业用地,其它,1.857700,拍卖出让,50,328.8660,下限:上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07d6cad0-e778-43ea-b4ff-6e736dc23cd9,2019-08-27 22:36:42
孝感市本级,湖北博斐逊生物新材料有限公司,航空路以西与规划横三号路交汇处,工业用地,医药制造业,3.300400,拍卖出让,50,584.2180,下限:上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2666b066-1e7a-455f-aeb7-6e55ec8e61c9,2019-08-27 22:36:45
孝感市本级,湖北蓝盾之星科技股份有限公司,航空路以东,工业用地,化学纤维制造业,3.392400,拍卖出让,50,590.3240,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c39ed75-d0f1-4633-a0bd-08729caa47c3,2019-08-27 22:36:48
孝感市本级,湖北汉光科技股份有限公司,纵四号路以东,工业用地,通用设备制造业,13.637800,拍卖出让,50,2413.9260,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b462b4c4-1d6a-4b00-a148-48d2f0e1febe,2019-08-27 22:36:51
孝感市本级,湖北大工纸包装有限公司,孝天路以北,工业用地,造纸及纸质品业,4.012200,拍卖出让,50,710.1240,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31a53517-a585-414b-9c7f-63c6b6111965,2019-08-27 22:36:54
孝感市本级,上海杨河实业投资有限公司,东外环以西,工业用地,通讯设备、计算机及其他电子设备制造业,1.732100,拍卖出让,50,306.5640,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=439f1954-2c7c-4e07-b7ce-89b9dfbab5d4,2019-08-27 22:36:57
孝感市本级,孝感爱华联创化工有限公司,航空路以东,工业用地,铁合金冶炼,0.792700,拍卖出让,50,137.9240,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d6a106f-ef36-467a-9040-9664449e002e,2019-08-27 22:37:00
孝感市本级,湖北德立森科技有限公司,纵5号路以西与横3号路交汇处,工业用地,医药制造业,1.836700,拍卖出让,50,325.0900,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a39cb0ae-3e48-4a01-8d88-85c807ac4662,2019-08-27 22:37:03
孝感市本级,孝感市华欣照明电器有限公司,横3号路以北,工业用地,汽车制造,3.006000,拍卖出让,50,532.0620,下限:上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1df3f29-19be-4cb3-9734-1fe50094b3ed,2019-08-27 22:37:06
孝感市本级,孝感正华电真空材料有限公司,横3号路以北与纵3号路交汇处,工业用地,其它,2.467100,拍卖出让,50,436.6000,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16de9398-897f-4f95-a2a7-039df36772b1,2019-08-27 22:37:09
孝感市本级,湖北春晖家俬有限责任公司,东区温州工业园,工业用地,家具制造业,5.076100,拍卖出让,50,882.2240,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83e56c49-daf4-407c-bd5f-0792071be60e,2019-08-27 22:37:11
孝感市本级,湖北鑫泰陈氏实业有限责任公司,开发区东区横三与纵五号路交汇处,工业用地,化学原料及化学制品制造业,3.103100,拍卖出让,50,549.2900,下限:1.00上限:1.00,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29b85be9-534b-406f-942d-fbaa6a23549a,2019-08-27 22:37:14
孝感市本级,湖北互顺房地产开发有限公司,孝感市书院街金贸街,其他普通商品住房用地,房地产业,0.324500,拍卖出让,70,262.0060,下限:1.00上限:1.80,2012年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4063260-0def-436a-ad10-b7f489ac0288,2019-08-27 22:37:17
孝感市本级,孝感天茂铝业有限公司,孝感市孝天工业园横2号路以北、纵2号路以东,工业用地,金属制品业,6.126200,挂牌出让,50,1084.3020,下限:1.00上限:0.00,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bba140ca-f6a4-42c2-be5a-1826abf00b0a,2019-08-27 22:37:19
孝感市本级,孝感协丰置业有限公司,孝感市孝汉大道以北、纵4号路以西,工业用地,,4.677700,拍卖出让,50,828.0060,下限:1.00上限:0.00,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=426825a0-2d78-4af5-aaa4-6c00f6964089,2019-08-27 22:37:21
孝感市本级,孝感大陆桥开发有限公司,孝感市横3号路以东、东外环路以东、纵3号路以西,工业用地,纺织服装、鞋、帽制造业,13.322500,拍卖出让,50,2358.1120,下限:1.00上限:,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1db59dac-384f-4df2-9072-dd796ef3e7c1,2019-08-27 22:37:24
孝感市本级,申通快递有限公司,孝感市临空经济区横3号路以南、规划纵2号路以东,工业用地,装卸搬运和其他运输服务业,23.315900,挂牌出让,50,4056.9840,下限:1.00上限:0.00,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfedf78d-2f98-4294-9a98-f9e27a0e9436,2019-08-27 22:37:27
孝感市本级,孝感市宏铭达投资发展有限公司,孝感市开发区孝天工业园横3号路以北、纵4号路以西,工业用地,通讯设备、计算机及其他电子设备制造业,7.949800,挂牌出让,50,1407.1500,下限:1.00上限:0.00,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efaf13b7-3e6a-4606-9f7c-b9c9a72b8f2c,2019-08-27 22:37:30
孝感市本级,秦皇岛宏岳塑胶有限公司,孝感市开发区六合工业园横2号路以南,工业用地,塑料制品业,1.443800,挂牌出让,50,251.2560,下限:1.00上限:,2011年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c738ff39-1905-4613-9100-f1eaf60302fc,2019-08-27 22:37:34
孝感市本级,湖北三江航天险峰电子信息有限公司,东区三江产业园,工业用地,通讯设备、计算机及其他电子设备制造业,7.395600,挂牌出让,50,1308.9740,下限:1.00上限:0.00,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97ef352e-692f-4110-a0e6-0cce0d3d6e86,2019-08-27 22:37:37
孝感市本级,湖北三江航天江北机械工程有限公司,东区三江产业园,工业用地,金属制品业,8.708000,挂牌出让,50,1541.3160,下限:1.00上限:,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0165aba3-fda2-48b8-945b-60574d384336,2019-08-27 22:37:42
孝感市本级,湖北三江航天万山特种车辆有限公司,东区三江产业园,工业用地,汽车制造,3.122100,挂牌出让,50,552.5940,下限:1.00上限:,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c873e63f-5a8a-4c12-8fb7-ba89c61c15a5,2019-08-27 22:37:46
孝感市本级,"中国三江航天工业集团公司,湖北航天工业学校",东区三江产业园,工业用地,教育业,6.109480,挂牌出让,50,1081.3520,下限:1.00上限:,2011年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c72844f-3e7c-4fb4-940b-7daddf59a703,2019-08-27 22:37:51
孝感市本级,孝感市恒屋置业有限公司,孝感市孝三路南侧,其他普通商品住房用地,房地产业,1.516800,拍卖出让,70,9100.0000,下限:1.00上限:3.50,2011年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d8b7a0e-4e90-4155-88b4-59c5d860106d,2019-08-27 22:37:54
孝感市本级,湖北鑫达塑胶实业有限公司,横2#路以北，横1#路以南，环川路以西,工业用地,塑料制品业,1.247900,挂牌出让,50,224.6400,下限:0.80上限:,2011年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa8d642a-6064-41b0-80d8-256eafe3736c,2019-08-27 22:38:01
孝感市本级,湖北恒汇科技有限责任公司,横2#路以北，横1#路以南，环川路以西,工业用地,金属制品业,3.020700,挂牌出让,50,543.7200,下限:0.80上限:,2011年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=091f6ba8-5d8c-4345-8e76-9a6555580dfa,2019-08-27 22:38:06
孝感市本级,湖北方鹏实业投资有限公司,横2#路以北，横1#路以南，环川路以西,工业用地,建筑装饰业,3.031400,挂牌出让,50,545.6400,下限:0.80上限:,2011年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=153d2784-c2a4-44a9-93f5-82f76e6ad3b9,2019-08-27 22:38:11
孝感市本级,湖北三鑫包装实业有限公司,横2号路以北，横一号路以南，环川路以西,工业用地,造纸及纸质品业,2.666400,挂牌出让,50,480.0000,下限:0.80上限:,2011年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=875d9a67-55c5-4963-b008-1c131608c912,2019-08-27 22:38:14
孝感市本级,湖北振圣塑胶实业有限公司,横2#路以北，横1#路以南，环川路以西,工业用地,塑料制品业,0.908800,挂牌出让,50,163.5600,下限:0.80上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5391ec7-5780-42ab-a705-9705240e0b72,2019-08-27 22:38:18
孝感市本级,湖北华美塑胶实业有限公司,横2#路以北，横1#路以南，环川路以西,工业用地,塑料制品业,1.335700,挂牌出让,50,240.3600,下限:0.80上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5caedd21-4687-4cec-85e2-df48c2baae32,2019-08-27 22:38:21
孝感市本级,牡丹江华隆房地产开发有限公司,孝感市体育大道,其他普通商品住房用地,房地产业,1.250900,拍卖出让,70,3752.0000,下限:0.00上限:5.80,2011年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d985390f-5564-4920-ba5b-686d15e73266,2019-08-27 22:38:24
孝感市本级,孝感金隆纸品有限责任公司,六合工业园航空路以东,工业用地,塑料制品业,1.853000,挂牌出让,50,322.3640,下限:0.80上限:,2011年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a620cc69-c0ac-408b-ac04-4b41bd8c706d,2019-08-27 22:38:27
孝感市本级,孝感一品食品有限责任公司,孝感市六合工业园横4号路以南,工业用地,食品制造业,1.231000,挂牌出让,50,214.2520,下限:0.80上限:0.00,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfeebcbc-b2b3-4207-94c5-ed19849e5473,2019-08-27 22:38:31
孝感市本级,孝感市木冉兴塑料包装有限责任公司,孝感市六合工业园横4号路以北,工业用地,塑料制品业,1.198230,挂牌出让,1.19823,208.4520,下限:0.60上限:0.00,2011年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fe93fec-bd5b-478d-8dc0-0721a668f3ef,2019-08-27 22:38:34
孝感市本级,孝感协丰置业有限公司,董永路北端,其他普通商品住房用地,租赁业,2.635300,拍卖出让,70,7945.5300,下限:0.00上限:3.30,2011年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff120ff9-3b62-4b3a-b7da-3f4ec353d04c,2019-08-27 22:38:36
孝感市本级,中国石油化工股份有限公司湖北孝感石油分公司,董永路南端,批发零售用地,零售业,0.302000,拍卖出让,40,910.5300,下限:0.00上限:1.00,2011年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=297ba3ed-db75-40c4-bb3b-1559fb2bc703,2019-08-27 22:38:38
孝感市本级,孝感协丰置业有限公司,孝汉大道以南,工业用地,租赁业,22.683400,拍卖出让,50,3946.9000,下限:0.80上限:,2011年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06e0cce1-dc4e-46a2-a4b1-b28eb256bfc0,2019-08-27 22:38:40
孝感市本级,武汉澳特玛车桥孝感有限公司,孝汉大道以南、规划纵5号路以西交汇处,工业用地,汽车制造,3.260000,挂牌出让,50,577.0200,下限:0.80上限:0.00,2011年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a632165-477b-403e-9d7e-2bf5af0bea66,2019-08-27 22:38:42
孝感市本级,湖北惠维科技股份有限公司,孝汉大道以北、规划纵7号路以东交汇处,工业用地,其它,7.978000,挂牌出让,50,1412.1060,下限:0.80上限:,2011年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=576103f4-c2c1-493e-b65f-42fcc80583f0,2019-08-27 22:38:45
孝感市本级,武汉华工景程科技发展有限公司,孝感市东城区规划纵一路以西、朝阳路以北交汇处,其他普通商品住房用地,房地产业,7.850000,挂牌出让,70,23657.7000,下限:0.00上限:3.30,2011年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e034c227-9495-42e6-9603-f4d203d3541e,2019-08-27 22:38:48
孝感市本级,湖北安楚置业有限责任公司,孝感市向阳东路,其他普通商品住房用地,房地产业,1.090000,挂牌出让,70,982.6350,下限:0.00上限:4.20,2011年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b10004ae-b20c-441c-a07e-6cc2de40d674,2019-08-27 22:38:51
孝感市本级,湖北紫泰置业有限公司,长征路以东与黄陂路以南交汇处,其他普通商品住房用地,房地产业,2.360000,挂牌出让,70,3422.8550,下限:0.00上限:2.40,2011年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fa4fe47-956d-4830-8f11-80e78012ba0e,2019-08-27 22:38:53
孝感市本级,孝感市广玉南房地产开发有限责任公司,黄花路以东,其他普通商品住房用地,房地产业,2.302410,拍卖出让,70,1409.2320,下限:1.00上限:2.40,2011年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13732562-7441-467e-9211-ea91d1165953,2019-08-27 22:38:56
孝感市本级,国营红林机械厂、中国三江航天工业集团公司,纵3号路以东，龙店村以北,工业用地,通用设备制造业,8.272300,挂牌出让,50,1439.3280,下限:0.80上限:,2010年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6214602d-2a05-4739-b0e5-3e6b1a77f89c,2019-08-27 22:38:58
孝感市本级,国营万峰无线电厂,纵3号路以西，横2号路以北,工业用地,通讯设备、计算机及其他电子设备制造业,7.193200,挂牌出让,50,1251.6400,下限:0.80上限:,2010年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fff4ba0-f41c-4524-a4bc-d7b988cf219d,2019-08-27 22:39:01
